Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Nov 1990,Valencia,Historical,Historical,Historical,0,0,0,0.002332713,0,0,0,0,0.277762043,0.203162667,0,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,0,0.002332713,0,0,0,0,0.11639373,0.102800532,0,0.048641377,0.055916667,0.00075,0.000166667,0,0.161368313,0,0,0,0.029583333,0.006333333,0,0,0,0.100362135,0,0,0,0,0.000166667,0,0
Dec 1990,Valencia,Historical,Historical,Historical,0,0,0,0.002332713,0,0,0,0,0.278697165,0.204220997,0,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,0,0.002332713,0,0,0,0,0.117023451,0.104456687,0,0.048641377,0.055916667,0.00075,0.000166667,0,0.161673714,0,0,0,0.029583333,0.006333333,0,0,0,0.09976431,0,0,0,0,0.000166667,0,0
Jan 1991,Valencia,Historical,Historical,Historical,0,0,0,0.001886925,0,0,0,0,0.287406726,0.200993795,0,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,0,0.001886925,0,0,0,0,0.12092575,0.103904459,0,0.048570856,0.0585,0.00175,0.000166667,0,0.166480976,0,0,0,0.031083333,0.0015,0,0,0,0.097089336,0,0,0,0,0.000166667,0,0
Feb 1991,Valencia,Historical,Historical,Historical,0,0,0,0.001886925,0,0,0,0,0.28837418,0.202039074,0,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,0,0.001886925,0,0,0,0,0.12157873,0.105544503,0,0.048570856,0.0585,0.00175,0.000166667,0,0.16679545,0,0,0,0.031083333,0.0015,0,0,0,0.09649457,0,0,0,0,0.000166667,0,0
Mar 1991,Valencia,Historical,Historical,Historical,0,0,0,0.001886925,0,0,0,0,0.289345062,0.203089084,0,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,0,0.001886925,0,0,0,0,0.122234708,0.107193951,0,0.048570856,0.0585,0.00175,0.000166667,0,0.167110354,0,0,0,0.031083333,0.0015,0,0,0,0.095895133,0,0,0,0,0.000166667,0,0
Apr 1991,Valencia,Historical,Historical,Historical,0,0,1.644706028,0.001886925,0,0,0,0,0.290318865,0.204143478,0.070878923,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,0.453896097,0.001886925,0,0,0,0,0.122893478,0.108852651,0.041570305,0.048570856,0.0585,0.00175,0.000166667,0,0.167425387,0,1.22011855,0,0.031083333,0.0015,0,0,0,0.095290827,0,0,0,0,0.000166667,0,0
May 1991,Valencia,Historical,Historical,Historical,0,0,23.71570859,0.001886925,0,0,0,0,0.2912961,0.205202628,1.022033026,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,6.544918893,0.001886925,0,0,0,0,0.123555262,0.110520833,0.599419724,0.048570856,0.0585,0.00175,0.000166667,0,0.167740838,0,17.593403,0,0.031083333,0.0015,0,0,0,0.094681795,0,0,0,0,0.000166667,0,0
Jun 1991,Valencia,Historical,Historical,Historical,0,0,27.02412031,0.001886925,0,0,0,0,0.292276769,0.206266546,1.164609666,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,7.4579545,0.001886925,0,0,0,0,0.12422007,0.112198538,0.683040554,0.048570856,0.0585,0.00175,0.000166667,0,0.168056699,0,20.04773493,0,0.031083333,0.0015,0,0,0,0.094068008,0,0,0,0,0.000166667,0,0
Jul 1991,Valencia,Historical,Historical,Historical,0,0,18.47148327,0.001886925,0,0,0,0,0.293260364,0.207334884,0.796032127,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,5.097649071,0.001886925,0,0,0,0,0.124887692,0.113885609,0.466870782,0.048570856,0.0585,0.00175,0.000166667,0,0.168372672,0,13.70299555,0,0.031083333,0.0015,0,0,0,0.093449275,0,0,0,0,0.000166667,0,0
Aug 1991,Valencia,Historical,Historical,Historical,0,0,22.34937953,0.001886925,0,0,0,0,0.294247397,0.208408016,0.963150813,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,6.167847602,0.001886925,0,0,0,0,0.125558354,0.115582283,0.564885458,0.048570856,0.0585,0.00175,0.000166667,0,0.168689043,0,16.57979729,0,0.031083333,0.0015,0,0,0,0.092825733,0,0,0,0,0.000166667,0,0
Sep 1991,Valencia,Historical,Historical,Historical,0,0,18.2618231,0.001886925,0,0,0,0,0.29523787,0.209485953,0.786996781,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,5.039788314,0.001886925,0,0,0,0,0.126232064,0.1172886,0.461571575,0.048570856,0.0585,0.00175,0.000166667,0,0.169005805,0,13.54745999,0,0.031083333,0.0015,0,0,0,0.092197353,0,0,0,0,0.000166667,0,0
Oct 1991,Valencia,Historical,Historical,Historical,0,0,5.648946204,0.001886925,0,0,0,0,0.296231273,0.210568345,0.243442424,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,1.558962263,0.001886925,0,0,0,0,0.126908613,0.119004397,0.142778351,0.048570856,0.0585,0.00175,0.000166667,0,0.16932266,0,4.190648013,0,0.031083333,0.0015,0,0,0,0.091563948,0,0,0,0,0.000166667,0,0
Nov 1991,Valencia,Historical,Historical,Historical,0,0,0,0.001886925,0,0,0,0,0.297228119,0.211655569,0,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,0,0.001886925,0,0,0,0,0.127588226,0.120729917,0,0.048570856,0.0585,0.00175,0.000166667,0,0.169639893,0,0,0,0.031083333,0.0015,0,0,0,0.090925651,0,0,0,0,0.000166667,0,0
Dec 1991,Valencia,Historical,Historical,Historical,0,0,0,0.001886925,0,0,0,0,0.29822841,0.212747635,0,0.048570856,0.089583333,0.00325,0.000333333,0,0,0,0,0.001886925,0,0,0,0,0.128270912,0.122465202,0,0.048570856,0.0585,0.00175,0.000166667,0,0.169957499,0,0,0,0.031083333,0.0015,0,0,0,0.090282434,0,0,0,0,0.000166667,0,0
Jan 1992,Valencia,Historical,Historical,Historical,0,0,0,0.002239826,0,0,0,0,0.307323515,0.209280301,0,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,0,0.002239826,0,0,0,0,0.132443724,0.121559171,0,0.057654771,0.0585,0.00175,0.000166667,0,0.174879791,0,0,0,0.031083333,0.0015,0,0,0,0.08772113,0,0,0,0,0.000166667,0,0
Feb 1992,Valencia,Historical,Historical,Historical,0,0,0,0.002239826,0,0,0,0,0.308357937,0.210358577,0,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,0,0.002239826,0,0,0,0,0.133151209,0.123276652,0,0.057654771,0.0585,0.00175,0.000166667,0,0.175206728,0,0,0,0.031083333,0.0015,0,0,0,0.087081925,0,0,0,0,0.000166667,0,0
Mar 1992,Valencia,Historical,Historical,Historical,0,0,0,0.002239826,0,0,0,0,0.309395902,0.211441632,0,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,0,0.002239826,0,0,0,0,0.133861877,0.125003811,0,0.057654771,0.0585,0.00175,0.000166667,0,0.175534025,0,0,0,0.031083333,0.0015,0,0,0,0.086437821,0,0,0,0,0.000166667,0,0
Apr 1992,Valencia,Historical,Historical,Historical,0,0,8.54592463,0.002239826,0,0,0,0,0.310436888,0.212529118,0.368288267,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,2.358452979,0.002239826,0,0,0,0,0.134575509,0.126740475,0.216000115,0.057654771,0.0585,0.00175,0.000166667,0,0.175861379,0,6.339759803,0,0.031083333,0.0015,0,0,0,0.085788643,0,0,0,0,0.000166667,0,0
May 1992,Valencia,Historical,Historical,Historical,0,0,14.04784423,0.002239826,0,0,0,0,0.311481422,0.213621407,0.605394551,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,3.876839722,0.002239826,0,0,0,0,0.135292341,0.128486895,0.355062337,0.057654771,0.0585,0.00175,0.000166667,0,0.176189081,0,10.42133672,0,0.031083333,0.0015,0,0,0,0.085134512,0,0,0,0,0.000166667,0,0
Jun 1992,Valencia,Historical,Historical,Historical,0,0,29.39144397,0.002239826,0,0,0,0,0.312529505,0.214718511,1.266629935,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,8.111274271,0.002239826,0,0,0,0,0.13601238,0.130243111,0.742875178,0.057654771,0.0585,0.00175,0.000166667,0,0.176517125,0,21.80392445,0,0.031083333,0.0015,0,0,0,0.0844754,0,0,0,0,0.000166667,0,0
Jul 1992,Valencia,Historical,Historical,Historical,0,0,24.40951157,0.002239826,0,0,0,0,0.313581139,0.215820443,1.051932599,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,6.736390474,0.002239826,0,0,0,0,0.136735637,0.132009165,0.616955746,0.057654771,0.0585,0.00175,0.000166667,0,0.176845502,0,18.10809795,0,0.031083333,0.0015,0,0,0,0.083811279,0,0,0,0,0.000166667,0,0
Aug 1992,Valencia,Historical,Historical,Historical,0,0,20.7423695,0.002239826,0,0,0,0,0.314636327,0.216927216,0.893896406,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,5.72435462,0.002239826,0,0,0,0,0.13746212,0.133785096,0.524267928,0.057654771,0.0585,0.00175,0.000166667,0,0.177174207,0,15.38764336,0,0.031083333,0.0015,0,0,0,0.08314212,0,0,0,0,0.000166667,0,0
Sep 1992,Valencia,Historical,Historical,Historical,0,0,20.36053209,0.002239826,0,0,0,0,0.31569507,0.218038842,0.877441049,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,5.618977423,0.002239826,0,0,0,0,0.138191838,0.135570947,0.514616904,0.057654771,0.0585,0.00175,0.000166667,0,0.177503232,0,15.10437881,0,0.031083333,0.0015,0,0,0,0.082467896,0,0,0,0,0.000166667,0,0
Oct 1992,Valencia,Historical,Historical,Historical,0,0,8.453665605,0.002239826,0,0,0,0,0.31675737,0.219155335,0.364312346,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,2.332991887,0.002239826,0,0,0,0,0.138924799,0.137366757,0.213668248,0.057654771,0.0585,0.00175,0.000166667,0,0.17783257,0,6.271317816,0,0.031083333,0.0015,0,0,0,0.081788578,0,0,0,0,0.000166667,0,0
Nov 1992,Valencia,Historical,Historical,Historical,0,0,0,0.002239826,0,0,0,0,0.317823228,0.220276707,0,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,0,0.002239826,0,0,0,0,0.139661013,0.139172568,0,0.057654771,0.0585,0.00175,0.000166667,0,0.178162215,0,0,0,0.031083333,0.0015,0,0,0,0.081104139,0,0,0,0,0.000166667,0,0
Dec 1992,Valencia,Historical,Historical,Historical,0,0,0,0.002239826,0,0,0,0,0.318892648,0.22140297,0,0.057654771,0.089583333,0.00325,0.000333333,0,0,0,0,0.002239826,0,0,0,0,0.140400489,0.14098842,0,0.057654771,0.0585,0.00175,0.000166667,0,0.178492159,0,0,0,0.031083333,0.0015,0,0,0,0.08041455,0,0,0,0,0.000166667,0,0
Jan 1993,Valencia,Historical,Historical,Historical,0,0,0,0.002267548,0,0,0,0,0.328389845,0.217680824,0,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,0,0.002267548,0,0,0,0,0.144859323,0.139699673,0,0.058368368,0.0585,0.00175,0.000166667,0,0.183530521,0,0,0,0.031083333,0.0015,0,0,0,0.07798115,0,0,0,0,0.000166667,0,0
Feb 1993,Valencia,Historical,Historical,Historical,0,0,0,0.002267548,0,0,0,0,0.329494736,0.218792132,0,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,0,0.002267548,0,0,0,0,0.14562499,0.141495688,0,0.058368368,0.0585,0.00175,0.000166667,0,0.183869746,0,0,0,0.031083333,0.0015,0,0,0,0.077296444,0,0,0,0,0.000166667,0,0
Mar 1993,Valencia,Historical,Historical,Historical,0,0,0,0.002267548,0,0,0,0,0.330603287,0.219908262,0,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,0,0.002267548,0,0,0,0,0.146394031,0.143301645,0,0.058368368,0.0585,0.00175,0.000166667,0,0.184209257,0,0,0,0.031083333,0.0015,0,0,0,0.076606617,0,0,0,0,0.000166667,0,0
Apr 1993,Valencia,Historical,Historical,Historical,0,0,4.633043682,0.002267548,0,0,0,0,0.331715501,0.221029228,0.199661909,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,1.278599584,0.002267548,0,0,0,0,0.147166455,0.145117585,0.117101193,0.058368368,0.0585,0.00175,0.000166667,0,0.184549046,0,3.437004815,0,0.031083333,0.0015,0,0,0,0.075911643,0,0,0,0,0.000166667,0,0
May 1993,Valencia,Historical,Historical,Historical,0,0,26.85788304,0.002267548,0,0,0,0,0.33283192,0.222155402,1.157445639,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,7.412077336,0.002267548,0,0,0,0,0.147942512,0.146943785,0.678838871,0.058368368,0.0585,0.00175,0.000166667,0,0.184889408,0,19.92441247,0,0.031083333,0.0015,0,0,0,0.075211617,0,0,0,0,0.000166667,0,0
Jun 1993,Valencia,Historical,Historical,Historical,0,0,32.30004878,0.002267548,0,0,0,0,0.333952005,0.223286437,1.391976819,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,8.913973568,0.002267548,0,0,0,0,0.148721972,0.148780052,0.816390801,0.058368368,0.0585,0.00175,0.000166667,0,0.185230033,0,23.96166123,0,0.031083333,0.0015,0,0,0,0.074506385,0,0,0,0,0.000166667,0,0
Jul 1993,Valencia,Historical,Historical,Historical,0,0,34.49274971,0.002267548,0,0,0,0,0.335075759,0.224422346,1.486471688,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,9.519102008,0.002267548,0,0,0,0,0.149504844,0.150626426,0.871811797,0.058368368,0.0585,0.00175,0.000166667,0,0.185570916,0,25.58830759,0,0.031083333,0.0015,0,0,0,0.07379592,0,0,0,0,0.000166667,0,0
Aug 1993,Valencia,Historical,Historical,Historical,0,0,14.27116747,0.002267548,0,0,0,0,0.336203184,0.225563142,0.615018709,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,3.938471131,0.002267548,0,0,0,0,0.150291136,0.152482946,0.360706881,0.058368368,0.0585,0.00175,0.000166667,0,0.185912048,0,10.58700817,0,0.031083333,0.0015,0,0,0,0.073080196,0,0,0,0,0.000166667,0,0
Sep 1993,Valencia,Historical,Historical,Historical,0,0,24.35792576,0.002267548,0,0,0,0,0.337334281,0.226708836,1.049709499,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,6.722154131,0.002267548,0,0,0,0,0.151080859,0.154349653,0.615651903,0.058368368,0.0585,0.00175,0.000166667,0,0.186253422,0,18.06982922,0,0.031083333,0.0015,0,0,0,0.072359183,0,0,0,0,0.000166667,0,0
Oct 1993,Valencia,Historical,Historical,Historical,0,0,2.450655264,0.002267548,0,0,0,0,0.338469053,0.227859442,0.10561146,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,0.676317129,0.002267548,0,0,0,0,0.15187402,0.156226587,0.061940848,0.058368368,0.0585,0.00175,0.000166667,0,0.186595033,0,1.818008748,0,0.031083333,0.0015,0,0,0,0.071632855,0,0,0,0,0.000166667,0,0
Nov 1993,Valencia,Historical,Historical,Historical,0,0,0,0.002267548,0,0,0,0,0.339608042,0.229015336,0,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,0,0.002267548,0,0,0,0,0.152670873,0.158114038,0,0.058368368,0.0585,0.00175,0.000166667,0,0.186937169,0,0,0,0.031083333,0.0015,0,0,0,0.070901298,0,0,0,0,0.000166667,0,0
Dec 1993,Valencia,Historical,Historical,Historical,0,0,0,0.002267548,0,0,0,0,0.340750709,0.230176168,0,0.058368368,0.089583333,0.00325,0.000333333,0,0,0,0,0.002267548,0,0,0,0,0.153471184,0.160011801,0,0.058368368,0.0585,0.00175,0.000166667,0,0.187279525,0,0,0,0.031083333,0.0015,0,0,0,0.070164367,0,0,0,0,0.000166667,0,0
Jan 1994,Valencia,Historical,Historical,Historical,0,0,0,0.002388546,0,0,0,0,0.350667774,0.226184053,0,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,0,0.002388546,0,0,0,0,0.158232592,0.15830982,0,0.061482955,0.0585,0.00175,0.000166667,0,0.192435182,0,0,0,0.031083333,0.0015,0,0,0,0.067874233,0,0,0,0,0.000166667,0,0
Feb 1994,Valencia,Historical,Historical,Historical,0,0,0,0.002388546,0,0,0,0,0.351847306,0.227328695,0,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,0,0.002388546,0,0,0,0,0.159060555,0.16018555,0,0.061482955,0.0585,0.00175,0.000166667,0,0.192786752,0,0,0,0.031083333,0.0015,0,0,0,0.067143145,0,0,0,0,0.000166667,0,0
Mar 1994,Valencia,Historical,Historical,Historical,0,0,4.57999e-05,0.002388546,0,0,0,0,0.353031174,0.228478561,1.97375e-06,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,1.26396e-05,0.002388546,0,0,0,0,0.159892344,0.162071733,1.1576e-06,0.061482955,0.0585,0.00175,0.000166667,0,0.193138829,0,3.39764e-05,0,0.031083333,0.0015,0,0,0,0.066406828,0,0,0,0,0.000166667,0,0
Apr 1994,Valencia,Historical,Historical,Historical,0,0,21.0190039,0.002388546,0,0,0,0,0.354218822,0.229633305,0.905818019,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,5.80069852,0.002388546,0,0,0,0,0.160727719,0.163968158,0.531259923,0.061482955,0.0585,0.00175,0.000166667,0,0.193491103,0,15.59286347,0,0.031083333,0.0015,0,0,0,0.065665146,0,0,0,0,0.000166667,0,0
May 1994,Valencia,Historical,Historical,Historical,0,0,18.58927656,0.002388546,0,0,0,0,0.355410253,0.230792938,0.801108451,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,5.130156955,0.002388546,0,0,0,0,0.161566688,0.165874864,0.469848033,0.061482955,0.0585,0.00175,0.000166667,0,0.193843565,0,13.79038002,0,0.031083333,0.0015,0,0,0,0.064918074,0,0,0,0,0.000166667,0,0
Jun 1994,Valencia,Historical,Historical,Historical,0,0,32.22918643,0.002388546,0,0,0,0,0.356606026,0.231957835,1.388922993,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,8.894417402,0.002388546,0,0,0,0,0.162409514,0.16779215,0.814599739,0.061482955,0.0585,0.00175,0.000166667,0,0.194196512,0,23.90909228,0,0.031083333,0.0015,0,0,0,0.064165685,0,0,0,0,0.000166667,0,0
Jul 1994,Valencia,Historical,Historical,Historical,0,0,27.31483955,0.002388546,0,0,0,0,0.357805586,0.233127648,1.177138268,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,7.538185449,0.002388546,0,0,0,0,0.163255954,0.1697198,0.690388547,0.061482955,0.0585,0.00175,0.000166667,0,0.194549632,0,20.26340382,0,0.031083333,0.0015,0,0,0,0.063407848,0,0,0,0,0.000166667,0,0
Aug 1994,Valencia,Historical,Historical,Historical,0,0,21.23905763,0.002388546,0,0,0,0,0.359009492,0.234302751,0.915301277,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,5.86142763,0.002388546,0,0,0,0,0.164106272,0.171658118,0.536821829,0.061482955,0.0585,0.00175,0.000166667,0,0.19490322,0,15.75610945,0,0.031083333,0.0015,0,0,0,0.062644633,0,0,0,0,0.000166667,0,0
Sep 1994,Valencia,Historical,Historical,Historical,0,0,16.84607288,0.002388546,0,0,0,0,0.360217189,0.235482796,0.725984753,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,4.649078069,0.002388546,0,0,0,0,0.164960223,0.173606882,0.425788178,0.061482955,0.0585,0.00175,0.000166667,0,0.195256966,0,12.49719139,0,0.031083333,0.0015,0,0,0,0.061875915,0,0,0,0,0.000166667,0,0
Oct 1994,Valencia,Historical,Historical,Historical,0,0,1.888783442,0.002388546,0,0,0,0,0.361429237,0.236668159,0.081397486,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,0.521255116,0.002388546,0,0,0,0,0.165818073,0.1755664,0.047739415,0.061482955,0.0585,0.00175,0.000166667,0,0.195611164,0,1.401186397,0,0.031083333,0.0015,0,0,0,0.061101759,0,0,0,0,0.000166667,0,0
Nov 1994,Valencia,Historical,Historical,Historical,0,0,0,0.002388546,0,0,0,0,0.36264508,0.237858489,0,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,0,0.002388546,0,0,0,0,0.166679576,0.177536446,0,0.061482955,0.0585,0.00175,0.000166667,0,0.195965504,0,0,0,0.031083333,0.0015,0,0,0,0.060322043,0,0,0,0,0.000166667,0,0
Dec 1994,Valencia,Historical,Historical,Historical,0,0,0,0.002388546,0,0,0,0,0.363865278,0.239054164,0,0.061482955,0.089583333,0.00325,0.000333333,0,0,0,0,0.002388546,0,0,0,0,0.167544998,0.179517334,0,0.061482955,0.0585,0.00175,0.000166667,0,0.19632028,0,0,0,0.031083333,0.0015,0,0,0,0.05953683,0,0,0,0,0.000166667,0,0
Jan 1995,Valencia,Historical,Historical,Historical,0,0,0,0.002409039,0,0,0,0,0.374220695,0.234776065,0,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,0,0.002409039,0,0,0,0,0.172626377,0.177369708,0,0.062010443,0.0585,0.00175,0.000166667,0,0.201594318,0,0,0,0.031083333,0.0015,0,0,0,0.057406357,0,0,0,0,0.000166667,0,0
Feb 1995,Valencia,Historical,Historical,Historical,0,0,0,0.002409039,0,0,0,0,0.375479775,0.235954603,0,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,0,0.002409039,0,0,0,0,0.173521248,0.179326472,0,0.062010443,0.0585,0.00175,0.000166667,0,0.201958527,0,0,0,0.031083333,0.0015,0,0,0,0.056628131,0,0,0,0,0.000166667,0,0
Mar 1995,Valencia,Historical,Historical,Historical,0,0,0.049747862,0.002409039,0,0,0,0,0.376742755,0.237138044,0.002143894,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,0.013729116,0.002409039,0,0,0,0,0.174419903,0.181293685,0.001257388,0.062010443,0.0585,0.00175,0.000166667,0,0.202322851,0,0.036905251,0,0.031083333,0.0015,0,0,0,0.055844359,0,0,0,0,0.000166667,0,0
Apr 1995,Valencia,Historical,Historical,Historical,0,0,18.82769034,0.002409039,0,0,0,0,0.378010207,0.238326762,0.811382939,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,5.195952959,0.002409039,0,0,0,0,0.175322618,0.183271662,0.475873993,0.062010443,0.0585,0.00175,0.000166667,0,0.202687589,0,13.96724633,0,0.031083333,0.0015,0,0,0,0.0550551,0,0,0,0,0.000166667,0,0
May 1995,Valencia,Historical,Historical,Historical,0,0,26.1881236,0.002409039,0,0,0,0,0.379281563,0.239520409,1.128582227,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,7.227241147,0.002409039,0,0,0,0,0.176229138,0.185260168,0.661910555,0.062010443,0.0585,0.00175,0.000166667,0,0.203052425,0,19.42755413,0,0.031083333,0.0015,0,0,0,0.054260241,0,0,0,0,0.000166667,0,0
Jun 1995,Valencia,Historical,Historical,Historical,0,0,31.10389614,0.002409039,0,0,0,0,0.380557396,0.240719359,1.340428391,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,8.583866544,0.002409039,0,0,0,0,0.177139739,0.187259524,0.786157781,0.062010443,0.0585,0.00175,0.000166667,0,0.203417657,0,23.07430021,0,0.031083333,0.0015,0,0,0,0.053459835,0,0,0,0,0.000166667,0,0
Jul 1995,Valencia,Historical,Historical,Historical,0,0,30.73671447,0.002409039,0,0,0,0,0.381837709,0.241923626,1.324604626,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,8.482533949,0.002409039,0,0,0,0,0.178054432,0.189269773,0.776877184,0.062010443,0.0585,0.00175,0.000166667,0,0.203783278,0,22.80190796,0,0.031083333,0.0015,0,0,0,0.052653853,0,0,0,0,0.000166667,0,0
Aug 1995,Valencia,Historical,Historical,Historical,0,0,25.91988351,0.002409039,0,0,0,0,0.383121933,0.24313286,1.117022369,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,7.153213857,0.002409039,0,0,0,0,0.17897296,0.191290675,0.655130728,0.062010443,0.0585,0.00175,0.000166667,0,0.204148973,0,19.2285613,0,0.031083333,0.0015,0,0,0,0.051842185,0,0,0,0,0.000166667,0,0
Sep 1995,Valencia,Historical,Historical,Historical,0,0,19.18388794,0.002409039,0,0,0,0,0.38441064,0.244347437,0.826733343,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,5.294254235,0.002409039,0,0,0,0,0.179895602,0.193322555,0.484876966,0.062010443,0.0585,0.00175,0.000166667,0,0.204515039,0,14.23149009,0,0.031083333,0.0015,0,0,0,0.051024882,0,0,0,0,0.000166667,0,0
Oct 1995,Valencia,Historical,Historical,Historical,0,0,1.774333487,0.002409039,0,0,0,0,0.385703835,0.245567371,0.076465243,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,0.489669905,0.002409039,0,0,0,0,0.180822367,0.195365458,0.044846667,0.062010443,0.0585,0.00175,0.000166667,0,0.204881468,0,1.316282158,0,0.031083333,0.0015,0,0,0,0.050201913,0,0,0,0,0.000166667,0,0
Nov 1995,Valencia,Historical,Historical,Historical,0,0,0,0.002409039,0,0,0,0,0.387000946,0.246792311,0,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,0,0.002409039,0,0,0,0,0.181752999,0.197419136,0,0.062010443,0.0585,0.00175,0.000166667,0,0.205247947,0,0,0,0.031083333,0.0015,0,0,0,0.049373175,0,0,0,0,0.000166667,0,0
Dec 1995,Valencia,Historical,Historical,Historical,0,0,0,0.002409039,0,0,0,0,0.388302549,0.248022635,0,0.062010443,0.089583333,0.00325,0.000333333,0,0,0,0,0.002409039,0,0,0,0,0.182687777,0.199483923,0,0.062010443,0.0585,0.00175,0.000166667,0,0.205614772,0,0,0,0.031083333,0.0015,0,0,0,0.048538712,0,0,0,0,0.000166667,0,0
Jan 1996,Valencia,Historical,Historical,Historical,0,0,0,0.004481434,0,0,0,0,0.391140973,0.248320812,0,0.08100323,0.067535,0.004004167,0.000116667,0,0,0,0,0.004481434,0,0,0,0,0.184348913,0.200801727,0,0.08100323,0.061065833,0.0037125,0.000116667,0,0.20679206,0,0,0,0.006469167,0.000291667,0,0,0,0.047519085,0,0,0,0,0,0,0
Feb 1996,Valencia,Historical,Historical,Historical,0,0,0,0.004481434,0,0,0,0,0.39245672,0.249557276,0,0.08100323,0.067535,0.004004167,0.000116667,0,0,0,0,0.004481434,0,0,0,0,0.185295724,0.202881012,0,0.08100323,0.061065833,0.0037125,0.000116667,0,0.207160996,0,0,0,0.006469167,0.000291667,0,0,0,0.046676264,0,0,0,0,0,0,0
Mar 1996,Valencia,Historical,Historical,Historical,0,0,0,0.004481434,0,0,0,0,0.393776982,0.250799144,0,0.08100323,0.067535,0.004004167,0.000116667,0,0,0,0,0.004481434,0,0,0,0,0.186246729,0.204971496,0,0.08100323,0.061065833,0.0037125,0.000116667,0,0.207530253,0,0,0,0.006469167,0.000291667,0,0,0,0.045827648,0,0,0,0,0,0,0
