Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jan 1991,Chaves,Historical,Historical,Historical,0,0,0,0.008703846,0,0,0,0,1.374066224,0.051316523,0,0.382612929,0.207333333,0.053,0.007166667,0,0,0,0,0.008703846,0,0,0,0,0.92545062,0.030938971,0,0.382612929,0.059083333,0.042666667,0.00275,0,0.448615604,0,0,0,0.14825,0.010333333,0,0,0,0.020377552,0,0,0,0,0.004416667,0,0.018176644
Feb 1991,Chaves,Historical,Historical,Historical,0,0,0,0.008703846,0,0,0,0,1.375762996,0.051461655,0,0.382612929,0.207333333,0.053,0.007166667,0,0,0,0,0.008703846,0,0,0,0,0.928394069,0.031262809,0,0.382612929,0.059083333,0.042666667,0.00275,0,0.447368927,0,0,0,0.14825,0.010333333,0,0,0,0.020198846,0,0,0,0,0.004416667,0,0
Mar 1991,Chaves,Historical,Historical,Historical,0,0,0.303922779,0.008703846,0,0,0,0,1.377460774,0.051606904,3.107163264,0.382612929,0.207333333,0.053,0.007166667,0,0,0,0.171511807,0.008703846,0,0,0,0,0.931339974,0.031586952,2.119600569,0.382612929,0.059083333,0.042666667,0.00275,0,0.4461208,0,0,0,0.14825,0.010333333,0,0,0,0.020019952,1.119973666,0,0,0,0.004416667,0,0
Apr 1991,Chaves,Historical,Historical,Historical,0,0,4.230180938,0.008703846,0,0,0,0,1.379159557,0.051752272,43.2473764,0.382612929,0.207333333,0.053,0.007166667,0,0,0,2.387204999,0.008703846,0,0,0,0,0.934288334,0.0319114,29.50188189,0.382612929,0.059083333,0.042666667,0.00275,0,0.444871223,0,0,0,0.14825,0.010333333,0,0,0,0.019840873,15.58847044,0,0,0,0.004416667,0,0
May 1991,Chaves,Historical,Historical,Historical,0,0,4.473609152,0.008703846,0,0,0,0,1.380859345,0.051897759,45.73607173,0.382612929,0.207333333,0.053,0.007166667,0,0,0,2.524578094,0.008703846,0,0,0,0,0.937239149,0.032236152,31.19958478,0.382612929,0.059083333,0.042666667,0.00275,0,0.443620196,0,0,0,0.14825,0.010333333,0,0,0,0.019661607,16.48551801,0,0,0,0.004416667,0,0
Jun 1991,Chaves,Historical,Historical,Historical,0,0,4.872674733,0.008703846,0,0,0,0,1.382562113,0.052043438,49.81593017,0.382612929,0.207333333,0.053,0.007166667,0,0,0,2.749781546,0.008703846,0,0,0,0,0.940193763,0.032561256,33.98272475,0.382612929,0.059083333,0.042666667,0.00275,0,0.442368351,0,0,0,0.14825,0.010333333,0,0,0,0.019482182,17.95609861,0,0,0,0.004416667,0,0
Jul 1991,Chaves,Historical,Historical,Historical,0,0,1.773267439,0.008703846,0,0,0,0,1.38426589,0.052189235,18.12905063,0.382612929,0.207333333,0.053,0.007166667,0,0,0,1.00070256,0.008703846,0,0,0,0,0.943150839,0.032886665,12.36701865,0.382612929,0.059083333,0.042666667,0.00275,0,0.441115051,0,0,0,0.14825,0.010333333,0,0,0,0.01930257,6.534596857,0,0,0,0.004416667,0,0.078584964
Aug 1991,Chaves,Historical,Historical,Historical,0,0,2.858231218,0.008703846,0,0,0,0,1.385970675,0.052335151,29.221209,0.382612929,0.207333333,0.053,0.007166667,0,0,0,1.612976833,0.008703846,0,0,0,0,0.946110378,0.03321238,19.93370994,0.382612929,0.059083333,0.042666667,0.00275,0,0.439860297,0,0,0,0.14825,0.010333333,0,0,0,0.019122772,10.53275345,0,0,0,0.004416667,0,0.028119464
Sep 1991,Chaves,Historical,Historical,Historical,0,0,1.144430307,0.008703846,0,0,0,0,1.387676468,0.052481186,11.70011614,0.382612929,0.207333333,0.053,0.007166667,0,0,0,0.645832836,0.008703846,0,0,0,0,0.94907238,0.0335384,7.981419296,0.382612929,0.059083333,0.042666667,0.00275,0,0.438604088,0,0,0,0.14825,0.010333333,0,0,0,0.018942786,4.217294315,0,0,0,0.004416667,0,0
Oct 1991,Chaves,Historical,Historical,Historical,0,0,3.030307988,0.008703846,0,0,0,0,1.389383269,0.05262734,30.9804408,0.382612929,0.207333333,0.053,0.007166667,0,0,0,1.710084387,0.008703846,0,0,0,0,0.952036844,0.033864726,21.13379774,0.382612929,0.059083333,0.042666667,0.00275,0,0.437346426,0,0,0,0.14825,0.010333333,0,0,0,0.018762614,11.16686666,0,0,0,0.004416667,0,0
Nov 1991,Chaves,Historical,Historical,Historical,0,0,0,0.008703846,0,0,0,0,1.391091079,0.052773612,0,0.382612929,0.207333333,0.053,0.007166667,0,0,0,0,0.008703846,0,0,0,0,0.95500377,0.034191358,0,0.382612929,0.059083333,0.042666667,0.00275,0,0.436087309,0,0,0,0.14825,0.010333333,0,0,0,0.018582254,0,0,0,0,0.004416667,0,0
Dec 1991,Chaves,Historical,Historical,Historical,0,0,0,0.008703846,0,0,0,0,1.39280188,0.052920078,0,0.382612929,0.207333333,0.053,0.007166667,0,0,0,0,0.008703846,0,0,0,0,0.957974524,0.034518344,0,0.382612929,0.059083333,0.042666667,0.00275,0,0.434827357,0,0,0,0.14825,0.010333333,0,0,0,0.018401734,0,0,0,0,0.004416667,0,0
Jan 1992,Chaves,Historical,Historical,Historical,0,0,0,0.009681868,0,0,0,0,1.392176729,0.053871442,0,0.425605866,0.207333333,0.053,0.007166667,0,0,0,0,0.009681868,0,0,0,0,0.959337365,0.035374086,0,0.425605866,0.059083333,0.042666667,0.00275,0,0.432839365,0,0,0,0.14825,0.010333333,0,0,0,0.018497356,0,0,0,0,0.004416667,0,0
Feb 1992,Chaves,Historical,Historical,Historical,0,0,0,0.009681868,0,0,0,0,1.393886683,0.054020371,0,0.425605866,0.207333333,0.053,0.007166667,0,0,0,0,0.009681868,0,0,0,0,0.962308071,0.035706654,0,0.425605866,0.059083333,0.042666667,0.00275,0,0.431578612,0,0,0,0.14825,0.010333333,0,0,0,0.018313717,0,0,0,0,0.004416667,0,0
Mar 1992,Chaves,Historical,Historical,Historical,0,0,0.098226426,0.009681868,0,0,0,0,1.395597646,0.05416942,1.00422069,0.425605866,0.207333333,0.053,0.007166667,0,0,0,0.055431817,0.009681868,0,0,0,0,0.965281242,0.036039533,0.685045029,0.425605866,0.059083333,0.042666667,0.00275,0,0.430316403,0,0,0,0.14825,0.010333333,0,0,0,0.018129888,0.361970271,0,0,0,0.004416667,0,0
Apr 1992,Chaves,Historical,Historical,Historical,0,0,3.169222342,0.009681868,0,0,0,0,1.397309618,0.054318591,32.4006357,0.425605866,0.207333333,0.053,0.007166667,0,0,0,1.788477497,0.009681868,0,0,0,0,0.96825688,0.036372723,22.10260615,0.425605866,0.059083333,0.042666667,0.00275,0,0.429052738,0,0,0,0.14825,0.010333333,0,0,0,0.017945868,11.67877439,0,0,0,0.004416667,0,0
May 1992,Chaves,Historical,Historical,Historical,0,0,0.982831505,0.009681868,0,0,0,0,1.399022599,0.054467882,10.04800614,0.425605866,0.207333333,0.053,0.007166667,0,0,0,0.554638281,0.009681868,0,0,0,0,0.971234982,0.036706224,6.854406327,0.425605866,0.059083333,0.042666667,0.00275,0,0.427787617,0,0,0,0.14825,0.010333333,0,0,0,0.017761659,3.621793037,0,0,0,0.004416667,0,0.05591031
Jun 1992,Chaves,Historical,Historical,Historical,0,0,3.631227827,0.009681868,0,0,0,0,1.40073858,0.054617372,37.12396205,0.425605866,0.207333333,0.053,0.007166667,0,0,0,2.049199632,0.009681868,0,0,0,0,0.974216934,0.037040088,25.32469794,0.425605866,0.059083333,0.042666667,0.00275,0,0.426521646,0,0,0,0.14825,0.010333333,0,0,0,0.017577283,13.38129231,0,0,0,0.004416667,0,0.013502149
Jul 1992,Chaves,Historical,Historical,Historical,0,0,4.502969519,0.009681868,0,0,0,0,1.402455572,0.054766983,46.03623829,0.425605866,0.207333333,0.053,0.007166667,0,0,0,2.54114694,0.009681868,0,0,0,0,0.977201358,0.037374265,31.40434815,0.425605866,0.059083333,0.042666667,0.00275,0,0.425254214,0,0,0,0.14825,0.010333333,0,0,0,0.017392717,16.59371272,0,0,0,0.004416667,0,0
Aug 1992,Chaves,Historical,Historical,Historical,0,0,3.750207604,0.009681868,0,0,0,0,1.404173577,0.054916715,38.34035522,0.425605866,0.207333333,0.053,0.007166667,0,0,0,2.116343123,0.009681868,0,0,0,0,0.980188255,0.037708754,26.15447978,0.425605866,0.059083333,0.042666667,0.00275,0,0.423985322,0,0,0,0.14825,0.010333333,0,0,0,0.01720796,13.81973992,0,0,0,0.004416667,0,0
Sep 1992,Chaves,Historical,Historical,Historical,0,0,3.808262096,0.009681868,0,0,0,0,1.405892594,0.055066568,38.93387698,0.425605866,0.207333333,0.053,0.007166667,0,0,0,2.149104836,0.009681868,0,0,0,0,0.983177624,0.038043555,26.55936004,0.425605866,0.059083333,0.042666667,0.00275,0,0.42271497,0,0,0,0.14825,0.010333333,0,0,0,0.017023012,14.0336742,0,0,0,0.004416667,0,0
Oct 1992,Chaves,Historical,Historical,Historical,0,0,2.945600696,0.009681868,0,0,0,0,1.407612624,0.055216542,30.11443338,0.425605866,0.207333333,0.053,0.007166667,0,0,0,1.662281782,0.009681868,0,0,0,0,0.986169466,0.038378668,20.54303708,0.425605866,0.059083333,0.042666667,0.00275,0,0.421443158,0,0,0,0.14825,0.010333333,0,0,0,0.016837874,10.85471521,0,0,0,0.004416667,0,0
Nov 1992,Chaves,Historical,Historical,Historical,0,0,0,0.009681868,0,0,0,0,1.409333666,0.055366637,0,0.425605866,0.207333333,0.053,0.007166667,0,0,0,0,0.009681868,0,0,0,0,0.989163781,0.038714093,0,0.425605866,0.059083333,0.042666667,0.00275,0,0.420169885,0,0,0,0.14825,0.010333333,0,0,0,0.016652544,0,0,0,0,0.004416667,0,0
Dec 1992,Chaves,Historical,Historical,Historical,0,0,0,0.009681868,0,0,0,0,1.411057718,0.055516932,0,0.425605866,0.207333333,0.053,0.007166667,0,0,0,0,0.009681868,0,0,0,0,0.992161973,0.039049886,0,0.425605866,0.059083333,0.042666667,0.00275,0,0.418895745,0,0,0,0.14825,0.010333333,0,0,0,0.016467047,0,0,0,0,0.004416667,0,0
Jan 1993,Chaves,Historical,Historical,Historical,0,0,0,0.011644318,0,0,0,0,1.410411232,0.056498956,0,0.51187332,0.207333333,0.053,0.007166667,0,0,0,0,0.011644318,0,0,0,0,0.993492125,0.039974373,0,0.51187332,0.059083333,0.042666667,0.00275,0,0.416919106,0,0,0,0.14825,0.010333333,0,0,0,0.016524583,0,0,0,0,0.004416667,0,0
Feb 1993,Chaves,Historical,Historical,Historical,0,0,0,0.011644318,0,0,0,0,1.412134417,0.056651743,0,0.51187332,0.207333333,0.053,0.007166667,0,0,0,0,0.011644318,0,0,0,0,0.996490236,0.040315817,0,0.51187332,0.059083333,0.042666667,0.00275,0,0.415644181,0,0,0,0.14825,0.010333333,0,0,0,0.016335926,0,0,0,0,0.004416667,0,0
Mar 1993,Chaves,Historical,Historical,Historical,0,0,0.124872837,0.011644318,0,0,0,0,1.413858616,0.056804653,1.276641035,0.51187332,0.207333333,0.053,0.007166667,0,0,0,0.070469104,0.011644318,0,0,0,0,0.999490821,0.040657579,0.870880876,0.51187332,0.059083333,0.042666667,0.00275,0,0.414367794,0,0,0,0.14825,0.010333333,0,0,0,0.016147074,0.460163892,0,0,0,0.004416667,0,0
Apr 1993,Chaves,Historical,Historical,Historical,0,0,3.319512127,0.011644318,0,0,0,0,1.415583828,0.056957687,33.93712763,0.51187332,0.207333333,0.053,0.007166667,0,0,0,1.873290069,0.011644318,0,0,0,0,1.002493883,0.040999658,23.15074843,0.51187332,0.059083333,0.042666667,0.00275,0,0.413089945,0,0,0,0.14825,0.010333333,0,0,0,0.015958029,12.23260126,0,0,0,0.004416667,0,0
May 1993,Chaves,Historical,Historical,Historical,0,0,3.994531344,0.011644318,0,0,0,0,1.417312055,0.057110924,40.838206,0.51187332,0.207333333,0.053,0.007166667,0,0,0,2.254221588,0.011644318,0,0,0,0,1.00550084,0.041342113,27.8584282,0.51187332,0.059083333,0.042666667,0.00275,0,0.411811215,0,0,0,0.14825,0.010333333,0,0,0,0.015768811,14.72008756,0,0,0,0.004416667,0,0
Jun 1993,Chaves,Historical,Historical,Historical,0,0,4.700798601,0.011644318,0,0,0,0,1.4190413,0.057264285,48.05874959,0.51187332,0.207333333,0.053,0.007166667,0,0,0,2.652787217,0.011644318,0,0,0,0,1.00851028,0.041684887,32.78403623,0.51187332,0.059083333,0.042666667,0.00275,0,0.410531019,0,0,0,0.14825,0.010333333,0,0,0,0.015579398,17.32272475,0,0,0,0.004416667,0,0
Jul 1993,Chaves,Historical,Historical,Historical,0,0,3.011364517,0.011644318,0,0,0,0,1.42077156,0.05741777,30.78677169,0.51187332,0.207333333,0.053,0.007166667,0,0,0,1.699394077,0.011644318,0,0,0,0,1.011522203,0.042027979,21.00168329,0.51187332,0.059083333,0.042666667,0.00275,0,0.409249357,0,0,0,0.14825,0.010333333,0,0,0,0.015389791,11.09705884,0,0,0,0.004416667,0,0
Aug 1993,Chaves,Historical,Historical,Historical,0,0,2.982561248,0.011644318,0,0,0,0,1.422502837,0.057571378,30.49230064,0.51187332,0.207333333,0.053,0.007166667,0,0,0,1.683139616,0.011644318,0,0,0,0,1.014536608,0.04237139,20.80080521,0.51187332,0.059083333,0.042666667,0.00275,0,0.407966229,0,0,0,0.14825,0.010333333,0,0,0,0.015199989,10.99091706,0,0,0,0.004416667,0,0
Sep 1993,Chaves,Historical,Historical,Historical,0,0,3.458117854,0.011644318,0,0,0,0,1.42423513,0.05772511,35.35416727,0.51187332,0.207333333,0.053,0.007166667,0,0,0,1.951509013,0.011644318,0,0,0,0,1.017553496,0.042715119,24.11740443,0.51187332,0.059083333,0.042666667,0.00275,0,0.406681635,0,0,0,0.14825,0.010333333,0,0,0,0.015009991,12.74337168,0,0,0,0.004416667,0,0
Oct 1993,Chaves,Historical,Historical,Historical,0,0,1.668780566,0.011644318,0,0,0,0,1.42596844,0.057878966,17.06082608,0.51187332,0.207333333,0.053,0.007166667,0,0,0,0.941737805,0.011644318,0,0,0,0,1.020572866,0.043059167,11.63831238,0.51187332,0.059083333,0.042666667,0.00275,0,0.405395574,0,0,0,0.14825,0.010333333,0,0,0,0.014819799,6.149556463,0,0,0,0.004416667,0,0
Nov 1993,Chaves,Historical,Historical,Historical,0,0,0,0.011644318,0,0,0,0,1.427704777,0.058033027,0,0.51187332,0.207333333,0.053,0.007166667,0,0,0,0,0.011644318,0,0,0,0,1.023596161,0.043403594,0,0.51187332,0.059083333,0.042666667,0.00275,0,0.404108616,0,0,0,0.14825,0.010333333,0,0,0,0.014629433,0,0,0,0,0.004416667,0,0
Dec 1993,Chaves,Historical,Historical,Historical,0,0,0,0.011644318,0,0,0,0,1.429442133,0.058187212,0,0.51187332,0.207333333,0.053,0.007166667,0,0,0,0,0.011644318,0,0,0,0,1.026621945,0.043748341,0,0.51187332,0.059083333,0.042666667,0.00275,0,0.402820188,0,0,0,0.14825,0.010333333,0,0,0,0.014438871,0,0,0,0,0.004416667,0,0
Jan 1994,Chaves,Historical,Historical,Historical,0,0,0,0.013316318,0,0,0,0,1.428774032,0.059200249,0,0.585372879,0.207333333,0.053,0.007166667,0,0,0,0,0.013316318,0,0,0,0,1.027918901,0.044742417,0,0.585372879,0.059083333,0.042666667,0.00275,0,0.400855131,0,0,0,0.14825,0.010333333,0,0,0,0.014457832,0,0,0,0,0.004416667,0,0
Feb 1994,Chaves,Historical,Historical,Historical,0,0,0,0.013316318,0,0,0,0,1.430510502,0.059356955,0,0.585372879,0.207333333,0.053,0.007166667,0,0,0,0,0.013316318,0,0,0,0,1.030944568,0.045092887,0,0.585372879,0.059083333,0.042666667,0.00275,0,0.399565934,0,0,0,0.14825,0.010333333,0,0,0,0.014264068,0,0,0,0,0.004416667,0,0
Mar 1994,Chaves,Historical,Historical,Historical,0,0,0.213976306,0.013316318,0,0,0,0,1.43224799,0.059513787,2.187592916,0.585372879,0.207333333,0.053,0.007166667,0,0,0,0.120752591,0.013316318,0,0,0,0,1.033972722,0.04544368,1.492301111,0.585372879,0.059083333,0.042666667,0.00275,0,0.398275268,0,0,0,0.14825,0.010333333,0,0,0,0.014070107,0.78851552,0,0,0,0.004416667,0,0
Apr 1994,Chaves,Historical,Historical,Historical,0,0,3.553098967,0.013316318,0,0,0,0,1.433986496,0.059670745,36.32520941,0.585372879,0.207333333,0.053,0.007166667,0,0,0,2.005109413,0.013316318,0,0,0,0,1.037003361,0.045794798,24.77981619,0.585372879,0.059083333,0.042666667,0.00275,0,0.396983135,0,0,0,0.14825,0.010333333,0,0,0,0.013875947,13.09338277,0,0,0,0.004416667,0,0
May 1994,Chaves,Historical,Historical,Historical,0,0,2.038691241,0.013316318,0,0,0,0,1.435728035,0.059827912,20.84261849,0.585372879,0.207333333,0.053,0.007166667,0,0,0,1.150488358,0.013316318,0,0,0,0,1.040037945,0.046146305,14.21812189,0.585372879,0.059083333,0.042666667,0.00275,0,0.395690089,0,0,0,0.14825,0.010333333,0,0,0,0.013681608,7.512699483,0,0,0,0.004416667,0,0.026249119
Jun 1994,Chaves,Historical,Historical,Historical,0,0,5.588370471,0.013316318,0,0,0,0,1.437470594,0.059985206,57.13286612,0.585372879,0.207333333,0.053,0.007166667,0,0,0,3.153667921,0.013316318,0,0,0,0,1.043075023,0.046498136,38.97408835,0.585372879,0.059083333,0.042666667,0.00275,0,0.394395571,0,0,0,0.14825,0.010333333,0,0,0,0.01348707,20.59348032,0,0,0,0.004416667,0,0
Jul 1994,Chaves,Historical,Historical,Historical,0,0,4.83231436,0.013316318,0,0,0,0,1.439214174,0.060142626,49.40330474,0.585372879,0.207333333,0.053,0.007166667,0,0,0,2.727005101,0.013316318,0,0,0,0,1.046114593,0.046850293,33.70124579,0.585372879,0.059083333,0.042666667,0.00275,0,0.393099581,0,0,0,0.14825,0.010333333,0,0,0,0.013292333,17.80736821,0,0,0,0.004416667,0,0
Aug 1994,Chaves,Historical,Historical,Historical,0,0,4.303450441,0.013316318,0,0,0,0,1.440958774,0.060300172,43.99644927,0.585372879,0.207333333,0.053,0.007166667,0,0,0,2.428552952,0.013316318,0,0,0,0,1.049156655,0.047202775,30.0128738,0.585372879,0.059083333,0.042666667,0.00275,0,0.391802119,0,0,0,0.14825,0.010333333,0,0,0,0.013097397,15.85847295,0,0,0,0.004416667,0,0
Sep 1994,Chaves,Historical,Historical,Historical,0,0,3.369558698,0.013316318,0,0,0,0,1.442704396,0.060457845,34.44878019,0.585372879,0.207333333,0.053,0.007166667,0,0,0,1.901532697,0.013316318,0,0,0,0,1.052201211,0.047555582,23.49978031,0.585372879,0.059083333,0.042666667,0.00275,0,0.390503185,0,0,0,0.14825,0.010333333,0,0,0,0.012902263,12.41702587,0,0,0,0.004416667,0,0
Oct 1994,Chaves,Historical,Historical,Historical,0,0,2.369905361,0.013316318,0,0,0,0,1.444451037,0.060615643,24.22879557,0.585372879,0.207333333,0.053,0.007166667,0,0,0,1.337401404,0.013316318,0,0,0,0,1.055248258,0.047908714,16.52805615,0.585372879,0.059083333,0.042666667,0.00275,0,0.389202779,0,0,0,0.14825,0.010333333,0,0,0,0.012706929,8.73324338,0,0,0,0.004416667,0,0
Nov 1994,Chaves,Historical,Historical,Historical,0,0,0,0.013316318,0,0,0,0,1.446200724,0.060773653,0,0.585372879,0.207333333,0.053,0.007166667,0,0,0,0,0.013316318,0,0,0,0,1.05829928,0.048262238,0,0.585372879,0.059083333,0.042666667,0.00275,0,0.387901443,0,0,0,0.14825,0.010333333,0,0,0,0.012511415,0,0,0,0,0.004416667,0,0
Dec 1994,Chaves,Historical,Historical,Historical,0,0,0,0.013316318,0,0,0,0,1.447951434,0.060931789,0,0.585372879,0.207333333,0.053,0.007166667,0,0,0,0,0.013316318,0,0,0,0,1.061352802,0.048616089,0,0.585372879,0.059083333,0.042666667,0.00275,0,0.386598632,0,0,0,0.14825,0.010333333,0,0,0,0.012315701,0,0,0,0,0.004416667,0,0.000728551
Jan 1995,Chaves,Historical,Historical,Historical,0,0,0,0.016257945,0,0,0,0,1.44726144,0.061976193,0,0.714684041,0.207333333,0.053,0.007166667,0,0,0,0,0.016257945,0,0,0,0,1.062616046,0.049680603,0,0.714684041,0.059083333,0.042666667,0.00275,0,0.384645394,0,0,0,0.14825,0.010333333,0,0,0,0.01229559,0,0,0,0,0.004416667,0,0
Feb 1995,Chaves,Historical,Historical,Historical,0,0,0.015418169,0.016257945,0,0,0,0,1.449011245,0.06213688,0.15762809,0.714684041,0.207333333,0.053,0.007166667,0,0,0,0.008700888,0.016257945,0,0,0,0,1.065669415,0.050040247,0.107528495,0.714684041,0.059083333,0.042666667,0.00275,0,0.383341829,0,0,0,0.14825,0.010333333,0,0,0,0.012096632,0.056816876,0,0,0,0.004416667,0,0.002536076
Mar 1995,Chaves,Historical,Historical,Historical,0,0,2.780654349,0.016257945,0,0,0,0,1.450762071,0.062297695,28.42809965,0.714684041,0.207333333,0.053,0.007166667,0,0,0,1.569198117,0.016257945,0,0,0,0,1.068725281,0.050400223,19.39267785,0.714684041,0.059083333,0.042666667,0.00275,0,0.382036791,0,0,0,0.14825,0.010333333,0,0,0,0.011897472,10.24687803,0,0,0,0.004416667,0,0
Apr 1995,Chaves,Historical,Historical,Historical,0,0,3.343606126,0.016257945,0,0,0,0,1.452515948,0.062458726,34.18345333,0.714684041,0.207333333,0.053,0.007166667,0,0,0,1.886886962,0.016257945,0,0,0,0,1.071785138,0.0507606,23.3187834,0.714684041,0.059083333,0.042666667,0.00275,0,0.38073081,0,0,0,0.14825,0.010333333,0,0,0,0.011698126,12.32138909,0,0,0,0.004416667,0,0
May 1995,Chaves,Historical,Historical,Historical,0,0,3.688448313,0.016257945,0,0,0,0,1.454270849,0.062619886,37.70895734,0.714684041,0.207333333,0.053,0.007166667,0,0,0,2.081490693,0.016257945,0,0,0,0,1.074847498,0.051121309,25.72376173,0.714684041,0.059083333,0.042666667,0.00275,0,0.379423351,0,0,0,0.14825,0.010333333,0,0,0,0.011498577,13.59215323,0,0,0,0.004416667,0,0
Jun 1995,Chaves,Historical,Historical,Historical,0,0,3.477020196,0.016257945,0,0,0,0,1.456026775,0.062781174,35.54741591,0.714684041,0.207333333,0.053,0.007166667,0,0,0,1.962176114,0.016257945,0,0,0,0,1.077912361,0.051482349,24.24923205,0.714684041,0.059083333,0.042666667,0.00275,0,0.378114414,0,0,0,0.14825,0.010333333,0,0,0,0.011298825,12.81302794,0,0,0,0.004416667,0,0
Jul 1995,Chaves,Historical,Historical,Historical,0,0,4.937609015,0.016257945,0,0,0,0,1.457783725,0.062942591,50.47978767,0.714684041,0.207333333,0.053,0.007166667,0,0,0,2.78642571,0.016257945,0,0,0,0,1.080979726,0.051843721,34.43558565,0.714684041,0.059083333,0.042666667,0.00275,0,0.376803999,0,0,0,0.14825,0.010333333,0,0,0,0.011098871,18.19538533,0,0,0,0.004416667,0,0
Aug 1995,Chaves,Historical,Historical,Historical,0,0,4.097489684,0.016257945,0,0,0,0,1.4595417,0.063104137,41.89080355,0.714684041,0.207333333,0.053,0.007166667,0,0,0,2.312323752,0.016257945,0,0,0,0,1.084049594,0.052205424,28.57647427,0.714684041,0.059083333,0.042666667,0.00275,0,0.375492106,0,0,0,0.14825,0.010333333,0,0,0,0.010898713,15.09949521,0,0,0,0.004416667,0,0
Sep 1995,Chaves,Historical,Historical,Historical,0,0,1.785522131,0.016257945,0,0,0,0,1.4613007,0.063265812,18.25433683,0.714684041,0.207333333,0.053,0.007166667,0,0,0,1.007618213,0.016257945,0,0,0,0,1.087121965,0.05256746,12.45248461,0.714684041,0.059083333,0.042666667,0.00275,0,0.374178735,0,0,0,0.14825,0.010333333,0,0,0,0.010698352,6.579756132,0,0,0,0.004416667,0,0
Oct 1995,Chaves,Historical,Historical,Historical,0,0,2.916176608,0.016257945,0,0,0,0,1.463062761,0.063427704,29.81361536,0.714684041,0.207333333,0.053,0.007166667,0,0,0,1.645676977,0.016257945,0,0,0,0,1.090198355,0.0529299,20.33782931,0.714684041,0.059083333,0.042666667,0.00275,0,0.372864406,0,0,0,0.14825,0.010333333,0,0,0,0.010497803,10.74628568,0,0,0,0.004416667,0,0
Nov 1995,Chaves,Historical,Historical,Historical,0,0,0,0.016257945,0,0,0,0,1.46482585,0.063589724,0,0.714684041,0.207333333,0.053,0.007166667,0,0,0,0,0.016257945,0,0,0,0,1.093277256,0.053292673,0,0.714684041,0.059083333,0.042666667,0.00275,0,0.371548594,0,0,0,0.14825,0.010333333,0,0,0,0.010297051,0,0,0,0,0.004416667,0,0
Dec 1995,Chaves,Historical,Historical,Historical,0,0,0,0.016257945,0,0,0,0,1.466589966,0.063751874,0,0.714684041,0.207333333,0.053,0.007166667,0,0,0,0,0.016257945,0,0,0,0,1.096358666,0.053655779,0,0.714684041,0.059083333,0.042666667,0.00275,0,0.3702313,0,0,0,0.14825,0.010333333,0,0,0,0.010096095,0,0,0,0,0.004416667,0,0
Jan 1996,Chaves,Historical,Historical,Historical,0,0,0,0.017010885,0,0,0,0,1.461227618,0.066543393,0,0.729912372,0.133034167,0.045478333,0.0140625,0,0,0,0,0.017010885,0,0,0,0,1.09410582,0.056241409,0,0.729912372,0.0524975,0.033078333,0.0097825,0,0.367121798,0,0,0,0.080536667,0.0124,0,0,0,0.010301984,0,0,0,0,0.00428,0,0
Feb 1996,Chaves,Historical,Historical,Historical,0,0,0,0.017010885,0,0,0,0,1.462985216,0.066712482,0,0.729912372,0.133034167,0.045478333,0.0140625,0,0,0,0,0.017010885,0,0,0,0,1.097177268,0.056620144,0,0.729912372,0.0524975,0.033078333,0.0097825,0,0.365807949,0,0,0,0.080536667,0.0124,0,0,0,0.010092338,0,0,0,0,0.00428,0,0
Mar 1996,Chaves,Historical,Historical,Historical,0,0,0,0.017010885,0,0,0,0,1.464743837,0.066881706,0,0.729912372,0.133034167,0.045478333,0.0140625,0,0,0,0,0.017010885,0,0,0,0,1.100251213,0.056999226,0,0.729912372,0.0524975,0.033078333,0.0097825,0,0.364492624,0,0,0,0.080536667,0.0124,0,0,0,0.00988248,0,0,0,0,0.00428,0,0
Apr 1996,Chaves,Historical,Historical,Historical,0,0,2.497244582,0.017010885,0,0,0,0,1.466505516,0.067051157,36.78081215,0.729912372,0.133034167,0.045478333,0.0140625,0,0,0,1.409262355,0.017010885,0,0,0,0,1.103329187,0.057378734,25.0906128,0.729912372,0.0524975,0.033078333,0.0097825,0,0.363176329,0,0,0,0.080536667,0.0124,0,0,0,0.009672423,12.77818157,0,0,0,0.00428,0,0
