Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2022,Texas_Gulf,MPIM,High,Low,106.24,0.32,0,0,0.01,1.09,17.61,3.94,0.23,0,1.39,0,105.69,0.01,12.58,0,118.29,0,-17030.99,0,-1.63000000000102,High
Mar 2022,Texas_Gulf,MPIM,High,Low,108.2,0.27,0,0,0.01,1.09,27.75,6.76,0.19,0,1.29,0,107.74,0.06,19.9,0.02,127.72,0,-17043.03,0,-12.0399999999972,High
Apr 2022,Texas_Gulf,MPIM,High,Low,70.18,0.7,0,0,0.01,1.09,124.77,33.39,0.46,0,1.72,0,69.02,0.07,90.3,0.17,159.55,0,-17062.54,0,-19.510000000002,High
May 2022,Texas_Gulf,MPIM,High,Low,235.97,0.58,0,0,0,1.09,134.94,36.17,0.42,0,1.57,0,234.97,0.1,97.68,0.19,332.94,0,-17151.91,0,-89.369999999999,High
Jun 2022,Texas_Gulf,MPIM,High,Low,37.39,0.32,0,0,0,1.09,186.12,50.33,0.23,0,1.29,0,36.83,0.12,134.7,0.24,171.9,0,-17248.88,0,-96.9700000000012,High
Jul 2022,Texas_Gulf,MPIM,High,Low,592.77,2.77,0,0,0.01,1.09,123.66,33.1,1.85,0,3.75,0,588.15,0.11,89.48,0.22,677.95,0,-17383.4,0,-134.52,High
Aug 2022,Texas_Gulf,MPIM,High,Low,404.94,2.19,0,0,0.01,1.09,128.63,34.47,1.41,0,3.18,0,401.33,0.1,93.08,0.2,494.71,0,-17468.57,0,-85.1699999999983,High
Sep 2022,Texas_Gulf,MPIM,High,Low,829.3,2.75,0,0,0.01,1.09,74.2,19.42,1.92,0,3.74,0,824.63,0.1,53.7,0.16,878.59,0,-17558.34,0,-89.7700000000004,High
Oct 2022,Texas_Gulf,MPIM,High,Low,158.51,0.2,0,0,0.01,1.09,84.9,22.4,0.21,0,1.24,0,158.1,0.04,61.42,0.09,219.65,0,-17607.63,0,-49.2900000000009,High
Nov 2022,Texas_Gulf,MPIM,High,Low,250.04,1.15,0,0,0.01,1.09,6.23,0.67,0.73,0,2.21,0,248.16,0.02,4.48,0,252.66,0,-17668.77,0,-61.1399999999994,High
Dec 2022,Texas_Gulf,MPIM,High,Low,33.76,0.25,0,0,0.01,1.09,3.99,0.02,0.16,0,1.32,0,33.35,0.02,2.88,0,36.25,0,-17671.39,0,-2.61999999999898,High
Jan 2023,Texas_Gulf,MPIM,High,Low,20.68,0.09,0,0,0.01,1.09,3.99,0.02,0.07,0,1.16,0,20.52,0.01,2.88,0,23.41,0,-17673.87,0,-2.47999999999956,High
Feb 2023,Texas_Gulf,MPIM,High,Low,372.78,1.16,0,0,0.01,1.09,11.64,2.23,0.8,0,2.21,0,370.82,0.03,8.33,0,379.19,0,-17676.61,0,-2.7400000000016,High
Mar 2023,Texas_Gulf,MPIM,High,Low,253.27,1.55,0,0,0.01,1.09,18.98,4.34,0.89,0,2.54,0,250.83,0.09,13.56,0,264.48,0,-17683.02,0,-6.40999999999985,High
Apr 2023,Texas_Gulf,MPIM,High,Low,561.05,2.5,0,0,0.01,1.09,49.1,12.54,1.54,0,3.5,0,557,0.08,35.48,0.12,592.68,0,-17694.23,0,-11.2099999999991,High
May 2023,Texas_Gulf,MPIM,High,Low,516.47,1.77,0,0,0.01,1.09,116.67,31.13,1.23,0,2.75,0,513.47,0.1,84.46,0.21,598.24,0,-17725.86,0,-31.630000000001,High
Jun 2023,Texas_Gulf,MPIM,High,Low,582.2,1.03,0,0,0,1.09,133,35.64,0.76,0,2.01,0,580.41,0.1,96.28,0.23,677.01,0,-17807.63,0,-81.7700000000004,High
Jul 2023,Texas_Gulf,MPIM,High,Low,506.16,2.33,0,0,0,1.09,136.87,36.74,1.51,0,3.31,0,502.32,0.1,99.05,0.22,601.69,0,-17902.44,0,-94.8099999999977,High
Aug 2023,Texas_Gulf,MPIM,High,Low,1217.33,3.95,0,0,0.01,1.09,65.55,17.03,2.65,0,4.92,0,1210.74,0.1,47.44,0.19,1258.46,0,-17997.97,0,-95.5300000000025,High
Sep 2023,Texas_Gulf,MPIM,High,Low,886.15,2.82,0,0,0.01,1.09,62.12,16.09,2.03,0,3.8,0,881.3,0.1,44.95,0.15,926.5,0,-18039.1,0,-41.1299999999974,High
Oct 2023,Texas_Gulf,MPIM,High,Low,101.21,0.37,0,0,0.01,1.09,99.06,26.3,0.27,0,1.4,0,100.56,0.05,71.68,0.11,172.4,0,-18079.45,0,-40.3500000000022,High
Nov 2023,Texas_Gulf,MPIM,High,Low,280.61,0.89,0,0,0.01,1.08,4.86,0.28,0.63,0,1.95,0,279.1,0.02,3.51,0,282.63,0,-18150.65,0,-71.2000000000007,High
Dec 2023,Texas_Gulf,MPIM,High,Low,45.78,0.09,0,0,0.01,1.08,3.98,0.02,0.08,0,1.16,0,45.61,0.01,2.88,0,48.5,0,-18152.66,0,-2.0099999999984,High
Jan 2024,Texas_Gulf,MPIM,High,Low,16.37,0.08,0,0,0.01,1.08,3.98,0.02,0.06,0,1.15,0,16.22,0.01,2.88,0,19.11,0,-18155.37,0,-2.70999999999913,High
Feb 2024,Texas_Gulf,MPIM,High,Low,227.26,0.58,0,0,0.01,1.08,3.98,0.02,0.38,0,1.64,0,226.3,0.02,2.88,0,229.2,0,-18158.12,0,-2.75,High
Mar 2024,Texas_Gulf,MPIM,High,Low,64.44,0.33,0,0,0.01,1.08,5.79,0.54,0.22,0,1.34,0,63.89,0.06,4.17,0,68.12,0,-18160.06,0,-1.94000000000233,High
Apr 2024,Texas_Gulf,MPIM,High,Low,187.41,0.69,0,0,0.01,1.08,106.96,28.43,0.48,0,1.71,0,186.24,0.06,77.45,0.15,263.91,0,-18163.74,0,-3.68000000000029,High
May 2024,Texas_Gulf,MPIM,High,Low,934.35,2.62,0,0,0.01,1.08,72.84,19.01,1.81,0,3.58,0,929.92,0.11,52.75,0.19,982.97,0,-18240.24,0,-76.5,High
Jun 2024,Texas_Gulf,MPIM,High,Low,437.97,2.19,0,0,0.01,1.08,126.12,33.78,1.45,0,3.15,0,434.33,0.12,91.26,0.21,525.92,0,-18288.86,0,-48.619999999999,High
Jul 2024,Texas_Gulf,MPIM,High,Low,682.97,2.58,0,0,0,1.08,117.91,31.5,1.73,0,3.56,0,678.67,0.1,85.33,0.22,764.32,0,-18376.81,0,-87.9500000000007,High
