Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2024,Canadian,GFDL,No Change,No Change,597.5,9.8,0,8.91,24.88,22.83,27.05,7.04,5.86,0,-1.78,0,581.84,0.62,36.36,14.36,633.18,467.36,-3062.41,-12.21,-9.67999999999984,No Change
Jun 2024,Canadian,GFDL,No Change,No Change,1109.68,15.96,0,12.73,30.67,29.7,30.15,7.72,11.81,0,1.73,0,1081.91,0.53,41.14,23.92,1147.5,453.06,-3092.71,-14.3,-30.3000000000002,No Change
Jul 2024,Canadian,GFDL,No Change,No Change,1737,24.43,0,14.88,34.11,24.68,29.46,7.6,20.7,0,-0.76,0,1691.87,0.88,42.92,23.87,1759.53,435.32,-3125.51,-17.74,-32.8000000000002,No Change
Aug 2024,Canadian,GFDL,No Change,No Change,2372.2,29.28,0,11.51,40.33,13.7,23.9,6.29,27.47,0,-10.29,0,2315.45,1.43,33.71,20.28,2370.87,423.69,-3151.3,-11.63,-25.79,No Change
Sep 2024,Canadian,GFDL,No Change,No Change,2767.88,34.85,0,15.35,33.99,6.23,8.39,2.66,30.52,0,-9.46,0,2702.51,1.21,16.29,12.37,2732.37,434.22,-3172.01,10.53,-20.71,No Change
Oct 2024,Canadian,GFDL,No Change,No Change,2390.46,31.36,0,13.44,31.22,1.86,2.97,1.38,26.66,0,-12.6,0,2332.43,1.16,8.58,2.41,2344.59,451.43,-3169.05,17.21,2.96000000000004,No Change
Nov 2024,Canadian,GFDL,No Change,No Change,56.61,2.01,0,0.28,2.44,0.25,0.73,0.94,0.87,0,-0.53,0,53.72,0.08,4.37,0,58.17,473.79,-3158.98,22.36,10.0700000000002,No Change
Dec 2024,Canadian,GFDL,No Change,No Change,352.1,4.56,0,1.33,6.84,0.25,0.73,0.94,4.08,0,-3.58,0,343.47,0.23,3.75,0,347.44,471.39,-3158.43,-2.40000000000003,0.550000000000182,No Change
Jan 2025,Canadian,GFDL,No Change,No Change,148.62,2.64,0,0.5,3.8,0.25,0.73,0.94,1.71,0,-1.54,0,144.27,0.12,3.43,0,147.82,474.02,-3157.73,2.63,0.699999999999818,No Change
Feb 2025,Canadian,GFDL,No Change,No Change,285.83,5,0,1.61,5.58,0.25,0.73,0.94,3.42,0,-2.12,0,277.41,0.18,4.92,0,282.51,473.93,-3157.34,-0.089999999999975,0.389999999999873,No Change
