Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2079,State,MPIM,No Change,Low,400.71,7.63,44.33,42.69,42.27,37.08,58.02,2.03,10.18,0,-19.72,0,382.9,23.83,62.79,0.02,469.54,3405.67,-110406.21,-45.9899999999998,-72.769999999975,Low
Feb 2079,State,MPIM,No Change,Low,1429.93,24.55,50.07,84.86,64.51,77.98,81.48,8.08,31.66,0,-33.88,0,1373.69,37.15,89.84,7.07,1507.74,3404.02,-110471.76,-1.65000000000055,-65.5500000000029,Low
Mar 2079,State,MPIM,No Change,Low,1144.96,43.59,90.06,141.6,60.76,110.37,126.73,21.16,25.6,0,-26.37,0,1075.79,68.06,135.73,20.7,1300.27,3374.09,-110554.44,-29.9299999999994,-82.6800000000076,Low
Apr 2079,State,MPIM,No Change,Low,3380.03,127.24,286.55,283.59,167.12,112.65,229.42,51.2,65.41,0,-24.61,0,3187.4,100.38,241.71,89.66,3619.15,3294.29,-110681.5,-79.8000000000002,-127.059999999983,Low
May 2079,State,MPIM,No Change,Low,4709.7,144.17,302.12,255.8,275.54,173.87,251.25,56.11,80.44,0,-20.54,0,4485.08,109.35,293.9,150.59,5038.93,3285.24,-110908.6,-9.05000000000018,-227.099999999991,Low
Jun 2079,State,MPIM,No Change,Low,7206.84,102.74,147.88,149.97,279.23,212.16,272.04,62.16,122.3,0,-31.47,0,6981.8,65.02,322.08,172.6,7541.48,3288.14,-111194.42,2.90000000000055,-285.820000000036,Low
Jul 2079,State,MPIM,No Change,Low,7056.47,81.22,39.79,88.12,235.26,204.05,295.67,66.59,104.75,0,-23.04,0,6870.49,24.69,337.41,176.27,7408.88,3243.01,-111486.04,-45.1300000000001,-291.619999999981,Low
Aug 2079,State,MPIM,No Change,Low,19345.12,265.59,33.14,146.32,272.16,114.85,180.3,37.38,304.42,0,-59.35,0,18775.11,54.45,222.07,142.23,19193.87,3165.88,-111809.68,-77.1300000000001,-323.639999999999,Low
Sep 2079,State,MPIM,No Change,Low,8043.18,98.98,34.19,115.68,171.77,145.8,235.92,52.01,128.75,0,-34.36,0,7815.44,25.87,261.23,120.6,8223.16,3244.02,-111849.73,78.1399999999999,-40.050000000032,Low
Oct 2079,State,MPIM,No Change,Low,7423.88,91.66,29.51,125.36,116.66,105.19,190.92,39.4,112.79,0,-37.34,0,7219.43,21.68,194.11,68.32,7503.54,3192.66,-112059.84,-51.3600000000001,-210.109999999971,Low
Nov 2079,State,MPIM,No Change,Low,361.61,6.98,34.5,46.1,42.49,50.76,101.85,13.67,10.01,0,-12.41,0,344.61,16.05,98.57,7.57,466.79,3161.55,-112204.25,-31.1099999999997,-144.410000000003,Low
Dec 2079,State,MPIM,No Change,Low,1493.01,19.53,33.96,100.17,49.98,90.54,58.24,1.95,31.39,0,-29.33,0,1442.1,23.23,59.55,0,1524.85,3142.88,-112302.37,-18.6700000000001,-98.1199999999953,Low
Jan 2080,State,MPIM,No Change,Low,2959.63,35.56,33.49,52.36,66.82,37.54,58.28,2.08,66.8,0,-36.63,0,2857.28,24.02,61.7,0.02,2942.99,3099.04,-112356.6,-43.8400000000001,-54.2299999999959,Low
Feb 2080,State,MPIM,No Change,Low,3302.28,39.46,36.03,91.81,71.03,86.52,70.85,5.78,56.38,0,-28.3,0,3206.43,27.47,79.48,6.35,3319.73,3122.82,-112382.61,23.7799999999997,-26.0100000000093,Low
Mar 2080,State,MPIM,No Change,Low,7326.66,154.97,46.7,166.13,77.66,81.59,96.25,12.16,151.35,0,-40.75,0,7020.34,80.2,107.02,10.98,7218.56,3092.93,-112425.94,-29.8899999999994,-43.3299999999872,Low
Apr 2080,State,MPIM,No Change,Low,1703.18,154.6,182.45,195.81,129.74,82.09,212.64,46.85,40.44,0,-21.87,0,1508.11,115.45,208.84,38.06,1870.47,3066.06,-112410.39,-26.8700000000003,15.5499999999884,Low
May 2080,State,MPIM,No Change,Low,1628.31,104.74,334.01,270.49,276.33,185.55,263.63,58.53,22.64,0,-17.82,0,1500.93,95.29,285.34,125.12,2006.7,3070.65,-112595.63,4.59000000000015,-185.240000000005,Low
Jun 2080,State,MPIM,No Change,Low,7668.24,101.21,134.06,115.75,284.91,205.34,240.92,53.41,98.85,0,-16.48,0,7468.17,56.41,292.18,165.87,7982.68,3081.16,-112921.03,10.5099999999998,-325.39999999998,Low
Jul 2080,State,MPIM,No Change,Low,29626.39,414.87,39.44,206.16,359.31,98.23,155.98,30.75,448.17,0,-92.36,0,28763.36,79.43,201.17,151.78,29195.76,3056.05,-113192.04,-25.1099999999997,-271.010000000009,Low
Aug 2080,State,MPIM,No Change,Low,15441.18,197.93,33.32,173.24,205.41,154.23,211.21,45.82,237.38,0,-45.16,0,15005.86,52.01,252.63,141.97,15452.47,3241.18,-113113.26,185.13,78.7799999999843,Low
Sep 2080,State,MPIM,No Change,Low,14850.79,210.18,34.55,199.59,175.74,122.57,186.6,38.25,237.47,0,-53.37,0,14403.14,45.38,215.67,115.22,14779.4,3205.13,-113228.42,-36.0500000000002,-115.160000000003,Low
Oct 2080,State,MPIM,No Change,Low,4198.05,50.85,30.72,103.11,108.49,128.92,199.92,41.29,67.39,0,-29.99,0,4079.85,28.85,198.65,61.63,4368.98,3190.98,-113307.91,-14.1499999999996,-79.4899999999616,Low
Nov 2080,State,MPIM,No Change,Low,6865.29,146.04,40.05,80.06,150.37,52.8,61.42,2.98,174.59,0,-49.73,0,6544.69,58.16,65.82,1.17,6669.83,3130.55,-113490.78,-60.4300000000003,-182.870000000039,Low
Dec 2080,State,MPIM,No Change,Low,684.97,10.86,39.45,96.38,52.54,96.85,58.62,1.96,18.52,0,-32.23,0,655.57,30.49,61.09,0,747.16,3220.75,-113425.56,90.1999999999998,65.2200000000303,Low
Jan 2081,State,MPIM,No Change,Low,5199.47,101.6,41.65,80.74,103.38,35.59,58.73,2.11,126.52,0,-46.12,0,4971.35,40.84,62.29,0.07,5074.55,3171.99,-113495.91,-48.7600000000002,-70.3500000000204,Low
Feb 2081,State,MPIM,No Change,Low,6333.58,100.69,45.55,119.63,100.98,68.67,71.01,5.78,124.28,0,-50.98,0,6108.61,45.25,79.7,6.26,6239.82,3234.1,-113472.16,62.1100000000001,23.7500000000146,Low
Mar 2081,State,MPIM,No Change,Low,11026.87,221.75,59.07,174.75,123.26,67.36,81.98,8.53,225.08,0,-53.39,0,10580.03,103.56,96.48,7.84,10787.92,3251.93,-113470.35,17.8300000000004,1.80999999996857,Low
Apr 2081,State,MPIM,No Change,Low,356.03,84.27,126.82,90.53,179.58,121.46,217.43,47.65,9.63,0,-36.31,0,262.11,98.71,223.45,54.57,638.86,3284.79,-113379.94,32.8599999999997,90.4100000000035,Low
May 2081,State,MPIM,No Change,Low,4662.21,205.58,467.29,242.53,434.02,116.97,231.29,50.9,63.47,0,-94.34,0,4393.15,207.65,265.99,125.65,4992.44,3289.24,-113630.92,4.44999999999982,-250.979999999996,Low
Jun 2081,State,MPIM,No Change,Low,3036.31,122.15,311.95,124.41,390.27,164.5,292.47,67.71,44.1,0,-105.73,0,2870.05,189.69,343.44,166.78,3569.94,3520.69,-113967.84,231.45,-336.919999999984,Low
Jul 2081,State,MPIM,No Change,Low,14412.09,224.88,84.33,198.59,235.14,151.45,255.53,58.4,234.37,0,-69.87,0,13952.84,96.8,306.62,162.9,14519.15,3627.77,-114421.01,107.08,-453.170000000013,Low
Aug 2081,State,MPIM,No Change,Low,18501.09,247.48,59.42,179.64,264.38,171.35,172.01,34.3,273.15,0,-57.5,0,17980.45,91.72,226.9,145.35,18444.44,3601.94,-114616.53,-25.8300000000004,-195.519999999975,Low
Sep 2081,State,MPIM,No Change,Low,6862.37,90.31,45.71,141.25,172.82,193.97,231.63,50.46,105.97,0,-37.41,0,6666.07,53.34,260.77,116.39,7096.57,3605.76,-114683.94,3.82000000000062,-67.4100000000326,Low
Oct 2081,State,MPIM,No Change,Low,36717.21,716.59,107.57,366.18,474.7,60.72,96.4,13.65,676.24,0,-138.25,0,35324.36,182.26,109.39,74.17,35690.18,3505.01,-114912.92,-100.75,-228.979999999996,Low
Nov 2081,State,MPIM,No Change,Low,6344.54,137.1,141.02,89.12,239.93,75.35,77.7,7.25,116.28,0,-90.43,0,6091.14,114.86,86.52,7.55,6300.09,3892.31,-114531.81,387.3,381.11000000003,Low
Dec 2081,State,MPIM,No Change,Low,11018.8,180.09,62.1,167.97,162.18,96.19,58.99,1.98,190.56,0,-58.14,0,10648.13,66.35,64.51,0,10779.03,4040.79,-114583.94,148.48,-52.1300000000192,Low
Jan 2082,State,MPIM,No Change,Low,8148.59,145.03,60.31,97.49,141.09,32.42,59.35,2.23,164.21,0,-58.32,0,7839.35,57.48,68.57,0.33,7965.73,4099.27,-114508.51,58.4800000000005,75.4300000000076,Low
Feb 2082,State,MPIM,No Change,Low,1017.27,21.09,70.22,76.32,80.01,72.4,88.71,9.97,23.08,0,-40.58,0,973.1,47.96,100.37,7.36,1128.79,4196.5,-114460.05,97.2299999999996,48.4599999999919,Low
Mar 2082,State,MPIM,No Change,Low,394.58,70.51,140.92,126.2,110.3,98.42,135.46,22.79,12.25,0,-47.32,0,311.81,120.64,152.68,20.17,605.29,4182.48,-114563.66,-14.0200000000004,-103.609999999986,Low
Apr 2082,State,MPIM,No Change,Low,2088.27,178.55,428.64,211.4,440.13,106.02,239.04,52.88,50.09,0,-147.3,0,1859.66,208.99,260.02,88.02,2416.67,4154.37,-114731.58,-28.1099999999997,-167.919999999998,Low
May 2082,State,MPIM,No Change,Low,1947.58,147.39,478.01,287.09,387.21,145.5,262.49,59,25.44,0,-85.04,0,1774.77,181.64,309.91,138.58,2404.9,4414.63,-115102.99,260.26,-371.409999999989,Low
Jun 2082,State,MPIM,No Change,Low,6282.2,117.67,253.64,174.48,368.57,256.14,270.44,61.66,96.05,0,-69.42,0,6068.46,153.82,337.16,166.47,6725.91,4549.88,-115504.64,135.25,-401.650000000023,Low
Jul 2082,State,MPIM,No Change,Low,5974.3,78.9,78.69,151.4,236.16,249.92,298.4,69.5,94.56,0,-47.44,0,5800.84,67.39,363.76,169.12,6401.11,4533.94,-115853.25,-15.9399999999996,-348.609999999986,Low
Aug 2082,State,MPIM,No Change,Low,14659.6,223.53,53.11,166.91,261.93,174.94,224.78,49.57,250.49,0,-59.17,0,14185.59,81.9,274.83,144.93,14687.21,4385.31,-116204.17,-148.630000000001,-350.920000000013,Low
Sep 2082,State,MPIM,No Change,Low,22500.93,304.47,38.17,219.43,232.45,127.71,127.38,20.97,319.02,0,-62.11,0,21877.42,80.59,171.16,111.26,22240.44,4372.69,-116332.95,-12.619999999999,-128.779999999984,Low
Oct 2082,State,MPIM,No Change,Low,7676.39,151.35,37.08,146.97,162.2,132.05,217.86,45.43,153.03,0,-47.75,0,7371.99,59.07,223.07,83.44,7737.59,4412.68,-116293.71,39.9899999999998,39.2399999999761,Low
Nov 2082,State,MPIM,No Change,Low,6940.09,153.37,53.08,89.4,170.21,59.16,80.23,8.04,173.66,0,-58.79,0,6613.03,64.82,89.23,5.91,6772.98,4392.19,-116444.3,-20.4899999999998,-150.589999999997,Low
Dec 2082,State,MPIM,No Change,Low,13245.35,226.48,53.86,172.04,194.92,96.26,59.38,2,236.79,0,-62.26,0,12782.07,71.94,65.7,0,12919.7,4486.2,-116407.52,94.0099999999993,36.7800000000134,Low
Jan 2083,State,MPIM,No Change,Low,2769.72,45.9,52.68,50.54,92,34.04,59.41,2.12,69.57,0,-48.76,0,2654.24,38.85,66.1,0,2759.19,4576.52,-116290.38,90.3200000000006,117.139999999999,Low
Feb 2083,State,MPIM,No Change,Low,5143.69,84.09,57.77,114.64,89.93,60.05,60.6,2.72,98.2,0,-53.32,0,4961.43,50.65,74.09,0.85,5087.04,4625.63,-116326.83,49.1099999999997,-36.4500000000116,Low
Mar 2083,State,MPIM,No Change,Low,905.57,48.13,118.58,141.73,69.24,91.12,120.94,18.34,30.28,0,-42.96,0,827.18,89.81,142.95,14.97,1074.92,4639.29,-116340.69,13.6599999999989,-13.8600000000006,Low
Apr 2083,State,MPIM,No Change,Low,1927.73,145.56,379.31,235.15,289.1,97.36,217.28,47.75,45.52,0,-94.63,0,1736.67,192.63,244.54,74.4,2248.25,4577.05,-116470.94,-62.2399999999989,-130.250000000015,Low
May 2083,State,MPIM,No Change,Low,3153.58,188.18,430.04,224.2,388.24,136.29,258.9,58.15,48.11,0,-72.75,0,2917.29,214.81,311.69,137.69,3581.49,4693.76,-116763.99,116.71,-293.050000000003,Low
Jun 2083,State,MPIM,No Change,Low,14902.93,257.2,230.23,207.23,356.42,167.3,206.89,44,220.79,0,-97.92,0,14424.95,189.01,282.61,163.4,15059.98,4834.76,-117127.06,141,-363.069999999992,Low
Jul 2083,State,MPIM,No Change,Low,7083.22,85.11,71.73,167.34,231.52,269.27,293.75,68.21,103.57,0,-42.82,0,6894.53,70.05,365.38,165.65,7495.64,4904.16,-117330.47,69.3999999999996,-203.409999999974,Low
Aug 2083,State,MPIM,No Change,Low,7126.68,119.92,50.68,145.78,206.92,222.52,288.69,66.92,129.72,0,-40.92,0,6877.07,81.34,339.76,151.05,7449.24,4726.56,-117660.93,-177.6,-330.460000000006,Low
Sep 2083,State,MPIM,No Change,Low,7664.33,114.02,36.67,116.21,186.03,174.58,243.59,53.91,125.94,0,-37.35,0,7424.35,60.38,281.89,121.54,7888.14,4592.93,-117944.93,-133.629999999999,-284,Low
Oct 2083,State,MPIM,No Change,Low,20278.45,325.95,33.55,146.26,271.04,66.42,121.01,20.64,351.64,0,-71.4,0,19600.87,80.01,142.65,71.78,19895.29,4512.19,-118167.51,-80.7399999999998,-222.580000000031,Low
Nov 2083,State,MPIM,No Change,Low,4952,108.08,46.23,70.44,133.98,55.88,67.11,3.93,133.94,0,-47.39,0,4710.02,53.16,78.27,2.15,4843.56,4674.52,-118059.41,162.329999999999,108.100000000006,Low
Dec 2083,State,MPIM,No Change,Low,721.5,10.9,45.66,94.56,58.36,97.28,59.75,2,19.28,0,-37.83,0,691.34,38.73,66.73,0,796.82,4737.54,-118038.2,63.0200000000004,21.2100000000064,Low
Jan 2084,State,MPIM,No Change,Low,9563.4,174.51,47.11,175.1,57.82,35.33,59.8,2.12,203.57,0,-51.97,0,9185.32,75.97,69.31,0,9330.64,4689.63,-118114.49,-47.9099999999999,-76.2899999999936,Low
Feb 2084,State,MPIM,No Change,Low,5118.69,69.19,51.9,121.93,69.11,71.88,76.24,6.81,93.56,0,-48.72,0,4955.94,50.66,95.29,6.78,5108.64,4700.49,-118020.56,10.8599999999997,93.9300000000221,Low
Mar 2084,State,MPIM,No Change,Low,5056.46,120.8,79.48,142.02,83.71,69.34,121.41,19.4,124.29,0,-52.46,0,4811.36,96.33,141.08,18.45,5067.22,4671.86,-118051.94,-28.6299999999992,-31.3800000000192,Low
Apr 2084,State,MPIM,No Change,Low,3053.99,105.24,263.28,187.07,189.24,89.23,228,50.77,59.86,0,-67.58,0,2888.91,149.03,250.99,70.68,3359.6,4647.18,-118100.57,-24.6800000000012,-48.6299999999901,Low
May 2084,State,MPIM,No Change,Low,14563.83,360.71,322.95,257.37,399.11,89.19,226.11,49.86,245.49,0,-120.14,0,13957.6,236.5,272.45,131.73,14598.29,4673.41,-118356.2,26.2300000000005,-255.630000000019,Low
Jun 2084,State,MPIM,No Change,Low,5357.65,138.78,201.95,151.93,286.35,192.8,275.01,62.38,79.58,0,-85,0,5139.29,180.22,346.36,163.99,5829.86,4887.15,-118538.81,213.74,-182.609999999971,Low
Jul 2084,State,MPIM,No Change,Low,14824.78,203.09,64.17,190.05,280.65,249.82,225.98,49.59,229.98,0,-66.95,0,14391.71,113.36,303.77,163.29,14972.12,4847,-118920.84,-40.1499999999996,-382.030000000013,Low
Aug 2084,State,MPIM,No Change,Low,11150.87,170.94,51.63,150.09,239.72,198.82,246.6,55.61,186.4,0,-53.12,0,10793.52,84.74,309.73,150.57,11338.56,4750.46,-119097.5,-96.54,-176.660000000003,Low
Sep 2084,State,MPIM,No Change,Low,16376.31,210.39,37.16,177.19,187.09,132.81,169.1,32.56,229.72,0,-52.01,0,15936.21,68.06,220.07,115.11,16339.46,4672.6,-119305.81,-77.8599999999997,-208.310000000012,Low
Oct 2084,State,MPIM,No Change,Low,2171.55,23.13,33.39,57.98,123.02,140.31,212.42,44.02,29.4,0,-21.31,0,2119,37.17,226.69,73.07,2455.93,4643.33,-119379.74,-29.2700000000004,-73.9299999999639,Low
Nov 2084,State,MPIM,No Change,Low,4216.02,100.7,47.05,29.92,151.15,44.54,68.14,3.84,95.4,0,-45.8,0,4019.93,57.04,80.2,2.87,4160.04,4567.73,-119613.12,-75.6000000000004,-233.380000000019,Low
Dec 2084,State,MPIM,No Change,Low,4308.11,88.7,53.54,111.07,57.92,38.16,60.15,2,75.09,0,-45.89,0,4144.34,57.32,67.02,0,4268.66,4658.42,-119630.69,90.6900000000005,-17.5699999999924,Low
Jan 2085,State,MPIM,No Change,Low,3423.59,78.57,53.83,118.63,47.97,37.11,60.99,2.3,86.46,0,-45.79,0,3258.52,48.71,71.55,0.34,3379.13,4669.29,-119659.65,10.8699999999999,-28.960000000021,Low
Feb 2085,State,MPIM,No Change,Low,468.01,24.55,68.19,107.1,49.84,82,94.25,11.1,13.58,0,-32.79,0,429.88,50.59,104.56,7.7,592.73,4667.26,-119677.98,-2.02999999999975,-18.3300000000017,Low
Mar 2085,State,MPIM,No Change,Low,4388.55,172.4,205.3,269.84,88.3,47.31,118.45,18.53,108.65,0,-59.38,0,4107.51,126.25,137.42,18.2,4389.41,4613.68,-119788.05,-53.5799999999999,-110.069999999992,Low
Apr 2085,State,MPIM,No Change,Low,5062.21,265.35,423.63,421.67,239.77,64.17,194.59,41.74,97.07,0,-57.98,0,4699.77,149.7,213.66,52.42,5115.55,4617.17,-119856.9,3.48999999999978,-68.8500000000058,Low
May 2085,State,MPIM,No Change,Low,4709.94,326.06,571.4,433.33,427.2,108.62,230.68,50.09,67.95,0,-41.83,0,4315.92,187.35,286.23,124.49,4913.97,4731.97,-120023.09,114.8,-166.190000000002,Low
Jun 2085,State,MPIM,No Change,Low,11799.81,213.62,267.38,236.69,319.46,198.34,194.93,39.45,146.68,0,-48.56,0,11439.5,171.78,280.75,161.32,12053.37,4944.92,-120302.05,212.95,-278.959999999992,Low
Jul 2085,State,MPIM,No Change,Low,16178.47,281.04,74.73,219.34,227.95,199.51,210.38,45.2,243.41,0,-44.46,0,15654.01,152.42,286.75,158.88,16252.07,4940.74,-120520.73,-4.18000000000029,-218.679999999993,Low
Aug 2085,State,MPIM,No Change,Low,27470.54,420.22,48.81,285.62,292.89,167.67,151.97,28.74,434.83,0,-70.19,0,26615.5,128.38,217.41,146.12,27107.43,4847.63,-120645.83,-93.1099999999997,-125.100000000006,Low
Sep 2085,State,MPIM,No Change,Low,14995.81,238.74,43.5,211.17,183.48,143.08,185.06,37.54,248.72,0,-53.22,0,14508.36,83.88,229.27,113.76,14935.26,4878.67,-120550.56,31.04,95.2700000000186,Low
Oct 2085,State,MPIM,No Change,Low,13469.1,182.9,47.47,187.28,134.92,97.82,145.42,25.73,196.1,0,-53.84,0,13090.08,59.84,167.03,60.14,13377.11,4837.3,-120616.32,-41.3699999999999,-65.7600000000093,Low
Nov 2085,State,MPIM,No Change,Low,2614.04,68.37,81.13,114.27,95.4,76.75,106.09,15.76,72.81,0,-53.16,0,2472.87,69.72,119.92,9.4,2671.93,4827.08,-120653.88,-10.2200000000003,-37.5599999999977,Low
Dec 2085,State,MPIM,No Change,Low,6321.75,125.07,64.51,216.7,42.26,96.97,60.54,2,124.2,0,-52.45,0,6072.5,80.02,68.07,0,6220.58,4816.12,-120733.96,-10.96,-80.0800000000017,Low
Jan 2086,State,MPIM,No Change,Low,7446.82,150.87,61.1,176.74,56.33,34.76,60.57,2.12,158.45,0,-60.38,0,7137.51,74.04,69.51,0,7281.05,4751.88,-120720.73,-64.2400000000007,13.2299999999814,Low
Feb 2086,State,MPIM,No Change,Low,6397.61,117.17,66.33,182.55,47.61,62.64,60.79,2.27,127.9,0,-60.69,0,6152.55,76.69,72.87,0.23,6302.33,4762.38,-120681.11,10.5000000000009,39.6200000000099,Low
Mar 2086,State,MPIM,No Change,Low,8529.76,191.38,136.55,244.63,82.89,54.89,95.83,12.41,180.76,0,-77.71,0,8157.61,133.04,123.14,11.01,8424.78,4732.98,-120672.65,-29.4000000000005,8.4600000000064,Low
Apr 2086,State,MPIM,No Change,Low,1782.26,131.38,269.42,215.7,180.27,88.08,226.25,49.97,41.12,0,-84.16,0,1609.78,177.05,250.87,63.3,2100.99,4721.23,-120664.01,-11.7499999999991,8.63999999998487,Low
May 2086,State,MPIM,No Change,Low,6341.95,511.98,791.6,537.51,742.16,113.17,245.34,54.46,131.94,0,-120.55,0,5698.07,257.62,298.42,130.57,6384.64,4738.84,-120946.62,17.6099999999997,-282.609999999986,Low
Jun 2086,State,MPIM,No Change,Low,10840.61,256.68,396.38,291.83,434.27,174.24,207.81,43.74,143.16,0,-110.26,0,10440.75,211.44,296.77,161.07,11110.06,5260.31,-121256.7,521.469999999999,-310.080000000002,Low
Jul 2086,State,MPIM,No Change,Low,16633.77,336.27,102.89,279.01,243.33,262.32,232.6,51.64,260.13,0,-60.82,0,16037.38,239.95,312.04,161.15,16750.53,5387.64,-121548.96,127.33,-292.259999999966,Low
Aug 2086,State,MPIM,No Change,Low,20272.38,362.41,81.12,317.39,229.65,238.29,193.56,41.21,340.9,0,-74.06,0,19569.08,208.83,256.17,142.97,20177.07,5237.55,-121691.74,-150.089999999999,-142.780000000028,Low
Sep 2086,State,MPIM,No Change,Low,12593.05,180.14,59.35,254.16,181.05,313.25,164.85,31.52,191,0,-44.87,0,12221.89,162.41,218.3,111.41,12714.01,5125.07,-121720.21,-112.48,-28.4700000000012,Low
Oct 2086,State,MPIM,No Change,Low,3745.65,51.21,55.07,124.41,121.68,157.87,202.8,42.78,60.03,0,-51.36,0,3634.42,69.41,220.12,63.13,3987.07,4907.9,-121818.81,-217.169999999999,-98.5999999999913,Low
Nov 2086,State,MPIM,No Change,Low,10796.64,180.25,59.27,183.7,95.22,55.27,86.15,9.87,199.48,0,-72.56,0,10416.89,88.43,100,8.56,10613.9,4811.63,-122033.29,-96.2700000000004,-214.480000000025,Low
Dec 2086,State,MPIM,No Change,Low,1558.69,15.56,51.73,123.35,36.03,97.57,60.94,2,27.19,0,-46.1,0,1515.93,51.57,68.97,0,1636.44,4827.88,-121991.19,16.25,42.1000000000058,Low
Jan 2087,State,MPIM,No Change,Low,4318.33,60.14,51.2,97.48,51.1,37.24,61.32,2.24,96.25,0,-54.27,0,4161.92,54.28,72.56,0.21,4288.96,4756.32,-122069.05,-71.5600000000004,-77.859999999986,Low
Feb 2087,State,MPIM,No Change,Low,6876.67,88.41,59.91,146.66,68.96,68.46,80.1,8.53,115.64,0,-59.88,0,6672.59,61.1,95.46,6.99,6836.16,4756.68,-122086.33,0.360000000000582,-17.2799999999988,Low
Mar 2087,State,MPIM,No Change,Low,13135.18,229.34,121.81,224.7,112.5,48.71,85.66,10.36,219.13,0,-74.29,0,12686.72,136.95,119.1,13.96,12956.72,4733.24,-122109.13,-23.4400000000005,-22.800000000032,Low
Apr 2087,State,MPIM,No Change,Low,4598.39,146.03,337.93,249.44,254.36,96.4,207.73,44.81,105.42,0,-123.43,0,4346.94,199.99,243.39,75.13,4865.43,4753.2,-122053.52,19.9600000000009,55.6100000000297,Low
May 2087,State,MPIM,No Change,Low,6942.47,172.28,278.78,151,359.8,112.49,233.79,51.31,130.65,0,-126.79,0,6639.53,179.53,292.37,134.53,7245.98,4830.7,-122309.57,77.4999999999991,-256.050000000017,Low
Jun 2087,State,MPIM,No Change,Low,3282.11,51.97,132.45,139.76,273.41,302.36,291.35,66.83,48.16,0,-70.07,0,3181.99,143.62,372.73,172.25,3870.62,4968.1,-122622.71,137.400000000001,-313.139999999999,Low
Jul 2087,State,MPIM,No Change,Low,14599.5,200.6,74.07,218.26,244.41,206.22,242.72,54.12,222.98,0,-83.13,0,14175.94,101.37,317.01,161.49,14755.79,4790.96,-123041.38,-177.14,-418.670000000013,Low
Aug 2087,State,MPIM,No Change,Low,8374.06,98.05,52.7,140.25,213.8,211.88,263.43,59.39,127.93,0,-52.35,0,8148.1,60.91,325.33,151.31,8685.66,4700.73,-123251.63,-90.2300000000005,-210.25,Low
Sep 2087,State,MPIM,No Change,Low,21237.95,259.26,39.51,185.18,234.81,113.3,135.3,22.82,305.09,0,-71.12,0,20673.6,63.21,189.31,117.09,21043.19,4581.4,-123531.45,-119.33,-279.819999999963,Low
Oct 2087,State,MPIM,No Change,Low,16614.81,255.23,38.82,146.35,227.26,61.91,107.67,15.8,294.79,0,-79.37,0,16064.8,61.7,131.11,50.48,16308.09,4626.1,-123527.05,44.7000000000007,4.39999999999418,Low
Nov 2087,State,MPIM,No Change,Low,10129.76,183.67,67.43,163.12,131.41,53.65,82.47,9.17,209.16,0,-71.52,0,9736.93,81.75,101.6,8.89,9929.16,4752.22,-123453.99,126.12,73.0599999999686,Low
Dec 2087,State,MPIM,No Change,Low,7908.14,107.99,52.67,138.48,46.91,38.67,61.36,2,126.89,0,-55.68,0,7673.27,69.63,67.63,0,7810.5,4801.69,-123398.56,49.4699999999993,55.4300000000076,Low
Jan 2088,State,MPIM,No Change,Low,8953.49,139.92,51.35,163.06,56.21,36.14,61.4,2.12,175.44,0,-62.22,0,8638.14,70.36,69.19,0,8777.69,4801.64,-123386.67,-0.0500000000001819,11.8900000000285,Low
Feb 2088,State,MPIM,No Change,Low,2608.92,28.45,54.77,108.21,42.91,64.24,61.66,2.41,53.78,0,-51.36,0,2526.71,47.71,75.02,0.21,2649.65,4811.76,-123332.71,10.1200000000008,53.9599999999919,Low
Mar 2088,State,MPIM,No Change,Low,1667.62,42.55,134.95,144.03,83.73,96.03,120.39,18.02,32.77,0,-53.35,0,1592.29,99.12,147.76,16.34,1855.51,4774.65,-123389.76,-37.1100000000006,-57.0500000000175,Low
Apr 2088,State,MPIM,No Change,Low,5365.42,168.55,425.74,230,413.59,99.38,210.08,43.88,92.38,0,-164.02,0,5104.47,214.09,248.42,92.81,5659.81,4716.96,-123529.04,-57.6899999999996,-139.279999999999,Low
May 2088,State,MPIM,No Change,Low,4335.17,99.95,209.01,142.69,239.28,153,248.32,54.72,70.89,0,-74.06,0,4164.32,154.03,310.76,137.69,4766.82,4948.97,-123859.69,232.009999999999,-330.64999999998,Low
Jun 2088,State,MPIM,No Change,Low,6065.34,89.18,123.06,154.22,272.6,286.54,267.04,60.47,89.95,0,-71.31,0,5886.21,143.28,352,173.15,6554.67,4918.07,-124194.14,-30.8999999999987,-334.450000000026,Low
Jul 2088,State,MPIM,No Change,Low,12800.3,157.06,62.76,188.27,234.91,212.07,244.55,54.1,186.09,0,-71.88,0,12457.15,80.6,323.82,165.13,13026.7,4758.7,-124555.25,-159.370000000001,-361.109999999986,Low
Aug 2088,State,MPIM,No Change,Low,7274.56,97.5,47.88,130.52,208.77,205.74,280.55,64.02,140.83,0,-51.5,0,7036.22,63.33,338.19,153.24,7590.98,4648.17,-124796.62,-110.53,-241.369999999981,Low
