Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Oct 2032,State,NCAR,No Change,High,8354.88,130.26,52.2,153.88,125.45,98.95,163.96,39.28,146.04,0,-52.56,0,8078.59,54.6,171.23,31.98,8336.41,4631.69,-55536.37,-87.4800000000005,-77.0600000000049,No Change
Nov 2032,State,NCAR,No Change,High,3726.71,67.92,66.62,86.53,101.63,46.2,38.11,3.54,89.35,0,-56.58,0,3569.44,49.16,53.82,1.5,3673.92,4611.68,-55599.57,-20.0099999999993,-63.1999999999971,No Change
Dec 2032,State,NCAR,No Change,High,3040.09,36.11,57.86,118.08,72.38,86.16,33.65,1.99,53.79,0,-51.09,0,2950.18,40.74,44.84,0,3035.79,4647.9,-55602.88,36.2199999999993,-3.31000000000495,No Change
Jan 2033,State,NCAR,No Change,High,1055.29,17.79,53.99,47.97,48.7,20.24,33.67,2.11,24.94,0,-29.36,0,1012.57,24.7,45.44,0,1082.75,4620.94,-55631.83,-26.9599999999991,-28.9500000000044,No Change
Feb 2033,State,NCAR,No Change,High,2473.35,38.12,58.55,98.66,52.41,45.51,33.72,2.02,58.4,0,-48.72,0,2376.85,39.86,48.7,0.02,2465.43,4635.46,-55667.78,14.5199999999995,-35.9499999999825,No Change
Mar 2033,State,NCAR,No Change,High,5069.26,114.74,81.19,155.7,60.08,49.12,57.17,7.8,128.73,0,-62.06,0,4825.8,91.32,84.31,9.73,5011.15,4625.32,-55689.82,-10.1400000000003,-22.0400000000009,No Change
Apr 2033,State,NCAR,No Change,High,4119.1,123.47,123.95,140.32,151.8,73.29,211.93,54.15,111.01,0,-55.07,0,3884.62,83.64,220.95,25.02,4214.25,4601.34,-55682.23,-23.9799999999996,7.58999999999651,No Change
May 2033,State,NCAR,No Change,High,9790.61,259.92,392.15,296.59,352.93,87.58,195.72,48.01,148.31,0,-83.81,0,9382.35,173.96,244.7,95.39,9896.4,4616.68,-55809.1,15.3400000000001,-126.870000000003,No Change
Jun 2033,State,NCAR,No Change,High,5958.71,197.21,353.37,203.77,397.33,168.6,268.76,68.23,82.64,0,-63.72,0,5678.87,181.8,346.74,147.77,6355.2,4785.06,-55987.71,168.38,-178.610000000001,No Change
Jul 2033,State,NCAR,No Change,High,6646.17,98.83,88.92,150.79,279.11,271.54,337.49,88.06,111.03,0,-53.46,0,6436.31,82.83,411.41,157.45,7087.99,4867.56,-56317.09,82.4999999999991,-329.380000000012,No Change
Aug 2033,State,NCAR,No Change,High,18421.19,288.48,60.51,171.05,304,172.39,187.43,46.57,307.82,0,-68.25,0,17824.89,114.61,249.24,130.16,18318.9,4713.14,-56666.37,-154.42,-349.279999999984,No Change
Sep 2033,State,NCAR,No Change,High,850.89,12.47,51.68,90.78,210.06,285.01,297.1,74.24,9.96,0,-11.23,0,828.46,59.55,335.77,112.41,1336.18,4736.38,-56697.84,23.2399999999998,-31.4700000000012,No Change
Oct 2033,State,NCAR,No Change,High,8468.18,99.92,38.52,119.87,104.85,80.77,110.17,24.26,115.97,0,-52.59,0,8252.29,47.08,128.18,28.65,8456.23,4548.5,-57034.36,-187.879999999999,-336.519999999997,No Change
Nov 2033,State,NCAR,No Change,High,3805.78,63.79,49.41,78.9,87.82,44.58,33.95,2.07,89.39,0,-51.65,0,3652.58,42.72,48.12,0.1,3743.51,4530.3,-57085.53,-18.1999999999998,-51.1700000000128,No Change
Dec 2033,State,NCAR,No Change,High,3657.82,53.31,43.09,113.06,81.21,87.46,33.83,2,74.58,0,-50.66,0,3529.93,40.24,44.53,0,3614.73,4557.29,-57079.74,26.9899999999998,5.79000000000087,No Change
Jan 2034,State,NCAR,No Change,High,4314.54,49.87,42.36,59.07,71.63,21.49,33.84,2.1,79.08,0,-42.33,0,4185.62,25.34,41.91,0,4252.86,4538.3,-57087.63,-18.9900000000007,-7.88999999999942,No Change
Feb 2034,State,NCAR,No Change,High,7502.52,98.72,46.5,126.6,83.01,45.69,33.87,2.1,135.1,0,-60.29,0,7268.7,41.6,51.15,0.02,7361.47,4578.22,-57082.59,39.920000000001,5.04000000000087,No Change
Mar 2034,State,NCAR,No Change,High,264.96,19.84,69.14,116.82,58.25,121.24,85.46,15.94,3.83,0,-20.84,0,241.28,56,116.89,11.71,425.89,4596.14,-57039.55,17.9199999999992,43.0400000000009,No Change
Apr 2034,State,NCAR,No Change,High,3706.37,110.99,145.41,135.57,194.9,96.76,220.6,56.54,68.09,0,-64.36,0,3527.29,87.03,246.05,71.57,3931.98,4485.76,-57137.78,-110.379999999999,-98.2299999999959,No Change
May 2034,State,NCAR,No Change,High,6014.91,234.35,308.14,219.93,375.41,121.34,271.7,69.28,106.49,0,-77.42,0,5674.09,145.88,326.36,130.78,6277.12,4501.92,-57369.71,16.1599999999999,-231.930000000008,No Change
Jun 2034,State,NCAR,No Change,High,5926.76,151.8,306.65,270.46,385.61,251.94,323.28,82.74,92.5,0,-30.78,0,5682.46,85.09,385.82,155.42,6308.82,4632.05,-57673.84,130.13,-304.12999999999,No Change
Jul 2034,State,NCAR,No Change,High,8547.24,117.35,64.59,192.97,252.87,289.01,346.75,89.66,135.32,0,-45,0,8294.59,70.1,407.49,159.81,8932,4620.43,-58008.06,-11.6199999999999,-334.220000000001,No Change
Aug 2034,State,NCAR,No Change,High,11576.13,189.62,56.03,181.07,231.04,212.82,280.91,70.74,202.89,0,-46.43,0,11183.61,92.78,322.42,133.26,11732.08,4433.89,-58334.66,-186.540000000001,-326.600000000006,No Change
Sep 2034,State,NCAR,No Change,High,2784.65,28.98,73.64,120.83,193.42,250.25,256.03,63.37,29.82,0,-11.63,0,2725.86,50.24,291.83,104.28,3172.21,4339.88,-58521.65,-94.0099999999993,-186.990000000005,No Change
