Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2079,State,GFDL,No Change,High,348.64,13.54,70.58,97.48,102.59,150.84,186.77,40.73,10.62,0,-14.62,0,324.47,49.53,177.09,19.32,570.41,2421.03,-143436.82,24.4200000000005,-47.4899999999907,High
Apr 2079,State,GFDL,No Change,High,167.26,26.9,182.36,138.14,166.53,149.12,371.86,86.37,5.12,0,12.34,0,135.24,41.38,325.79,92.86,595.27,2341.73,-143606.18,-79.3000000000006,-169.359999999986,High
May 2079,State,GFDL,No Change,High,678.66,9.25,76.61,38.01,172.09,141.5,434.31,99.06,7.03,0,3.51,0,662.39,13.74,392,156.95,1225.07,2318.82,-143967.06,-22.9099999999999,-360.880000000005,High
Jun 2079,State,GFDL,No Change,High,2178.83,21.9,34.92,53.93,171.73,179.01,470.31,108.87,25.62,0,-0.74,0,2131.28,10.94,431.21,185.17,2758.59,2292.68,-144448.73,-26.1399999999994,-481.669999999984,High
Jul 2079,State,GFDL,No Change,High,9671.09,112.22,27.75,87.75,304.28,239.2,379.1,89.6,142,0,-30.25,0,9416.9,17.37,401.06,171.69,10007.03,2215.62,-144970.44,-77.0600000000004,-521.709999999992,High
Aug 2079,State,GFDL,No Change,High,11619.4,162.45,30.08,111.46,289.61,198.35,364.22,88.19,194.22,0,-38.7,0,11262.74,28.53,375.78,153.36,11820.39,2169.12,-145319.88,-46.5,-349.440000000031,High
Sep 2079,State,GFDL,No Change,High,6496.79,99.26,27.71,83.25,213.86,164.42,381.82,92.08,123.99,0,-31.47,0,6273.57,25.77,368.05,124.14,6791.54,2160.63,-145593.74,-8.48999999999978,-273.860000000015,High
Oct 2079,State,GFDL,No Change,High,789.52,8.44,28.31,27.74,87.7,84.64,317.91,72.96,16.78,0,-5.81,0,764.32,11.74,270.63,67.79,1114.51,2131.75,-145915.15,-28.8800000000001,-321.409999999974,High
Nov 2079,State,GFDL,No Change,High,4922.61,55.11,37.06,27.39,97.95,24.58,64.23,8.13,74.44,0,-31.13,0,4793.08,22.54,65.13,5.01,4885.76,2109.12,-146216.93,-22.6300000000001,-301.780000000028,High
Dec 2079,State,GFDL,No Change,High,3459.93,55.16,32.88,29.18,84.35,20.21,42.73,1.94,73.62,0,-31.67,0,3331.14,26.38,43.64,0,3401.17,2173.44,-146234.73,64.3200000000002,-17.7999999999593,High
Jan 2080,State,GFDL,No Change,High,7160.84,121.99,32.94,64,111.31,20.92,42.75,2.05,141.78,0,-38.56,0,6897.1,39.11,44.8,0,6981.03,2234.72,-146233.57,61.2800000000002,1.15999999997439,High
Feb 2080,State,GFDL,No Change,High,2201.77,30.92,35.19,40.85,68.29,42.98,42.77,1.98,44.9,0,-28.41,0,2125.95,28.36,46.86,0,2201.15,2320.96,-146171.03,86.2399999999998,62.5400000000081,High
Mar 2080,State,GFDL,No Change,High,2252.37,46.77,73.14,128.04,65.34,102.51,93.16,15.09,53.44,0,-24.06,0,2152.15,53.14,94.68,10.35,2310.34,2340.2,-146195.31,19.2399999999998,-24.2799999999988,High
Apr 2080,State,GFDL,No Change,High,466.17,13.66,172.01,168.17,171.71,206.4,331.63,82.66,7.61,0,0.639999999999999,0,444.9,51.53,306.78,67.71,870.92,2286.38,-146254.33,-53.8199999999997,-59.0199999999895,High
May 2080,State,GFDL,No Change,High,1186.23,29.91,79.56,58.58,232.87,221.32,431.28,104.33,9.98,0,-3.89,0,1146.36,43.23,427.18,166.2,1782.95,2193.88,-146562.75,-92.5,-308.420000000013,High
Jun 2080,State,GFDL,No Change,High,4556.01,49.75,39.7,56.58,224.01,195.95,417.83,97.95,55.42,0,-9.49,0,4450.83,14.32,406.73,180.2,5052.1,2105.19,-147049.78,-88.6900000000001,-487.030000000028,High
Jul 2080,State,GFDL,No Change,High,19086.07,266.16,28.7,153.31,359.91,216.16,300.33,73.68,295.5,0,-49.53,0,18524.38,47.36,343.6,164.15,19079.49,2046.38,-147503.96,-58.8099999999999,-454.179999999964,High
Aug 2080,State,GFDL,No Change,High,18473.62,267.55,31.23,145.44,341.43,197.22,289.94,72.34,301.63,0,-46.58,0,17904.45,55.72,330.52,148.82,18439.47,2073.17,-147648.76,26.79,-144.800000000017,High
Sep 2080,State,GFDL,No Change,High,5815.37,61.75,28.42,88.65,217.6,215.29,334.17,81.24,86.94,0,-25.25,0,5666.68,24.47,343.08,121.59,6155.82,2104.48,-147760.14,31.3099999999999,-111.380000000005,High
Oct 2080,State,GFDL,No Change,High,2233.03,29.42,28.79,45.52,128.42,110.37,329.14,78.27,54.67,0,-21.42,0,2148.94,16.07,295.08,78.8,2538.88,2016.63,-148072.94,-87.8499999999999,-312.799999999988,High
Nov 2080,State,GFDL,No Change,High,3153.84,45.43,37.26,27.57,92.62,25.35,63.79,7.71,68.97,0,-35.12,0,3039.42,23.03,63.54,3.3,3129.27,1990.45,-148369.36,-26.1800000000001,-296.420000000013,High
Dec 2080,State,GFDL,No Change,High,1266.44,12.18,34.43,10.69,59.03,19.97,42.97,1.93,20.8,0,-17.8,0,1233.45,14.69,44.11,0,1292.25,2050.24,-148394.88,59.7899999999997,-25.5199999999604,High
Jan 2081,State,GFDL,No Change,High,4168.74,89.72,34.2,46.88,95.42,20.83,42.99,2.05,106.67,0,-34.52,0,3972.35,37,45.05,0,4054.4,2086.2,-148432.92,35.96,-38.0400000000081,High
Feb 2081,State,GFDL,No Change,High,4767.77,77.39,42.55,62.38,80.95,22.93,54.27,4.7,93.52,0,-36.75,0,4596.87,36.32,56.41,6.46,4696.05,2156.68,-148401.7,70.48,31.2199999999721,High
Mar 2081,State,GFDL,No Change,High,3057.56,56.62,81.34,100.3,124.98,120.69,136.4,26.47,65.97,0,-20.79,0,2934.97,54.18,133.11,10.22,3132.46,2207.83,-148400.96,51.1500000000001,0.739999999990687,High
Apr 2081,State,GFDL,No Change,High,1567.97,60.06,162.76,160.95,177.48,164.93,304.75,75.1,37.77,0,-4.32,0,1470.18,53.61,281.49,56.01,1861.27,2188.93,-148475.93,-18.9000000000001,-74.9699999999721,High
May 2081,State,GFDL,No Change,High,4463.09,90.79,164.34,53.99,310.89,152.82,370.35,87.69,70.07,0,-21.16,0,4302.23,64.22,364.31,146.28,4877.06,2149.64,-148728.13,-39.29,-252.200000000012,High
Jun 2081,State,GFDL,No Change,High,5100.93,58.57,57.24,64.39,293.2,256.13,415.5,99.24,67.4,0,-18.76,0,4974.96,33.13,428.79,180.39,5617.27,2226.07,-149108.18,76.4300000000003,-380.049999999988,High
Jul 2081,State,GFDL,No Change,High,13484.54,175.37,30.1,133.26,322.08,240.21,364.25,91.32,200.45,0,-42.92,0,13108.72,33.26,401.55,166.89,13710.41,2150.58,-149556.2,-75.4900000000002,-448.020000000019,High
Aug 2081,State,GFDL,No Change,High,16026.19,236.64,31.66,133.03,339.76,206.58,324.27,80.71,269.04,0,-47.45,0,15520.48,49.55,357.85,153.88,16081.77,2103.84,-149838.49,-46.7399999999998,-282.289999999979,High
Sep 2081,State,GFDL,No Change,High,16628.43,224.66,28.8,151.01,235.56,135.33,215.28,49.9,250.35,0,-44.13,0,16153.41,46.33,243.61,113.9,16557.26,2122.73,-150014.36,18.8899999999999,-175.869999999995,High
Oct 2081,State,GFDL,No Change,High,63.66,2.21,28.98,37.28,82.92,104.09,321.45,75.09,1.05,0,0.93,0,60.42,14.16,272.87,68.4,415.85,2144.73,-150087.41,22,-73.0499999999884,High
Nov 2081,State,GFDL,No Change,High,10733.07,169.33,37.68,78.59,154.49,19.3,46.03,2.96,199.9,0,-48.89,0,10363.83,42.16,49.97,1.8,10457.76,2097.01,-150400.16,-47.7199999999998,-312.750000000029,High
Dec 2081,State,GFDL,No Change,High,4184.41,47.78,37.06,32.5,84.16,17.72,43.21,1.94,70.46,0,-36.24,0,4066.18,22.14,44.72,0,4133.05,2225.3,-150294.04,128.29,106.119999999966,High
Jan 2082,State,GFDL,No Change,High,6710.97,122.1,36.33,57.22,122.6,22.16,43.24,2.05,144.37,0,-42.49,0,6444.49,43.28,45.82,0,6533.6,2288.32,-150301.1,63.0199999999995,-7.05999999996857,High
Feb 2082,State,GFDL,No Change,High,4829.6,67.37,41.96,94.88,53.01,36.81,43.3,2.16,81.36,0,-37.06,0,4680.85,35.33,48.84,0.02,4765.06,2384.11,-150240.39,95.7900000000004,60.7099999999919,High
Mar 2082,State,GFDL,No Change,High,4242.22,94.22,101.71,165.75,90.3,98.11,128.86,25.91,104.64,0,-36.03,0,4043.37,74.04,134.79,14.23,4266.42,2392.58,-150237.26,8.4699999999998,3.13000000003376,High
Apr 2082,State,GFDL,No Change,High,176.71,40.68,170.17,136.1,210.48,217.12,361.59,92.01,5.34,0,6.24,0,130.74,75.12,346.84,91.07,643.76,2352.9,-150285.82,-39.6800000000003,-48.5599999999977,High
May 2082,State,GFDL,No Change,High,509.87,36.35,115.08,59.05,275.88,228.25,444.91,107.08,5.98,0,-10.86,0,467.56,55.63,434.7,158.33,1116.21,2269,-150634.92,-83.8999999999996,-349.100000000064,High
Jun 2082,State,GFDL,No Change,High,3131.52,42.11,53.66,66.52,266.46,242.22,488.87,115.93,43.85,0,-16.95,0,3045.57,21.94,475.12,186.88,3729.49,2219.75,-151135.95,-49.25,-501.029999999941,High
Jul 2082,State,GFDL,No Change,High,22263.68,373.68,30.37,158.66,420.26,183.96,332,81.5,414.47,0,-68.71,0,21475.51,77.84,350.25,166.56,22070.16,2141.83,-151668.86,-77.9200000000001,-532.910000000033,High
Aug 2082,State,GFDL,No Change,High,7405.8,90.46,32.14,119.21,333.29,330.5,409.24,102.32,123.99,0,-29.2,0,7191.34,29.78,434.09,152.88,7808.08,2278.34,-151740.18,136.51,-71.320000000007,High
Sep 2082,State,GFDL,No Change,High,9155.16,129.35,28.12,116.21,233.94,194.56,347.86,87.27,158.18,0,-31.02,0,8867.63,32.88,361.57,127.44,9389.5,2154,-152105.17,-124.34,-364.989999999991,High
Oct 2082,State,GFDL,No Change,High,100.22,1.82,28.8,31.05,80.38,96.38,349.99,81.01,1.86,0,2.32,0,96.52,13.28,296.01,84.95,490.77,2092.41,-152366.04,-61.5900000000001,-260.869999999995,High
Nov 2082,State,GFDL,No Change,High,1241.56,15.61,38.92,23.31,70.48,31.16,184.95,38.05,27.43,0,-26.56,0,1198.53,18.46,150.86,14.52,1382.34,2049.32,-152715.78,-43.0899999999997,-349.739999999991,High
Dec 2082,State,GFDL,No Change,High,1396.23,24.65,36.81,9.86,77.26,17.49,43.47,1.94,41.16,0,-30.94,0,1330.41,22.78,44.61,0,1397.79,2084.72,-152876.32,35.4000000000001,-160.540000000008,High
Jan 2083,State,GFDL,No Change,High,3243.63,50.83,36.66,36.9,78.11,20.08,45.78,2.57,64.72,0,-34.04,0,3128.08,26.59,48.7,0.61,3203.98,2141.42,-152907.64,56.6999999999998,-31.320000000007,High
Feb 2083,State,GFDL,No Change,High,1257.21,28.14,44.49,26.55,87.09,47.48,110.9,18.43,35.21,0,-25.01,0,1193.86,31.53,103.9,9.65,1338.94,2193.96,-152920.76,52.54,-13.1199999999953,High
Mar 2083,State,GFDL,No Change,High,3278.32,70.86,76.13,136.04,111.84,129.34,268.21,63.09,78.97,0,-27.97,0,3128.5,56.43,235.13,26.38,3446.43,2222.1,-153012.7,28.1399999999999,-91.9399999999732,High
Apr 2083,State,GFDL,No Change,High,147.34,12.77,153.97,110.19,124.72,102.89,362.29,83.89,4.88,0,-9.96,0,129.68,44.67,305.62,81.06,561.03,2174.59,-153193.19,-47.5100000000002,-180.490000000049,High
May 2083,State,GFDL,No Change,High,2058.79,25.77,119.21,42.5,241.39,153.84,420.53,94.92,26.58,0,-15.57,0,2006.42,30.46,394.78,163.63,2595.3,2169.22,-153557.74,-5.36999999999989,-364.549999999959,High
Jun 2083,State,GFDL,No Change,High,8050.1,87.33,39.33,68.99,276.43,219.96,352.8,80.94,99.77,0,-18.29,0,7863.01,19.47,377.12,185.82,8445.43,2187.6,-154035.94,18.3800000000001,-478.200000000012,High
Jul 2083,State,GFDL,No Change,High,11833.27,163.72,29.02,117.3,323.61,242.53,398.89,96.95,187.56,0,-35.67,0,11482,30,422.65,173.6,12108.25,2138.8,-154412.15,-48.7999999999997,-376.209999999992,High
Aug 2083,State,GFDL,No Change,High,18842.6,252.62,32.08,134.61,339.42,193.94,243.29,57.16,277.11,0,-39.8,0,18312.88,44.43,291.69,148.44,18797.42,2099.2,-154735.81,-39.6000000000004,-323.660000000003,High
Sep 2083,State,GFDL,No Change,High,2442.57,17.9,28.91,58.43,163.27,191.57,359.76,86.23,25.36,0,0.24,0,2399.29,16.43,338.13,119.2,2873.04,2139.13,-154833.07,39.9300000000003,-97.2600000000093,High
Oct 2083,State,GFDL,No Change,High,13515.05,249.29,31.06,99.66,254.33,81.07,235,56,273.27,0,-48.37,0,12992.46,55.79,217.62,74.63,13340.54,2046.22,-155200.16,-92.9100000000003,-367.089999999967,High
Nov 2083,State,GFDL,No Change,High,10532.67,230.07,49.92,82.6,222.48,31.23,89.42,15.13,253.2,0,-57.04,0,10049.41,63.16,87.49,6.83,10206.88,2180.81,-155228.88,134.59,-28.7200000000303,High
Dec 2083,State,GFDL,No Change,High,2282.39,30.21,45,21.55,81.42,18,43.72,1.94,43.67,0,-31.45,0,2208.53,21.7,47.67,0,2277.89,2358.87,-155113.84,178.06,115.040000000008,High
Jan 2084,State,GFDL,No Change,High,3737.02,59.43,43.69,31.23,98.83,20.75,43.76,2.06,79.5,0,-36.08,0,3598.09,29.92,46.31,0,3674.33,2416.4,-155143.41,57.5300000000007,-29.570000000007,High
Feb 2084,State,GFDL,No Change,High,1493.72,22.28,48.14,37.64,69.22,36.64,43.91,2.02,34.99,0,-29.72,0,1436.47,29.93,50.05,0.08,1516.5,2489.83,-155141.68,73.4299999999994,1.73000000001048,High
Mar 2084,State,GFDL,No Change,High,2114.67,47.84,84.49,134.07,82.15,122.92,184.47,39.89,55.33,0,-24.97,0,2011.49,64,178.03,19.15,2272.64,2514.24,-155178.38,24.4099999999999,-36.7000000000407,High
Apr 2084,State,GFDL,No Change,High,2168.62,50.83,123.57,108.42,208.41,190.98,324.84,79.78,55.27,0,-11.54,0,2062.53,60.1,315.89,84.27,2522.79,2440.04,-155311.76,-74.1999999999998,-133.379999999976,High
May 2084,State,GFDL,No Change,High,2271.18,54.68,106.91,95.44,317.98,309.55,410.28,102.69,26.13,0,-11.92,0,2190.37,69.61,441.06,166.08,2867.11,2386.61,-155597.35,-53.4300000000003,-285.590000000026,High
Jun 2084,State,GFDL,No Change,High,4735.87,62.25,54.9,92.33,350.38,354.66,440.93,108.4,61.99,0,-10.54,0,4611.65,39.65,476.76,190.87,5318.94,2261.56,-156056.79,-125.05,-459.439999999944,High
Jul 2084,State,GFDL,No Change,High,18176.68,289.78,30.18,167.34,338.98,202.54,354.93,89.65,305,0,-48,0,17581.89,64.17,376.77,164.29,18187.12,2113.03,-156528.75,-148.53,-471.959999999992,High
Aug 2084,State,GFDL,No Change,High,34177.4,551.49,32.47,267.03,368.06,85.17,187.94,43.15,585.66,0,-72.26,0,33040.24,106.36,197.51,135.51,33479.63,2137.98,-156701.29,24.9500000000003,-172.540000000037,High
Sep 2084,State,GFDL,No Change,High,18537.98,230.86,31.45,174.3,217.5,132.2,173.61,37.59,263.21,0,-41.79,0,18043.9,44.51,213.35,109.13,18410.91,2368.11,-156468.2,230.13,233.089999999997,High
Oct 2084,State,GFDL,No Change,High,11256.53,189.75,35.27,122.5,189.87,89.5,211.62,49.03,207.03,0,-44.23,0,10859.77,46.39,200.48,53.78,11160.4,2376.07,-156491.92,7.96000000000004,-23.7200000000012,High
Nov 2084,State,GFDL,No Change,High,7324.36,124.76,52.27,61.75,143.56,27.97,46.84,2.96,145.42,0,-44.12,0,7054.18,43.82,52.64,1.23,7151.87,2438.5,-156545.46,62.4300000000003,-53.539999999979,High
Dec 2084,State,GFDL,No Change,High,5869.44,77.84,48.73,43.36,111.46,18.09,43.99,1.95,92.23,0,-39.78,0,5699.34,29.65,47.34,0,5776.33,2545.32,-156489.26,106.82,56.1999999999825,High
Jan 2085,State,GFDL,No Change,High,2332.92,35.03,48.14,25.97,86.7,22.41,44.01,2.07,48.52,0,-36.17,0,2249.39,29.03,48.39,0,2326.83,2633.38,-156478.83,88.0600000000004,10.4300000000512,High
Feb 2085,State,GFDL,No Change,High,4200.48,79.38,53.42,102.7,70.79,45.37,44.4,2.41,80.35,0,-42.19,0,4040.75,46.88,51.92,0.18,4139.74,2691.22,-156508.42,57.8400000000001,-29.5900000000256,High
Mar 2085,State,GFDL,No Change,High,7295.17,171.79,100.46,161.71,130.11,75.45,113.04,20.62,159.21,0,-45.93,0,6964.18,101.83,124.41,12.2,7202.63,2706.69,-156512.45,15.4699999999998,-4.02999999999884,High
Apr 2085,State,GFDL,No Change,High,2379.27,79.58,233.27,197.16,217.47,168.92,306.39,78.18,54.7,0,-23.92,0,2244.99,91.06,295.55,61.44,2693.02,2729.33,-156503.76,22.6399999999999,8.68999999997322,High
May 2085,State,GFDL,No Change,High,1913.71,104.33,219.68,90.61,356.9,226.02,408.5,102.75,27.83,0,-41.53,0,1781.53,144.05,431.3,148.77,2505.67,2710.53,-156762.62,-18.8000000000002,-258.859999999986,High
Jun 2085,State,GFDL,No Change,High,10449.46,154.16,98.24,160.05,355.33,310.71,369.45,93.57,153.71,0,-45.54,0,10141.56,93.29,433.92,183.29,10852.07,2715.87,-157230.87,5.34000000000015,-468.250000000029,High
Jul 2085,State,GFDL,No Change,High,13098.12,166.76,42.7,201.07,341.93,360.16,360.78,91.8,191.25,0,-36.44,0,12740.09,63.05,428.57,172.12,13403.85,2602.45,-157581.86,-113.42,-350.989999999991,High
Aug 2085,State,GFDL,No Change,High,16065.03,269.83,37.48,197.78,301.85,224.96,367.28,94.49,298.24,0,-43.62,0,15496.93,76.26,391.76,151.66,16116.61,2424.61,-157868.16,-177.84,-286.299999999988,High
Sep 2085,State,GFDL,No Change,High,6651.39,106.82,30.26,104.33,232.14,209.45,385.84,95.16,131.74,0,-29.71,0,6412.83,39.75,382.26,121.5,6956.34,2382.56,-158037.98,-42.0499999999993,-169.820000000007,High
Oct 2085,State,GFDL,No Change,High,4020.35,48.17,30.45,50.47,146.03,109.59,310.91,74.12,74.69,0,-25.79,0,3897.47,17.55,290.1,82.72,4287.81,2313.64,-158348.11,-68.9200000000001,-310.130000000005,High
Nov 2085,State,GFDL,No Change,High,2793.94,34.86,46.56,22.6,103.15,33.44,120.47,21.74,55.15,0,-32.48,0,2703.91,21.62,109.4,11.79,2846.74,2296.77,-158618.71,-16.8699999999999,-270.599999999977,High
Dec 2085,State,GFDL,No Change,High,12863,201.67,40.79,95.5,167.23,18.15,44.26,1.95,219.99,0,-47.44,0,12441.35,45.3,46.2,0,12532.86,2355.78,-158706.53,59.0099999999993,-87.8200000000361,High
Jan 2086,State,GFDL,No Change,High,8138.37,144.65,44.06,68.38,141.59,23.15,44.28,2.06,165.95,0,-42.67,0,7827.79,44.58,48.06,0,7920.41,2500.94,-158576.28,145.16,130.250000000029,High
Feb 2086,State,GFDL,No Change,High,6251.47,102.93,51.56,62.78,113.04,23.11,45.59,2.62,120.86,0,-41.13,0,6027.69,42.93,53.5,0.5,6124.62,2613.53,-158495.22,112.59,81.0599999999977,High
Mar 2086,State,GFDL,No Change,High,2243.57,63.13,99.55,140.68,88.72,112.45,107.46,19.29,56.53,0,-23.6,0,2123.94,69.31,115.52,13.33,2322.11,2692.9,-158458.97,79.3700000000008,36.25,High
Apr 2086,State,GFDL,No Change,High,2404.66,101.11,275.04,165.87,288.01,163.68,329.84,83.63,41.67,0,-45.37,0,2261.87,131.31,336.39,98.9,2828.48,2641.81,-158527.52,-51.0900000000006,-68.5500000000175,High
May 2086,State,GFDL,No Change,High,1492.43,79.67,180.71,92.9,350.96,266.69,419.19,104.76,19.44,0,-31.13,0,1393.32,114.33,444.78,158.64,2111.05,2675.96,-158876.35,34.1500000000001,-348.829999999987,High
Jun 2086,State,GFDL,No Change,High,5064.7,72.11,81.25,117.52,331.29,323.28,437.99,110.55,70.55,0,-35.65,0,4922.01,63.48,479.48,185.11,5650.09,2629.87,-159361.09,-46.0900000000001,-484.739999999962,High
Jul 2086,State,GFDL,No Change,High,14684.98,233.14,38.04,157.47,348.05,246.29,407.85,102.82,259.94,0,-48.38,0,14191.91,60.31,440.14,174.95,14867.29,2485.84,-159838.75,-144.03,-477.660000000033,High
Aug 2086,State,GFDL,No Change,High,13916.8,205.87,34.58,154.02,300.65,229.58,372.49,93.76,236.37,0,-40.84,0,13474.58,56.2,398.31,154.02,14083.08,2452.51,-160107.15,-33.3299999999999,-268.399999999994,High
Sep 2086,State,GFDL,No Change,High,9685.96,132.54,30.03,106.91,252.2,200.23,339.55,84.29,163.53,0,-32.33,0,9389.87,36.04,359.75,131.21,9916.87,2403.97,-160344.33,-48.54,-237.179999999993,High
Oct 2086,State,GFDL,No Change,High,5567.91,79.18,29.41,66.45,146.18,97.26,280.91,66.6,103.95,0,-29.52,0,5384.76,22.74,261.63,72.03,5741.17,2351.44,-160599.59,-52.5300000000002,-255.25999999998,High
Nov 2086,State,GFDL,No Change,High,5749.17,105.44,39.5,37.98,133.16,21.35,47.46,2.99,135.69,0,-42.32,0,5508.06,37.5,51.59,0.92,5598.04,2353.04,-160811.49,1.59999999999991,-211.900000000052,High
Dec 2086,State,GFDL,No Change,High,1323.62,13.77,38.78,12.16,64.06,18.26,44.52,1.95,22.78,0,-22.64,0,1287.05,17.27,47.04,0,1351.36,2457.72,-160763.52,104.68,47.9700000000012,High
Jan 2087,State,GFDL,No Change,High,17255.12,288.09,38.86,177.76,181.21,21.86,44.54,2.06,297.53,0,-69.5,0,16669.51,59.32,47.95,0,16776.77,2499.03,-160805.94,41.3099999999995,-42.4199999999546,High
Feb 2087,State,GFDL,No Change,High,3663.67,63.48,43.26,44.09,99.84,39.88,64.54,7.62,72.77,0,-36.11,0,3527.42,38.79,72.81,0.33,3639.34,2652.89,-160620.38,153.86,185.559999999998,High
Mar 2087,State,GFDL,No Change,High,6972.89,144.34,76.08,103.16,145.42,69.63,93.89,16.26,132.01,0,-37.17,0,6696.55,78.65,107.98,10.59,6893.79,2696.96,-160640.95,44.0700000000006,-20.570000000007,High
Apr 2087,State,GFDL,No Change,High,4126.06,109.17,202.62,196.85,222.23,159,272.19,68.16,80.51,0,-21.83,0,3936.37,73.55,266.62,50.54,4327.1,2742.37,-160634.31,45.4099999999999,6.63999999998487,High
May 2087,State,GFDL,No Change,High,6837,163.9,263.27,99.99,411.61,174.08,325.92,81.83,107.92,0,-59.23,0,6565.19,148.89,369.65,147.35,7231.08,2742.98,-160830.22,0.609999999999673,-195.910000000033,High
Jun 2087,State,GFDL,No Change,High,4316.31,85.49,131.25,133.88,385.94,359.95,437.28,111.62,60.41,0,-44.11,0,4170.41,100.96,493.1,183.09,4947.55,2854.94,-161172.97,111.96,-342.749999999942,High
Jul 2087,State,GFDL,No Change,High,17246.65,267.92,48.23,199.64,348.62,246.82,388.32,99.62,294.18,0,-57.29,0,16684.55,71.99,428.32,170.04,17354.92,2713.51,-161665.42,-141.43,-492.450000000041,High
Aug 2087,State,GFDL,No Change,High,20258.9,290.9,40.15,202.39,303.66,191.45,299.99,74.62,325.97,0,-49.57,0,19642.04,66.04,338.68,147.7,20194.46,2675.71,-161887.32,-37.8000000000002,-221.899999999994,High
Sep 2087,State,GFDL,No Change,High,11923.39,156.34,33.35,125.74,261.19,200.33,283.5,69.29,191.35,0,-38.56,0,11575.68,41.65,320.63,125.08,12063.07,2674.6,-161983.95,-1.10999999999967,-96.6300000000047,High
Oct 2087,State,GFDL,No Change,High,8714.03,140.18,32.89,103.9,169.56,94.31,254.39,60.1,164.83,0,-42.13,0,8409.01,36.07,234.73,57.05,8736.86,2629.03,-162170.44,-45.5700000000006,-186.489999999991,High
Nov 2087,State,GFDL,No Change,High,3360.89,33.33,58.54,35.72,98.66,26.64,55.64,5.3,52.38,0,-39.26,0,3275.18,23.39,60.05,1.94,3360.56,2663.82,-162299.09,34.79,-128.650000000023,High
Dec 2087,State,GFDL,No Change,High,17687.86,264.78,48.46,126.44,209.6,18.4,44.79,1.95,285.76,0,-59.26,0,17137.31,54.84,47.93,0,17240.08,2726.1,-162338.22,62.2800000000007,-39.1299999999756,High
Jan 2088,State,GFDL,No Change,High,3755.84,50.04,49.74,63.29,73.63,25.38,44.81,2.07,70.52,0,-41.3,0,3635.28,29.55,50.47,0,3715.3,2912.2,-162154.54,186.099999999999,183.680000000022,High
Feb 2088,State,GFDL,No Change,High,2124.28,32.59,54.89,89.13,71.9,71.54,69.95,8.39,43.75,0,-37.54,0,2047.93,35.51,80.2,6.49,2170.17,2952.72,-162168.07,40.5200000000004,-13.5300000000279,High
Mar 2088,State,GFDL,No Change,High,2002.32,53.82,150.4,185.73,88.62,114.1,149.98,31.01,50.04,0,-28.66,0,1898.47,72.66,153.5,18.25,2142.88,2934.44,-162229.91,-18.2800000000002,-61.8399999999965,High
Apr 2088,State,GFDL,No Change,High,1284.88,66.71,211.44,148.84,241.85,178.99,352.98,89.79,37.99,0,-32.43,0,1180.18,98.86,348.88,90.29,1718.25,2874.43,-162345.74,-60.0100000000002,-115.829999999987,High
May 2088,State,GFDL,No Change,High,921.35,68.22,161.88,82.47,320.39,247.23,438.33,108.72,14.17,0,-36.97,0,838.96,111.46,454.4,158.69,1563.52,2851.59,-162693.68,-22.8399999999997,-347.940000000002,High
Jun 2088,State,GFDL,No Change,High,595.18,16.42,75.2,53.91,271.09,239.83,517.05,120.51,6.43,0,-25.24,0,572.34,31.68,502.55,188.63,1295.2,2799.94,-163204.77,-51.6500000000001,-511.089999999967,High
Jul 2088,State,GFDL,No Change,High,16412.7,228.9,36.62,152.2,360.75,250.31,346.8,86.62,258.36,0,-50.43,0,15925.43,53.32,397.91,170.43,16547.1,2725.2,-163808.75,-74.7399999999998,-603.980000000069,High
Aug 2088,State,GFDL,No Change,High,27117.12,360.22,33.44,217.69,335.5,167.06,203.53,47,399.23,0,-58.09,0,26357.69,65.64,258.08,146.1,26827.52,2697.88,-164031.43,-27.3200000000002,-222.679999999964,High
Sep 2088,State,GFDL,No Change,High,5653.93,63.43,33.17,101.48,239.04,250.26,374.64,93.75,92.41,0,-21.65,0,5498.08,27.96,390.98,127.29,6044.3,2764.74,-163992.92,66.8599999999997,38.5099999999802,High
Oct 2088,State,GFDL,No Change,High,4015.67,54.58,30.78,69.71,132.12,105.56,301.96,71.5,79.92,0,-30.4,0,3881.19,19.49,275.62,69.18,4245.46,2643.45,-164330.32,-121.29,-337.399999999994,High
Nov 2088,State,GFDL,No Change,High,401.83,6.51,46.19,13.09,76.32,38.24,160.07,31.5,12.68,0,-21.15,0,382.66,22.66,136.18,11.69,553.2,2624.83,-164580.39,-18.6199999999999,-250.069999999978,High
Dec 2088,State,GFDL,No Change,High,5890.54,115.59,39.31,48.95,128.58,21.2,45.07,1.95,130.67,0,-41.81,0,5644.28,40.42,47.74,0,5732.44,2655.29,-164729.12,30.46,-148.73000000001,High
Jan 2089,State,GFDL,No Change,High,1621.14,19.08,38.47,21.07,69.9,23.95,45.09,2.07,42.67,0,-32.18,0,1559.37,22.72,49.18,0,1631.28,2758.01,-164683.36,102.72,45.7600000000093,High
