Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Oct 2079,State,GFDL,High,Low,789.52,8.44,28.31,33.21,97.19,100.25,229.94,46.45,16.78,0,-6.51,0,764.32,13.08,212.62,67.79,1057.83,2530.21,-121917.98,-18.8800000000001,-242.979999999967,Low
Nov 2079,State,GFDL,High,Low,4922.61,58.83,37.06,31.64,105,38.17,77.77,5.85,74.44,0,-30.51,0,4789.36,27.92,77.34,5.01,4899.64,2498.01,-122158.97,-32.1999999999998,-240.990000000005,Low
Dec 2079,State,GFDL,High,Low,3459.93,54.61,32.88,39.43,84.01,30.95,64.89,1.95,73.62,0,-31.67,0,3331.69,26.66,61.87,0,3420.22,2559.38,-122191.96,61.3699999999999,-32.9900000000343,Low
Jan 2080,State,GFDL,High,Low,7160.84,117.57,32.94,91.37,101.48,41.23,64.93,2.06,141.78,0,-39.07,0,6901.52,37.93,63.13,0,7002.6,2613.51,-122212.94,54.1300000000001,-20.9799999999814,Low
Feb 2080,State,GFDL,High,Low,2201.77,27.61,35.19,93.06,51.85,82.05,64.97,2.01,44.9,0,-28.6,0,2129.27,28.57,65.34,0,2223.18,2673.48,-122173.08,59.9699999999993,39.859999999986,Low
Mar 2080,State,GFDL,High,Low,2252.37,45.75,73.14,161.08,39.13,113.55,95.25,9.96,53.44,0,-23.85,0,2153.18,56.08,98.2,10.35,2317.82,2640.87,-122219.78,-32.6099999999997,-46.6999999999825,Low
Apr 2080,State,GFDL,High,Low,466.17,25.45,172.01,174.22,150.46,187.33,238.37,51.42,7.61,0,9.47,0,433.11,50.64,231.64,67.71,783.08,2553.54,-122285.81,-87.3299999999999,-66.0299999999988,Low
May 2080,State,GFDL,High,Low,1186.23,34.47,79.56,76.28,195.51,209.53,298.19,66.07,9.98,0,0.16,0,1141.8,51.59,317.41,166.2,1677,2471.95,-122523.38,-81.5900000000001,-237.569999999992,Low
Jun 2080,State,GFDL,High,Low,4556.01,51.14,39.7,46.4,202.06,170.8,290.15,61.34,55.42,0,-8.86,0,4449.43,22.03,305.37,180.2,4957.02,2372.62,-122911.53,-99.3299999999999,-388.150000000023,Low
Jul 2080,State,GFDL,High,Low,19086.07,261.92,28.7,151.74,289.06,143.19,219.7,45.91,295.5,0,-53.51,0,18528.64,46.52,254.05,164.15,18993.33,2327.35,-123273.95,-45.2699999999995,-362.419999999984,Low
Aug 2080,State,GFDL,High,Low,18473.62,262.71,31.23,148.63,270.61,127.35,213.48,44.53,301.63,0,-52.09,0,17909.28,54.15,243.98,148.82,18356.24,2392.95,-123369.89,65.5999999999995,-95.9400000000023,Low
Sep 2080,State,GFDL,High,Low,5815.37,60.79,28.42,90.92,176.12,176.29,240.04,50.91,86.94,0,-23.22,0,5667.63,21.66,262.55,121.59,6073.45,2461.15,-123438.11,68.2000000000003,-68.2200000000012,Low
Oct 2080,State,GFDL,High,Low,2233.03,29.39,28.79,53.27,120.56,110.92,237.07,48.59,54.67,0,-23.13,0,2148.96,18.39,225.21,78.8,2471.38,2387.56,-123685.09,-73.5900000000001,-246.979999999996,Low
Nov 2080,State,GFDL,High,Low,3153.84,49.5,37.26,32.04,100.04,39.79,77.88,5.5,68.97,0,-34.31,0,3035.37,28.81,75.74,3.3,3143.2,2360.49,-123920.81,-27.0700000000002,-235.720000000016,Low
Dec 2080,State,GFDL,High,Low,1266.44,12.16,34.43,13.89,64.82,31.01,65.42,1.94,20.8,0,-19.71,0,1233.46,18.59,62.54,0,1314.59,2417.38,-123961.84,56.8900000000003,-41.0300000000134,Low
Jan 2081,State,GFDL,High,Low,4168.74,85.81,34.2,53.29,102.19,37.14,65.48,2.06,106.67,0,-34.81,0,3976.25,36.48,63.36,0,4076.11,2452.14,-124024.23,34.7599999999998,-62.3899999999994,Low
Feb 2081,State,GFDL,High,Low,4767.77,73.95,42.55,119.39,64.26,66.31,72.27,3.76,93.52,0,-37.05,0,4600.32,36.17,72.16,6.46,4715.12,2517.24,-124015.79,65.0999999999999,8.44000000004598,Low
Mar 2081,State,GFDL,High,Low,3057.56,55.87,81.34,158.09,62.22,117.66,121.59,16.7,65.97,0,-21.99,0,2935.7,56.54,121.01,10.22,3123.48,2511.52,-124034.26,-5.7199999999998,-18.4700000000157,Low
Apr 2081,State,GFDL,High,Low,1567.97,59.53,162.76,165.83,149.64,140.22,222.63,47.24,37.77,0,-6.62,0,1470.72,53.66,215.93,56.01,1796.29,2439.98,-124105.39,-71.54,-71.1300000000192,Low
May 2081,State,GFDL,High,Low,4463.09,90.07,164.34,66.11,290.89,151.36,262.04,57.13,70.07,0,-22.83,0,4302.96,71.62,284.07,146.28,4804.93,2408.88,-124305.64,-31.0999999999999,-200.25,Low
Jun 2081,State,GFDL,High,Low,5100.93,62.49,57.24,57.48,225.54,175.94,289.15,61.66,67.4,0,-18.51,0,4971.04,31.17,313.28,180.39,5495.87,2469.23,-124609.59,60.3500000000004,-303.949999999997,Low
Jul 2081,State,GFDL,High,Low,13484.54,170.14,30.1,131.43,255.19,177.58,258.43,56.72,200.45,0,-45.25,0,13113.95,36.44,294.34,166.89,13611.6,2433,-124968.57,-36.2300000000005,-358.979999999996,Low
Aug 2081,State,GFDL,High,Low,16026.19,231.65,31.66,131.6,273.99,137.91,234.48,50.36,269.04,0,-53.26,0,15525.47,48.91,262.97,153.88,15991.23,2418.01,-125181.98,-14.9899999999998,-213.409999999974,Low
Sep 2081,State,GFDL,High,Low,16628.43,219.95,28.8,154.57,188.94,90.31,169.12,30.92,250.35,0,-48.48,0,16158.13,44.02,190.63,113.9,16506.68,2475.25,-125304.21,57.2399999999998,-122.230000000025,Low
Oct 2081,State,GFDL,High,Low,63.66,2.21,28.98,45.81,100.33,136.81,232.85,46.97,1.05,0,-3.43,0,60.42,25.31,216.65,68.4,370.76,2521.43,-125354.42,46.1800000000003,-50.2099999999919,Low
Nov 2081,State,GFDL,High,Low,10733.07,175.72,37.68,83.25,162.95,36.04,67.65,2.57,199.9,0,-47.51,0,10357.44,50.77,68.02,1.8,10478.02,2454.18,-125611.08,-67.25,-256.660000000003,Low
Dec 2081,State,GFDL,High,Low,4184.41,50.15,37.06,88.04,72.52,63.63,65.98,1.95,70.46,0,-35.77,0,4063.81,26.02,63.45,0,4153.27,2578.13,-125525.55,123.95,85.5299999999988,Low
Jan 2082,State,GFDL,High,Low,6710.97,117.56,36.33,84.67,112.65,42.14,66.03,2.06,144.37,0,-43.13,0,6449.03,41.82,64.57,0,6555.44,2587.63,-125554.88,9.5,-29.3300000000017,Low
Feb 2082,State,GFDL,High,Low,4829.6,67.29,41.96,114.7,59.28,65.25,66.11,2.19,81.36,0,-36.93,0,4680.96,37.44,67.92,0.02,4786.33,2657.53,-125517.59,69.8999999999996,37.2900000000081,Low
Mar 2082,State,GFDL,High,Low,4242.22,93.36,101.71,172.04,78.94,95.41,117.47,16.6,104.64,0,-36.07,0,4044.22,75.61,124.85,14.23,4258.91,2647.55,-125537.07,-9.97999999999956,-19.4799999999959,Low
Apr 2082,State,GFDL,High,Low,176.71,39.49,170.17,148.02,179.49,192.82,257.14,56.17,5.34,0,1.21,0,131.93,73.73,255.92,91.07,552.65,2607.07,-125583.61,-40.4800000000005,-46.5400000000081,Low
May 2082,State,GFDL,High,Low,509.87,36.67,115.08,72.01,229.49,205.34,307.17,68.77,5.98,0,-11.06,0,467.23,66.68,321.4,158.33,1013.64,2538.78,-125869.11,-68.29,-285.5,Low
Jun 2082,State,GFDL,High,Low,3131.52,40.58,53.66,60.4,215.87,185.83,333.57,72.17,43.85,0,-20.56,0,3047.08,24.36,345.22,186.88,3603.54,2479.94,-126270.91,-58.8399999999997,-401.800000000017,Low
Jul 2082,State,GFDL,High,Low,22263.68,373.86,30.37,154.01,370.2,125.79,239.5,52.16,414.47,0,-73,0,21475.35,78.81,262.7,166.56,21983.43,2426.14,-126695.91,-53.7999999999997,-424.999999999985,Low
Aug 2082,State,GFDL,High,Low,7405.8,90.45,32.14,115.49,236.57,236.74,285.87,63.61,123.99,0,-31.65,0,7191.36,38.88,312.53,152.88,7695.64,2595.16,-126708.33,169.02,-12.4199999999837,Low
Sep 2082,State,GFDL,High,Low,9155.16,130.07,28.12,122.5,173.57,141.1,249.06,53.25,158.18,0,-33.08,0,8866.9,36.27,266.06,127.44,9296.67,2504.73,-126991.1,-90.4300000000003,-282.770000000019,Low
Oct 2082,State,GFDL,High,Low,100.22,1.82,28.8,38.04,84.35,106.81,250.4,50.52,1.86,0,1.09,0,96.52,13.94,225.82,84.95,421.23,2466.96,-127189.24,-37.7699999999995,-198.139999999985,Low
Nov 2082,State,GFDL,High,Low,1241.56,15.62,38.92,26.46,83.44,49.2,151.41,24.34,27.43,0,-27.81,0,1198.52,21.66,131.96,14.52,1366.67,2418.56,-127471.1,-48.3999999999996,-281.860000000015,Low
Dec 2082,State,GFDL,High,Low,1396.23,26.95,36.81,16.19,82.34,31.02,66.55,1.95,41.16,0,-30.23,0,1328.12,26.48,63.49,0,1418.07,2447.86,-127613.07,29.2999999999997,-141.969999999987,Low
Jan 2083,State,GFDL,High,Low,3243.63,49.37,36.66,65.23,68.9,42.82,67.96,2.41,64.72,0,-34.01,0,3129.54,28.74,67.1,0.61,3226.01,2500.32,-127666.72,52.4599999999996,-53.6500000000087,Low
Feb 2083,State,GFDL,High,Low,1257.21,27.85,44.49,81.91,71.99,88.86,107.09,12.72,35.21,0,-25.93,0,1194.17,33.22,104.86,9.65,1341.9,2524.81,-127702.2,24.4899999999998,-35.4799999999959,Low
Mar 2083,State,GFDL,High,Low,3278.32,70.34,76.13,165.18,67.63,115.35,201.49,38.7,78.97,0,-29.4,0,3129,58.4,184.16,26.38,3397.95,2497.46,-127796.95,-27.3499999999995,-94.75,Low
Apr 2083,State,GFDL,High,Low,147.34,15.31,153.97,131.86,126.2,131.22,257.97,53.75,4.88,0,-2.71,0,127.13,45.16,240.57,81.06,493.94,2428.38,-127936.52,-69.0799999999999,-139.570000000007,Low
May 2083,State,GFDL,High,Low,2058.79,25.64,119.21,32.27,215.83,117.62,292.95,58.59,26.58,0,-14.49,0,2006.54,28.88,286.83,163.63,2485.89,2387,-128219.62,-41.3800000000001,-283.099999999991,Low
Jun 2083,State,GFDL,High,Low,8050.1,94.65,39.33,59.07,239.31,178.61,252.36,50.67,99.77,0,-23.2,0,7855.69,37.41,287.43,185.82,8366.36,2432.75,-128605.54,45.75,-385.919999999984,Low
Jul 2083,State,GFDL,High,Low,11833.27,159.34,29.02,109.26,255.29,167.96,280.03,61.4,187.56,0,-38.47,0,11486.36,30.22,311.5,173.6,12001.7,2407.72,-128916.5,-25.0300000000002,-310.960000000036,Low
Aug 2083,State,GFDL,High,Low,18842.6,248.51,32.08,131.75,279.3,130.33,186.72,36.5,277.11,0,-44.08,0,18316.99,43.97,225.13,148.44,18734.51,2402.17,-129159.62,-5.54999999999973,-243.12000000001,Low
Sep 2083,State,GFDL,High,Low,2442.57,17.28,28.91,61.61,134.01,166.3,256.63,53.59,25.36,0,1.93,0,2399.93,14.92,253.76,119.2,2787.82,2476.22,-129225.25,74.0500000000002,-65.6299999999901,Low
Oct 2083,State,GFDL,High,Low,13515.05,248.57,31.06,104.28,246.14,76.86,181.8,35.29,273.27,0,-50.27,0,12993.17,56.35,175.52,74.63,13299.67,2393.22,-129520.19,-83,-294.939999999988,Low
Nov 2083,State,GFDL,High,Low,10532.67,229.54,49.92,87.96,225.68,40.64,94.49,10.02,253.2,0,-57.12,0,10049.92,63.57,92.4,6.83,10212.74,2533.5,-129518.32,140.28,1.8700000000099,Low
Dec 2083,State,GFDL,High,Low,2282.39,29.7,45,71.53,66.69,54.33,67.11,1.95,43.67,0,-31.43,0,2209.03,22.25,66.58,0,2297.86,2710.62,-129413.54,177.12,104.779999999984,Low
Jan 2084,State,GFDL,High,Low,3737.02,58.97,43.69,60.18,87.14,40.41,67.16,2.06,79.5,0,-36.01,0,3598.55,31.76,65.3,0,3695.62,2721.54,-129466.46,10.9200000000001,-52.9199999999983,Low
Feb 2084,State,GFDL,High,Low,1493.72,24.78,48.14,86.06,53.24,71.6,67.31,2.04,34.99,0,-29.03,0,1433.98,34.25,69.13,0.08,1537.42,2768.05,-129488.08,46.5100000000002,-21.6199999999808,Low
Mar 2084,State,GFDL,High,Low,2114.67,47,84.49,139.99,66.95,116.06,151.67,24.62,55.33,0,-25,0,2012.33,65.58,151.55,19.15,2248.62,2745.8,-129547.43,-22.25,-59.3500000000058,Low
Apr 2084,State,GFDL,High,Low,2168.62,50.47,123.57,119.83,166.03,157.73,235.92,49.18,55.27,0,-15.22,0,2062.88,61.1,237.95,84.27,2446.18,2672.2,-129663.31,-73.6000000000004,-115.880000000005,Low
May 2084,State,GFDL,High,Low,2271.18,54.74,106.91,96.38,218.45,213.55,287.22,63.3,26.13,0,-14.31,0,2190.3,74.67,319.88,166.08,2750.9,2629.32,-129894.26,-42.8800000000001,-230.949999999997,Low
Jun 2084,State,GFDL,High,Low,4735.87,58.55,54.9,90.79,249.69,247.03,305.65,69.04,61.99,0,-19.77,0,4615.32,39.8,349.17,190.87,5195.16,2538.28,-130272.44,-91.04,-378.180000000022,Low
Jul 2084,State,GFDL,High,Low,18176.68,280.01,30.18,169.98,269.24,128.55,254.09,55.4,305,0,-54.24,0,17591.68,53.76,277.88,164.29,18087.59,2428.36,-130657.71,-109.92,-385.269999999975,Low
Aug 2084,State,GFDL,High,Low,34177.4,551.4,32.47,274.35,345.07,67.32,153.92,26.67,585.66,0,-73.66,0,33040.34,105.41,164.26,135.51,33445.52,2489.84,-130769.91,61.48,-112.199999999997,Low
Sep 2084,State,GFDL,High,Low,18537.98,231.2,31.45,174.4,183.39,95.19,145.36,23.52,263.21,0,-45.45,0,18043.55,45.52,174.44,109.13,18372.65,2730.58,-130520.66,240.74,249.249999999985,Low
Oct 2084,State,GFDL,High,Low,11256.53,189.27,35.27,124.12,186.25,86.86,168.19,31.11,207.03,0,-46.01,0,10860.23,46.99,166.98,53.78,11127.98,2766.16,-130533.87,35.5799999999999,-13.2100000000064,Low
Nov 2084,State,GFDL,High,Low,7324.36,124.43,52.27,66.1,149.79,39.46,69.36,2.58,145.42,0,-43.99,0,7054.52,44.26,71.27,1.23,7171.29,2835.66,-130563.67,69.5,-29.8000000000029,Low
Dec 2084,State,GFDL,High,Low,5869.44,77.51,48.73,87.05,98.24,49.55,67.7,1.96,92.23,0,-39.64,0,5699.7,30.13,66.93,0,5796.77,2941.51,-130530.26,105.85,33.4100000000035,Low
Jan 2085,State,GFDL,High,Low,2332.92,34.74,48.14,54.53,75.5,42.15,67.75,2.08,48.52,0,-35.98,0,2249.67,30.98,68.03,0,2348.69,2988.99,-130543.4,47.48,-13.1399999999994,Low
Feb 2085,State,GFDL,High,Low,4200.48,79.03,53.42,111.45,81.68,67.37,68.01,2.36,80.35,0,-42,0,4041.09,48.7,71.8,0.18,4161.77,3019.96,-130596.52,30.9700000000003,-53.1199999999953,Low
Mar 2085,State,GFDL,High,Low,7295.17,171.08,100.46,168.34,123.57,76.98,109.22,13.49,159.21,0,-46.65,0,6964.88,103.27,121.21,12.2,7201.57,3028.12,-130624.01,8.15999999999985,-27.4900000000052,Low
Apr 2085,State,GFDL,High,Low,2379.27,78.88,233.27,205.46,173.9,134.86,225.25,47.94,54.7,0,-25.85,0,2245.67,93.53,227.29,61.44,2627.93,3049.21,-130619.38,21.0900000000001,4.63000000003376,Low
May 2085,State,GFDL,High,Low,1913.71,104.35,219.68,94.4,280.73,154.91,286.57,62.93,27.83,0,-44.52,0,1781.53,148.31,315.94,148.77,2394.57,3038.26,-130829.29,-10.9500000000003,-209.910000000018,Low
Jun 2085,State,GFDL,High,Low,10449.46,154.99,98.24,159.19,250.3,203.21,263.18,57.03,153.71,0,-49.04,0,10140.74,96,319.69,183.29,10739.71,3071.79,-131218.4,33.5300000000002,-389.110000000001,Low
Jul 2085,State,GFDL,High,Low,13098.12,167.81,42.7,198.73,232.15,241.44,258.01,56.13,191.25,0,-40.08,0,12739.04,61.11,314.01,172.12,13286.3,3005.37,-131503.18,-66.4200000000001,-284.779999999999,Low
Aug 2085,State,GFDL,High,Low,16065.03,270.02,37.48,201.37,226.26,147.31,261.95,57.85,298.24,0,-49.08,0,15496.74,76.3,288.05,151.66,16012.76,2883.96,-131726.02,-121.41,-222.839999999997,Low
Sep 2085,State,GFDL,High,Low,6651.39,108.04,30.26,113.09,175.4,159.6,273.11,59.95,131.74,0,-31.56,0,6411.6,40.99,286.59,121.5,6860.69,2878.94,-131832.62,-5.01999999999998,-106.600000000006,Low
Oct 2085,State,GFDL,High,Low,4020.35,47.85,30.45,57.72,140.01,114.21,228.2,46.09,74.69,0,-27,0,3897.81,21.79,226.6,82.72,4228.94,2821.32,-132067.13,-57.6200000000003,-234.510000000009,Low
Nov 2085,State,GFDL,High,Low,2793.94,34.57,46.56,26.36,107.16,41.36,113.98,14.01,55.15,0,-33.1,0,2704.21,22.09,107.72,11.79,2845.79,2802.61,-132284.27,-18.7099999999996,-217.139999999985,Low
Dec 2085,State,GFDL,High,Low,12863,201.31,40.79,121.56,154.03,31.67,68.29,1.95,219.99,0,-47.44,0,12441.71,45.62,66.69,0,12554.02,2860.66,-132373.96,58.0499999999997,-89.6900000000023,Low
Jan 2086,State,GFDL,High,Low,8138.37,144.12,44.06,99.73,127.64,42.8,68.34,2.07,165.95,0,-42.55,0,7828.31,46.17,68.41,0,7942.9,2982.64,-132267.73,121.98,106.229999999981,Low
Feb 2086,State,GFDL,High,Low,6251.47,102.56,51.56,121.3,95.19,66.16,69.15,2.48,120.86,0,-40.97,0,6028.06,44.74,73.77,0.5,6147.06,3065.31,-132210.57,82.6699999999992,57.1600000000035,Low
Mar 2086,State,GFDL,High,Low,2243.57,62.8,99.55,148.5,77.43,110.62,106.32,12.56,56.53,0,-24.38,0,2124.25,71.45,114.5,13.33,2323.53,3087.24,-132197.84,21.9300000000003,12.7300000000105,Low
Apr 2086,State,GFDL,High,Low,2404.66,100.41,275.04,179.18,225.76,115.92,239.78,51.24,41.67,0,-47.79,0,2262.57,134.22,255.8,98.9,2751.51,3033.29,-132272.8,-53.9499999999998,-74.9599999999919,Low
May 2086,State,GFDL,High,Low,1492.43,79.97,180.71,94,270.69,189.82,293.42,64.64,19.44,0,-33.82,0,1393.02,119.63,325.85,158.64,1997.11,3075.87,-132566.38,42.5799999999999,-293.580000000016,Low
Jun 2086,State,GFDL,High,Low,5064.7,70.52,81.25,139.17,243.22,264.2,304.74,68.36,70.55,0,-37.67,0,4923.61,71.23,354.09,185.11,5534.04,3059.68,-132968.17,-16.1899999999996,-401.789999999979,Low
Jul 2086,State,GFDL,High,Low,14684.98,233.79,38.04,168.94,265.96,175.13,286.69,64.2,259.94,0,-51.75,0,14191.26,63.8,325.17,174.95,14755.19,2921.01,-133356.76,-138.67,-388.590000000026,Low
Aug 2086,State,GFDL,High,Low,13916.8,206.52,34.58,157.42,220.36,147.02,265.5,58.23,236.37,0,-42.88,0,13473.92,53.19,295.77,154.02,13976.89,2909.14,-133546,-11.8699999999999,-189.239999999991,Low
Sep 2086,State,GFDL,High,Low,9685.96,133.45,30.03,112.62,191.03,142.43,245.78,51.87,163.53,0,-34.09,0,9388.96,36.36,271.1,131.21,9827.65,2893.99,-133713.77,-15.1500000000005,-167.770000000019,Low
Oct 2086,State,GFDL,High,Low,5567.91,78.74,29.41,72.26,137.44,95.81,210.65,41.47,103.95,0,-31.32,0,5385.21,25.59,207.23,72.03,5690.02,2865.39,-133909.45,-28.5999999999999,-195.679999999993,Low
Nov 2086,State,GFDL,High,Low,5749.17,110.27,39.5,43.15,142.31,38.74,70.62,2.6,135.69,0,-41.08,0,5503.21,44.17,71.26,0.92,5619.55,2868.96,-134078.01,3.57000000000016,-168.559999999969,Low
Dec 2086,State,GFDL,High,Low,1323.62,13.75,38.78,15.67,72.68,32.52,68.89,1.96,22.78,0,-24.59,0,1287.07,21.28,67.37,0,1375.73,2969.26,-134052.3,100.3,25.7099999999627,Low
Jan 2087,State,GFDL,High,Low,17255.12,287.71,38.86,196.09,175.92,36.97,68.94,2.07,297.53,0,-69.4,0,16669.87,60.94,68.38,0,16799.19,3008.98,-134121.04,39.7200000000003,-68.7399999999907,Low
Feb 2087,State,GFDL,High,Low,3663.67,63.09,43.26,99.08,80.82,77.6,80.98,5.56,72.77,0,-36.63,0,3527.81,40.66,85.1,0.33,3653.92,3146.39,-133959.75,137.41,161.290000000008,Low
Mar 2087,State,GFDL,High,Low,6972.89,146.63,76.08,157.38,94.28,75.57,98.6,11.13,132.01,0,-37.32,0,6694.25,83.98,111.82,10.59,6900.62,3139.9,-133999.36,-6.49000000000024,-39.609999999986,Low
Apr 2087,State,GFDL,High,Low,4126.06,108.04,202.62,205.38,183.03,130.21,205.63,41.86,80.51,0,-23.17,0,3937.5,75.62,211.04,50.54,4274.72,3134.27,-134002.74,-5.63000000000056,-3.38000000000466,Low
May 2087,State,GFDL,High,Low,6837,163.46,263.27,122.19,336.12,119.63,237.92,50.03,107.92,0,-64.35,0,6565.63,152.4,279.76,147.35,7145.12,3139.8,-134159.72,5.5300000000002,-156.98000000001,Low
Jun 2087,State,GFDL,High,Low,4316.31,84.27,131.25,133.64,271.06,243.98,304.75,68.25,60.41,0,-49.61,0,4171.65,104.39,358.46,183.09,4817.58,3264.41,-134451.36,124.61,-291.640000000014,Low
Jul 2087,State,GFDL,High,Low,17246.65,268.41,48.23,217.26,266.57,185,275.43,61.06,294.18,0,-60.99,0,16684.04,78.78,314.94,170.04,17247.81,3169.54,-134860.16,-94.8699999999999,-408.799999999988,Low
Aug 2087,State,GFDL,High,Low,20258.9,291.25,40.15,203.02,231.47,120.93,222.45,45.56,325.97,0,-49.87,0,19641.7,67.73,255.81,147.7,20112.93,3150.54,-135011.35,-19,-151.190000000031,Low
Sep 2087,State,GFDL,High,Low,11923.39,157.27,33.35,126.93,189.33,122.33,212.61,42.5,191.35,0,-42.86,0,11574.76,39.56,243.57,125.08,11982.99,3182.16,-135059.85,31.6199999999999,-48.4999999999418,Low
Oct 2087,State,GFDL,High,Low,8714.03,146.54,32.89,104.79,163.43,91.3,195.17,37.69,164.83,0,-43.17,0,8402.65,45.69,189.25,57.05,8694.64,3175.69,-135206.56,-6.4699999999998,-146.710000000021,Low
Nov 2087,State,GFDL,High,Low,3360.89,39.03,58.54,45.84,102.94,44.81,75.97,3.98,52.38,0,-38.77,0,3269.49,32.36,77.69,1.94,3381.48,3216.07,-135299.41,40.3799999999997,-92.8500000000058,Low
Dec 2087,State,GFDL,High,Low,17687.86,267.67,48.46,213.12,195.57,92.89,69.49,1.96,285.76,0,-58.67,0,17134.42,59.02,69.19,0,17262.65,3268.49,-135359.71,52.4200000000001,-60.3000000000175,Low
Jan 2088,State,GFDL,High,Low,3755.84,49.61,49.74,66.74,85.05,42.7,69.54,2.08,70.52,0,-41.17,0,3635.7,31.45,71.57,0,3738.72,3369.48,-135200.16,100.99,159.550000000017,Low
Feb 2088,State,GFDL,High,Low,2124.28,32.16,54.89,91.29,74.28,78.74,84.65,6.58,43.75,0,-37.26,0,2048.39,37.49,93.15,6.49,2185.53,3407.71,-135238.27,38.23,-38.109999999986,Low
Mar 2088,State,GFDL,High,Low,2002.32,53.28,150.4,192.69,75.47,109.76,132.73,19.6,50.04,0,-29.4,0,1899.03,74.69,141.01,18.25,2132.97,3388.15,-135316.36,-19.5599999999999,-78.0900000000256,Low
Apr 2088,State,GFDL,High,Low,1284.88,66.84,211.44,161.2,196.9,147.56,254.55,54.95,37.99,0,-34.1,0,1180.06,101.83,264.5,90.29,1636.7,3325.95,-135427.09,-62.2000000000003,-110.729999999981,Low
May 2088,State,GFDL,High,Low,921.35,68.49,161.88,91.23,232.5,172.19,305.79,67.61,14.17,0,-38.72,0,838.69,117.61,337.35,158.69,1452.33,3310.4,-135713.08,-15.5500000000002,-285.989999999991,Low
Jun 2088,State,GFDL,High,Low,595.18,15.64,75.2,58.64,245.53,230.71,353.07,77.59,6.43,0,-25.72,0,573.11,43.12,381.02,188.63,1185.86,3271.51,-136134.52,-38.8899999999994,-421.440000000002,Low
Jul 2088,State,GFDL,High,Low,16412.7,230.04,36.62,158.39,267.24,158.92,250.94,53.47,258.36,0,-52.88,0,15924.28,52.85,297.78,170.43,16445.35,3180.78,-136617.92,-90.7300000000005,-483.400000000023,Low
Aug 2088,State,GFDL,High,Low,27117.12,360.55,33.44,215.58,280.91,107.04,165.02,28.99,399.23,0,-60.74,0,26357.35,65.3,206.25,146.1,26775.02,3188.78,-136780.36,8.00000000000045,-162.440000000002,Low
Sep 2088,State,GFDL,High,Low,5653.93,62.73,33.17,104.65,174.93,187.31,267.73,57.58,92.41,0,-24.83,0,5498.75,28.46,292.92,127.29,5947.43,3292.42,-136724.04,103.64,56.3200000000361,Low
Oct 2088,State,GFDL,High,Low,4015.67,54.05,30.78,77.68,131.57,116.92,224.15,44.55,79.92,0,-31.22,0,3881.7,23.72,218.67,69.18,4193.26,3197.26,-136993.89,-95.1599999999999,-269.850000000006,Low
Nov 2088,State,GFDL,High,Low,401.83,6.51,46.19,16.88,84.41,51.07,139.06,20.15,12.68,0,-21.66,0,382.66,24.14,125.92,11.69,544.4,3172.87,-137193.94,-24.3900000000003,-200.049999999988,Low
Dec 2088,State,GFDL,High,Low,5890.54,115.11,39.31,52.4,136.1,33.12,70.11,1.96,130.67,0,-41.79,0,5644.76,40.82,68.9,0,5754.48,3199.19,-137333.54,26.3200000000006,-139.600000000006,Low
Jan 2089,State,GFDL,High,Low,1621.14,18.65,38.47,41.06,62.93,39.66,70.16,2.08,42.67,0,-31.92,0,1559.8,24.73,70.05,0,1654.57,3301.41,-137312.79,102.219999999999,20.7499999999709,Low
Feb 2089,State,GFDL,High,Low,3272.13,40.82,42.33,102.72,57.62,75.39,76,3.56,59.87,0,-34.73,0,3171.41,32.95,77.25,5.93,3287.55,3322.69,-137370.1,21.2799999999997,-57.3099999999686,Low
Mar 2089,State,GFDL,High,Low,3204.84,59.07,74.45,144.51,71,112.1,166.92,28.17,80.72,0,-31.55,0,3065.05,61.63,168.75,23.13,3318.54,3300.12,-137423.3,-22.5699999999997,-53.2000000000116,Low
Apr 2089,State,GFDL,High,Low,714.33,45.05,205.02,173.19,190.06,184.05,255.71,53.53,11.9,0,-1.2,0,657.37,72.04,262.53,96.21,1088.14,3229.01,-137535.96,-71.1100000000001,-112.660000000033,Low
May 2089,State,GFDL,High,Low,1479.22,34.56,102.88,55.33,229.86,189.45,294.5,63.83,14.5,0,-4.24,0,1430.15,45.93,322.57,158.85,1957.51,3174.68,-137823.63,-54.3299999999999,-287.669999999984,Low
Jun 2089,State,GFDL,High,Low,3362.32,37.84,45.17,50.16,219.99,204.53,314.15,65.25,39.42,0,-4.39,0,3285.04,21.76,343.67,190.5,3840.98,3123.17,-138202.85,-51.5099999999998,-379.220000000001,Low
Jul 2089,State,GFDL,High,Low,6432.05,80.98,28.44,89.78,234.78,198.73,334.71,70.82,108.39,0,-34.01,0,6242.67,17.59,359.08,183.11,6802.46,3043.87,-138607.19,-79.3000000000002,-404.339999999997,Low
Aug 2089,State,GFDL,High,Low,12104.16,168.14,31.19,104.57,252.46,146.21,260.68,54.71,199.68,0,-44.19,0,11736.35,32.7,291.46,156.43,12216.94,2984.73,-138979.82,-59.1399999999999,-372.630000000005,Low
