Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2079,State,NCAR,Low,High,2811.69,58.74,52.97,53.17,107.1,36.09,68.93,10.59,73.39,0,-54.73,0,2679.58,42.26,77.55,4.05,2803.42,4071.39,-129969.9,-69.5000000000009,-271.119999999981,High
Dec 2079,State,NCAR,Low,High,408.79,11.37,51.94,99.22,48.78,86.83,39.05,1.97,10.1,0,-32.8,0,387.32,34.93,46.3,0,468.55,4123.18,-130013.62,51.7900000000009,-43.7200000000157,High
Jan 2080,State,NCAR,Low,High,2131.09,32.79,49.14,59.15,57.31,24.72,39.06,2.08,42.04,0,-31.06,0,2056.24,21.27,46.39,0,2123.89,4075.9,-130073.39,-47.2800000000002,-59.7700000000041,High
Feb 2080,State,NCAR,Low,High,3551.99,57.49,52.68,101.51,68.15,51.22,39.08,1.96,78.46,0,-52.61,0,3416.06,44.35,50.41,0,3510.81,4099.05,-130099.37,23.1499999999992,-25.9799999999959,High
Mar 2080,State,NCAR,Low,High,5698.57,97.89,82.79,175.79,39.23,58.65,40.07,2.34,106.05,0,-52.53,0,5494.64,76.86,61.77,0.55,5633.84,4102.66,-130110.62,3.61000000000058,-11.25,High
Apr 2080,State,NCAR,Low,High,1684.52,45.63,100.59,115.25,145.58,136.24,239.64,59.62,48.4,0,-26.79,0,1590.51,48.43,241.35,25.54,1905.82,4059.19,-130095.39,-43.4700000000003,15.2299999999959,High
May 2080,State,NCAR,Low,High,8454.59,162.56,281.69,231.34,355.48,193.17,270.18,67.63,128.17,0,-34.43,0,8163.89,85.02,313.92,111.68,8674.49,4007.17,-130279.31,-52.0199999999995,-183.919999999998,High
Jun 2080,State,NCAR,Low,High,8447.36,120.95,135.25,136.32,367.01,291.27,320.66,80.94,118.38,0,-25.13,0,8208.06,69.26,387.5,149.54,8814.36,4058.12,-130499.8,50.9499999999998,-220.490000000005,High
Jul 2080,State,NCAR,Low,High,17162.7,223.3,46.67,218.98,306.41,271.22,298.35,75.95,268.4,0,-54.49,0,16670.99,70.3,375.34,154.84,17271.48,3986.06,-130795.82,-72.0599999999999,-296.01999999999,High
Aug 2080,State,NCAR,Low,High,17561.47,229.74,33.87,178.78,287.4,216.77,231.04,57.09,279.19,0,-55.04,0,17052.55,69.25,294.22,133.47,17549.49,3868.3,-130959.15,-117.76,-163.330000000002,High
Sep 2080,State,NCAR,Low,High,9405.83,135.61,31.22,108.86,240.86,202.74,288.98,73.51,170.27,0,-39.02,0,9099.94,58.87,326.38,111.92,9597.11,3818.66,-131042.44,-49.6399999999999,-83.2899999999936,High
Oct 2080,State,NCAR,Low,High,1368.18,18.51,32.82,52.52,124.65,144.1,289.18,70.15,24.47,0,-16.1,0,1325.19,34.34,272.82,54.88,1687.22,3745.86,-131238.57,-72.7999999999997,-196.130000000019,High
Nov 2080,State,NCAR,Low,High,716.44,34.4,45.01,25.8,98.65,37.95,81.57,13.58,22.55,0,-46.41,0,659.49,39.32,85.38,5.12,789.3,3672.62,-131504.09,-73.2400000000002,-265.51999999999,High
Dec 2080,State,NCAR,Low,High,10475.94,164.09,46.64,174.82,126.67,87.07,39.21,1.96,175.31,0,-58.73,0,10136.53,55.04,47.1,0,10238.66,3715.92,-131601.06,43.3000000000002,-96.9700000000012,High
Jan 2081,State,NCAR,Low,High,1314.85,19.5,44.94,50.29,47.98,24.74,39.28,2.01,31.51,0,-28.76,0,1263.83,19.68,49.61,0.03,1333.17,3745.65,-131521.73,29.73,79.3299999999872,High
Feb 2081,State,NCAR,Low,High,5956.28,106.95,49.14,126,87.17,49.65,62.69,8.22,138.1,0,-58.12,0,5711.22,50.68,67.54,5.77,5835.21,3756.53,-131556.24,10.8799999999997,-34.5099999999802,High
Mar 2081,State,NCAR,Low,High,3089.74,62.48,74.03,156.66,36.15,74.19,72.66,10.78,57.1,0,-57.63,0,2970.17,75.49,87.27,8.62,3141.56,3780.98,-131536.49,24.4500000000003,19.75,High
Apr 2081,State,NCAR,Low,High,3077.04,133.96,189.42,200.92,171.82,92.03,278.23,71.5,73.4,0,-58.25,0,2869.69,100.91,273.7,36.13,3280.43,3717.57,-131607.5,-63.4100000000003,-71.0100000000093,High
May 2081,State,NCAR,Low,High,13386.36,288.05,377.2,317.58,382.05,98.8,221.46,54.12,217.59,0,-86.85,0,12880.73,151.25,260.6,101.79,13394.4,3730.4,-131835.22,12.8299999999999,-227.720000000001,High
Jun 2081,State,NCAR,Low,High,11833.1,203.62,211.66,171.86,433.38,240.69,274.67,69.14,171.66,0,-64.73,0,11457.82,115.47,347.2,147.25,12067.73,3920.37,-131973.65,189.97,-138.429999999993,High
Jul 2081,State,NCAR,Low,High,20982.38,300.79,58.2,251.43,284.91,198.68,249.76,62.76,334.88,0,-69.15,0,20346.71,90.47,326.57,152.46,20916.2,3971.4,-132219.48,51.0300000000002,-245.830000000016,High
Aug 2081,State,NCAR,Low,High,20267.66,282.37,54.93,215.31,284.65,187.67,211.28,51.76,317.38,0,-62.79,0,19667.9,87.83,274.48,130.55,20160.79,3918.01,-132293.17,-53.3899999999999,-73.6900000000023,High
Sep 2081,State,NCAR,Low,High,2835.22,29.24,62.57,106.99,242.55,303.47,361.2,91.85,35.41,0,-11.91,0,2770.57,57.62,390.96,114.6,3333.78,3900.01,-132328.66,-18,-35.4899999999907,High
Oct 2081,State,NCAR,Low,High,4350.2,66.25,47.72,106.82,112.01,113.75,223.11,52.9,80.97,0,-39.2,0,4202.99,48.13,209.78,34.01,4494.89,3717.46,-132689.12,-182.55,-360.459999999992,High
Nov 2081,State,NCAR,Low,High,8591.96,131.85,67.99,121.3,114.41,35.37,39.78,2.12,141.99,0,-54.12,0,8318.11,53.64,51.02,0.9,8423.66,3676.14,-132851.57,-41.3199999999997,-162.450000000012,High
Dec 2081,State,NCAR,Low,High,3063.39,54.15,59.73,125.15,79.9,87.88,39.39,1.96,63.33,0,-46.68,0,2945.92,43.38,45.62,0,3034.93,3741.81,-132802.23,65.6699999999992,49.3399999999965,High
Jan 2082,State,NCAR,Low,High,4716.44,63.62,51.65,75.26,82.36,24.45,39.4,2.08,87.74,0,-45.57,0,4565.07,27.64,50.33,0,4643.04,3725.6,-132823,-16.2099999999996,-20.7699999999895,High
Feb 2082,State,NCAR,Low,High,4132.35,65.9,57.54,112.67,71.15,50.11,39.42,2.19,94.5,0,-55.25,0,3971.93,44.99,50.82,0,4067.74,3770.48,-132818.12,44.8799999999997,4.88000000000466,High
Mar 2082,State,NCAR,Low,High,1667.43,60.4,109.96,169.78,50.98,80.03,76.18,12.19,38.28,0,-51.01,0,1568.75,80.62,97.18,6.88,1753.4,3777.89,-132816.1,7.41000000000031,2.01999999998952,High
Apr 2082,State,NCAR,Low,High,4374.47,365.14,217.01,214.52,406.45,79.66,260.87,66.71,83.34,0,-82.87,0,3925.97,123.71,264.82,42.87,4357.37,3715.65,-132899.66,-62.2400000000002,-83.5599999999686,High
May 2082,State,NCAR,Low,High,8787.39,299.66,475.68,374.87,451.73,132.06,277.59,69.57,138.05,0,-86.09,0,8349.67,166.92,325.82,120.06,8962.46,3971.76,-133136.2,256.110000000001,-236.540000000008,High
Jun 2082,State,NCAR,Low,High,9408.39,196.47,277.41,236.5,423.21,318.34,312.33,78.22,125.14,0,-39.21,0,9086.8,171.71,392.3,154.76,9805.56,4173.63,-133412.32,201.87,-276.120000000024,High
Jul 2082,State,NCAR,Low,High,13814.6,249.46,57.62,187.2,311.16,303.76,306.33,77.79,225.3,0,-37.85,0,13339.84,150.33,385.75,154.09,14030.03,4120.29,-133715.24,-53.3400000000001,-302.920000000013,High
Aug 2082,State,NCAR,Low,High,10808.47,153.93,46.79,155.17,281.34,289.43,313.58,79.64,165.33,0,-36.02,0,10489.22,89.63,374.24,136.42,11089.49,3970.51,-133910.44,-149.78,-195.199999999983,High
Sep 2082,State,NCAR,Low,High,6882.73,87.02,53.39,112.74,225.05,221.86,310.6,77.71,106.2,0,-30.31,0,6689.5,54.8,342.97,109.52,7196.8,3822.11,-134151.46,-148.4,-241.020000000019,High
Oct 2082,State,NCAR,Low,High,7327.73,94.16,36.05,115.31,105.25,93.7,154.65,34.28,105.61,0,-43.67,0,7127.98,47.01,156.43,27.24,7358.67,3715.21,-134417.97,-106.9,-266.50999999998,High
Nov 2082,State,NCAR,Low,High,725.43,12.2,41.72,50.67,52.61,45.75,41.9,3,24.75,0,-35.44,0,688.48,31.85,52.61,1.19,774.13,3690.69,-134503.64,-24.5199999999995,-85.6700000000128,High
Dec 2082,State,NCAR,Low,High,1061.1,12.92,43.16,96.35,47.17,87.87,39.54,1.96,20.09,0,-30.25,0,1028.13,30.68,46.13,0,1104.92,3683.83,-134554.41,-6.86000000000058,-50.7699999999895,High
Jan 2083,State,NCAR,Low,High,4858.67,98.45,42.36,79.51,96.96,23.99,39.56,2.07,131.05,0,-51.57,0,4629.15,39.92,45.76,0,4714.85,3634.55,-134602.16,-49.2800000000002,-47.75,High
Feb 2083,State,NCAR,Low,High,2563.22,36.81,47.04,89.7,54.38,56.97,39.58,1.98,52.51,0,-37.48,0,2473.9,34.23,50.18,0.01,2558.3,3699.2,-134560.14,64.6500000000001,42.0200000000186,High
Mar 2083,State,NCAR,Low,High,5458.61,112.34,59.66,156.31,43.34,58.04,62.64,7.56,103.59,0,-51.16,0,5242.7,81.54,81.89,9.09,5415.22,3684.02,-134582.7,-15.1799999999998,-22.5600000000268,High
Apr 2083,State,NCAR,Low,High,936.37,54.16,136.44,129.77,183.59,159.35,307.61,77.62,29.88,0,-28.38,0,852.32,64.96,296.79,44.78,1258.85,3642.51,-134594.45,-41.5099999999998,-11.7499999999709,High
May 2083,State,NCAR,Low,High,10365.35,220.11,274.01,225.96,354.76,146.35,318.99,80.92,189.05,0,-57.86,0,9956.19,117.64,339.63,118.86,10532.33,3599.94,-134867.68,-42.5700000000006,-273.23000000001,High
Jun 2083,State,NCAR,Low,High,5814.47,99.52,149.96,125.02,397.21,321.72,359.23,90.95,77.15,0,-27.96,0,5637.79,76.92,424.04,160.11,6298.86,3706.79,-135093.46,106.85,-225.779999999999,High
Jul 2083,State,NCAR,Low,High,24237.8,321.51,46.89,237.99,324.5,204.94,211.63,51.3,367.72,0,-72.9,0,23548.56,83.77,286.71,148.96,24068,3626.54,-135472.66,-80.25,-379.200000000012,High
Aug 2083,State,NCAR,Low,High,17416.46,239.92,37.38,175.91,295.8,222.09,237.63,58.77,284.77,0,-53.95,0,16891.77,81.6,296.68,134.21,17404.26,3619.7,-135487.1,-6.84000000000015,-14.4400000000023,High
Sep 2083,State,NCAR,Low,High,10049.15,134.15,42.08,120.17,238.19,206.13,253.71,63.2,160.94,0,-40.76,0,9754.06,64.75,294.9,107.28,10221,3575.6,-135569.36,-44.0999999999995,-82.2599999999802,High
Oct 2083,State,NCAR,Low,High,10089.82,102.79,35.18,86.34,160.5,106.63,133.04,26.83,130.03,0,-43.39,0,9856.99,41.16,154.61,60.33,10113.09,3503.26,-135746.96,-72.3400000000001,-177.600000000006,High
Nov 2083,State,NCAR,Low,High,4008.74,53.14,45.59,51.85,96.72,39.81,41.28,2.56,78.09,0,-45.95,0,3877.5,35.95,51.05,0.52,3965.05,3508.72,-135826.86,5.46000000000004,-79.9000000000233,High
Dec 2083,State,NCAR,Low,High,10319.38,158.13,41.46,172.39,118.91,87.15,39.71,1.96,174.96,0,-56.08,0,9986.28,51.54,45.83,0,10083.65,3553.32,-135834.01,44.5999999999995,-7.14999999999418,High
Jan 2084,State,NCAR,Low,High,4209.32,56.99,41.63,62.44,78.18,24.65,39.72,2.08,92.62,0,-49.47,0,4059.7,32.13,45.65,0,4137.49,3576.99,-135752.88,23.6700000000001,81.1300000000047,High
Feb 2084,State,NCAR,Low,High,3696.03,46.14,44.28,103.55,49.69,56.53,39.74,2.27,64.3,0,-39.88,0,3585.57,33.6,50.94,0,3670.11,3622.49,-135747.37,45.5,5.51000000000931,High
Mar 2084,State,NCAR,Low,High,1463.84,34.28,56.83,115.09,59.49,108.59,95.63,17.19,36.35,0,-34.12,0,1393.22,59.24,113.82,9.71,1575.96,3602.16,-135760.4,-20.3299999999995,-13.0299999999988,High
Apr 2084,State,NCAR,Low,High,4930.33,153.21,187.62,175.07,223.7,101.14,279.71,72.13,118.49,0,-63.23,0,4658.63,106.46,279.71,57.3,5102.08,3517.69,-135846.3,-84.4699999999998,-85.8999999999942,High
May 2084,State,NCAR,Low,High,7030.76,175.01,320.49,229.14,375.29,182.22,312.46,79.58,115.77,0,-39.19,0,6739.97,112.48,351.74,122.91,7327.11,3568.08,-136055.9,50.3899999999994,-209.600000000006,High
Jun 2084,State,NCAR,Low,High,3225.32,68.29,125.02,123.59,343.84,334.83,409.92,105.13,45.17,0,-10.32,0,3111.86,71.03,455.02,158.4,3796.29,3642.28,-136335.08,74.2000000000003,-279.180000000022,High
Jul 2084,State,NCAR,Low,High,7581.02,115.36,46.23,194.02,334.39,406.61,425.77,110.03,108.49,0,-10.68,0,7357.16,50.49,476.36,160.14,8044.17,3501.07,-136763.42,-141.21,-428.339999999997,High
Aug 2084,State,NCAR,Low,High,13206.67,192.06,65.55,124.01,318.01,201.72,293.2,73.78,224.36,0,-47.38,0,12790.22,64.73,347.39,140.88,13343.21,3268.21,-137141.48,-232.86,-378.059999999969,High
Sep 2084,State,NCAR,Low,High,11469.76,153.11,90.99,120.38,272.04,163.46,257.99,62.76,174.65,0,-40.35,0,11142,55.5,285.47,106.96,11589.91,3256.52,-137324.79,-11.6899999999996,-183.309999999998,High
Oct 2084,State,NCAR,Low,High,2780.61,32.96,59.94,113.06,113.83,141.11,274.16,65.45,42.69,0,-24.04,0,2704.94,31.15,254.92,55.59,3046.61,3274.84,-137492.66,18.3199999999997,-167.870000000024,High
Nov 2084,State,NCAR,Low,High,352.07,8.58,45.97,50.44,51.6,54.12,114.12,22.1,4.64,0,-21.82,0,338.84,28.44,107.44,6.81,481.51,3201.31,-137738.27,-73.5300000000002,-245.610000000015,High
Dec 2084,State,NCAR,Low,High,1213.89,19.58,52.12,101.37,58.54,86.97,39.89,1.95,27.05,0,-36.7,0,1167.26,35.45,43.89,0,1246.62,3183.39,-137854.27,-17.9199999999996,-115.999999999971,High
Jan 2085,State,NCAR,Low,High,5510.67,98.18,48.62,93.32,88.88,24.61,39.9,2.06,120.42,0,-49.85,0,5292.08,39.08,45.65,0,5376.78,3148.97,-137901.84,-34.4200000000001,-47.570000000007,High
Feb 2085,State,NCAR,Low,High,2214.17,30.07,53.51,94.61,51.28,63.79,40.79,2.26,39.49,0,-30.45,0,2144.61,31.9,50.94,0.33,2227.78,3205.4,-137869.1,56.4299999999994,32.7399999999907,High
Mar 2085,State,NCAR,Low,High,9715.84,194.91,90.69,216.63,112.77,69.73,103.59,19.09,210.52,0,-61.75,0,9310.39,87.69,115.91,10.52,9524.51,3180.49,-137898.93,-24.9099999999999,-29.8299999999872,High
Apr 2085,State,NCAR,Low,High,6959.56,163.13,210.92,219.4,210.42,91.71,244.5,61.47,136.18,0,-54.85,0,6660.3,90.8,241.52,43.34,7035.96,3192.09,-137845.19,11.6000000000004,53.7399999999907,High
May 2085,State,NCAR,Low,High,12211.36,262.6,385.14,335.85,372.48,125.87,309.65,77.9,193.52,0,-87.35,0,11755.22,152.6,327.78,114.97,12350.57,3252.3,-137990.24,60.21,-145.049999999988,High
Jun 2085,State,NCAR,Low,High,9498.77,166.37,184.6,147.15,385.78,240.76,309.11,77.34,129.56,0,-52.91,0,9202.85,111.71,377.02,159.77,9851.34,3402.86,-138230.75,150.56,-240.510000000009,High
Jul 2085,State,NCAR,Low,High,17738.28,252.65,60.39,212.72,311.3,230.12,279.77,70.53,276.09,0,-57.07,0,17209.55,76.2,346.14,152.63,17784.51,3402.63,-138545.65,-0.230000000000018,-314.899999999994,High
Aug 2085,State,NCAR,Low,High,7720.95,91.51,46.77,117.66,295.48,296.66,360.06,92.39,115.11,0,-31.56,0,7514.31,53.39,403.04,138.42,8109.16,3346.91,-138688.48,-55.7200000000003,-142.829999999987,High
Sep 2085,State,NCAR,Low,High,12062.06,166.17,35.05,126.13,247.37,187.5,261.35,64.39,186.68,0,-42.11,0,11709.2,57.31,298.03,114.83,12179.39,3210.37,-139011.04,-136.54,-322.560000000027,High
Oct 2085,State,NCAR,Low,High,340.3,12.08,35.6,42.21,122.64,137.65,306.67,73.13,6.31,0,-9.65,0,321.88,30.15,277.72,58.09,687.85,3169.18,-139178.27,-41.1899999999996,-167.23000000001,High
Nov 2085,State,NCAR,Low,High,6199.19,109.83,52.21,69.02,130,34.22,56.53,7.18,119.94,0,-51.61,0,5969.42,48.86,62.99,3.08,6084.34,3109.99,-139473.23,-59.1900000000005,-294.959999999992,High
Dec 2085,State,NCAR,Low,High,2402.81,41.49,47.49,115.75,62.76,87.92,40.06,1.95,46.73,0,-39.71,0,2314.56,38.12,44.59,0,2397.3,3192.12,-139457.32,82.1300000000001,15.9100000000035,High
Jan 2086,State,NCAR,Low,High,1111.7,16.09,44.92,46.28,42.54,25.35,40.07,2.06,25.61,0,-26.17,0,1069.99,23.73,46.05,0,1139.78,3160.42,-139488.38,-31.6999999999998,-31.0599999999977,High
Feb 2086,State,NCAR,Low,High,6153.44,95.45,51.71,128.43,73.92,48.77,40.08,1.96,113.74,0,-49.9,0,5944.23,43.49,48.58,0,6036.3,3169.54,-139526.94,9.11999999999989,-38.5599999999977,High
Mar 2086,State,NCAR,Low,High,4664.98,135.29,109.24,184.84,78.43,58.2,78.02,11.41,121.62,0,-48.16,0,4408.06,87.65,90.35,10.28,4596.33,3184.21,-139501.19,14.6700000000001,25.75,High
Apr 2086,State,NCAR,Low,High,1147.92,126.39,213.17,211.83,147.65,99.82,291.27,73.52,31.35,0,-25.88,0,990.17,105.81,274.15,37.39,1407.5,3180.69,-139504.65,-3.51999999999998,-3.46000000002095,High
May 2086,State,NCAR,Low,High,1784.96,123.79,391.99,242.89,372.3,177.09,388.88,95.58,25.45,0,-30.78,0,1635.71,108.46,394.88,126.01,2265.06,3172.09,-139754.31,-8.59999999999991,-249.659999999974,High
Jun 2086,State,NCAR,Low,High,5940.95,108.75,155.92,59.67,346.1,177.83,321.7,73.97,69.62,0,-15.53,0,5762.56,52.27,358.43,156.62,6329.9,3265.69,-140178.94,93.5999999999999,-424.630000000005,High
Jul 2086,State,NCAR,Low,High,15983.07,216.55,47.12,132.64,351.97,224.46,275.02,69.41,243.54,0,-49.13,0,15522.98,52.69,343.66,153.67,16072.99,3323.26,-140529.21,57.5700000000002,-350.26999999999,High
Aug 2086,State,NCAR,Low,High,11017.49,156.33,45.43,114.03,300.7,223.95,343.63,87.76,173.11,0,-38.15,0,10688.06,49.11,387.43,138.2,11262.78,3312.69,-140694.07,-10.5700000000002,-164.860000000015,High
Sep 2086,State,NCAR,Low,High,12074.08,207.13,85.62,153.54,254.73,136.16,307.07,77.33,217.8,0,-46.74,0,11649.14,67.4,317.11,108.42,12142.07,3257.91,-140953.18,-54.7800000000002,-259.109999999986,High
Oct 2086,State,NCAR,Low,High,4316.94,58.73,52.86,118.3,118.4,129.32,263.05,63.72,70.08,0,-30.43,0,4188.12,34.64,245.42,49.21,4517.39,3289.11,-141120.27,31.2000000000003,-167.089999999997,High
Nov 2086,State,NCAR,Low,High,7240.14,143.58,56.82,116.15,117.62,38.5,41.33,2.39,143.78,0,-50.45,0,6952.77,55.57,48.57,0.48,7057.39,3232.09,-141329.13,-57.02,-208.859999999986,High
Dec 2086,State,NCAR,Low,High,7914.6,153.46,53.73,155.6,129.17,87.35,40.23,1.95,160.12,0,-47.08,0,7601.01,56.86,45.37,0,7703.25,3301.59,-141275.21,69.5,53.9199999999546,High
Jan 2087,State,NCAR,Low,High,5501.22,76.32,48.93,78.15,87.39,24.66,40.24,2.07,100.64,0,-48.14,0,5324.27,32.54,45.41,0,5402.2,3336.29,-141200.42,34.6999999999998,74.7900000000373,High
Feb 2087,State,NCAR,Low,High,505,12.78,51.55,83.16,47.09,72.16,43.58,2.68,15.67,0,-23.96,0,476.54,30.2,54.76,0.88,562.42,3391.77,-141186.09,55.4799999999996,14.3299999999872,High
Mar 2087,State,NCAR,Low,High,1613.49,104.7,83.01,130.89,92.11,88.22,122.72,24.3,36.34,0,-38.76,0,1472.44,91.69,134.24,13,1711.37,3352.82,-141236.18,-38.9499999999994,-50.0899999999965,High
Apr 2087,State,NCAR,Low,High,3041.93,216.39,150.65,154.73,261.34,96.51,304.29,78.46,73.8,0,-78.52,0,2751.75,126.02,294.35,58.67,3230.74,3320.88,-141349.99,-31.9400000000001,-113.809999999998,High
May 2087,State,NCAR,Low,High,5814.88,360.33,602.9,453.88,524.51,137.19,307.74,77.72,88.13,0,-65.95,0,5366.43,187.97,342.79,117.68,6014.88,3417.18,-141639.18,96.3000000000002,-289.190000000002,High
Jun 2087,State,NCAR,Low,High,1362.01,117.14,359.31,276.3,413.1,340.18,477.59,120.35,20.28,0,-18.02,0,1224.6,145.21,516.73,172.2,2058.71,3691.71,-141964.7,274.53,-325.51999999999,High
Jul 2087,State,NCAR,Low,High,32142.47,478.37,64.1,278.59,375.08,201.16,173.83,40.3,452.4,0,-64.68,0,31211.71,154.63,248.73,149.02,31764.08,3605.17,-142491.85,-86.54,-527.149999999994,High
Aug 2087,State,NCAR,Low,High,21107.95,345.75,49.77,211.8,325.36,188.88,228.9,56.55,347.97,0,-66.11,0,20414.24,113.33,281.64,130.72,20939.93,3663.91,-142386.71,58.7399999999998,105.139999999985,High
Sep 2087,State,NCAR,Low,High,2661.74,45.98,89.33,149.82,253.41,309.23,362.66,92.23,43.8,0,-20.59,0,2571.95,61.91,393.47,117.51,3144.83,3691.09,-142407.93,27.1800000000003,-21.2200000000012,High
Oct 2087,State,NCAR,Low,High,6047.34,117.11,96.98,169.36,117.59,102.22,171.98,39.5,100.84,0,-35.62,0,5829.4,65,167.53,26.07,6087.98,3512.22,-142772.66,-178.87,-364.73000000001,High
Nov 2087,State,NCAR,Low,High,4201.85,82.88,61.76,91.29,94,45.04,44.69,3.81,92.26,0,-43.75,0,4026.73,48.14,54.79,2.5,4132.14,3492.58,-142865.99,-19.6400000000003,-93.3299999999872,High
Dec 2087,State,NCAR,Low,High,1174.78,30.3,51.07,106.49,61.6,88.77,40.4,1.96,34.73,0,-36.3,0,1109.74,38.38,47.92,0,1196.04,3527.61,-142860.87,35.0300000000007,5.11999999999534,High
Jan 2088,State,NCAR,Low,High,2066.66,29.92,48.68,61.65,50.67,24.96,40.86,2.1,38.12,0,-34.3,0,1998.61,25.55,50.52,0.15,2074.85,3490.94,-142900.87,-36.6700000000005,-39.9999999999709,High
Feb 2088,State,NCAR,Low,High,2409.36,33.83,51.72,93.76,71.83,74.27,89.95,13.78,46.45,0,-38.86,0,2329.09,33.11,97.23,7.3,2466.72,3504.85,-142935.92,13.9100000000003,-35.0500000000466,High
Mar 2088,State,NCAR,Low,High,2266.71,49.44,74.86,124.58,89.9,115.01,232.12,55.28,46.26,0,-40.85,0,2171.02,65.68,223.12,23.58,2483.39,3481.35,-143011.85,-23.5000000000005,-75.929999999993,High
Apr 2088,State,NCAR,Low,High,1500.8,188.71,199.96,177.89,234.17,107.15,301.56,73.05,32.67,0,-42.48,0,1279.43,126.22,298.24,77.62,1781.5,3409.98,-143206.87,-71.3700000000003,-195.01999999999,High
May 2088,State,NCAR,Low,High,8403.91,298.76,512.13,424.79,400.91,132.25,312.95,78.89,140.13,0,-47.8,0,7965.04,165.25,348.4,126.87,8605.55,3467.29,-143522.81,57.3100000000004,-315.939999999973,High
Jun 2088,State,NCAR,Low,High,21928.36,328.9,143.43,169.58,432.53,160.11,211.83,50.51,328.62,0,-73.64,0,21270.87,103.94,285.14,155.84,21815.77,3621.59,-143791.44,154.3,-268.630000000034,High
Jul 2088,State,NCAR,Low,High,12249.44,166.83,42.72,200.52,316.63,351.38,341.39,87.28,193.12,0,-34.09,0,11889.51,77.87,417.19,157.69,12542.24,3770.2,-143853.62,148.61,-62.179999999993,High
Aug 2088,State,NCAR,Low,High,19560.43,297.37,52.06,222.84,284,186.7,257.25,64.05,312.22,0,-57.93,0,18950.84,87.22,309.34,134.45,19481.89,3572.38,-144106.37,-197.82,-252.75,High
Sep 2088,State,NCAR,Low,High,11449.22,196.78,83.9,171.87,247.4,175.97,303.57,76.78,206.97,0,-38.42,0,11045.49,75.79,327.2,112.09,11560.56,3553.52,-144179.76,-18.8600000000001,-73.3899999999849,High
Oct 2088,State,NCAR,Low,High,11963.74,184.49,90.1,191.5,140.54,79.3,117.28,23.96,188.63,0,-43.12,0,11590.63,64.99,125.09,26.49,11807.21,3524.56,-144350.07,-28.9599999999996,-170.310000000027,High
Nov 2088,State,NCAR,Low,High,3160.67,57.06,65.16,90.26,79.66,49.84,42.63,2.75,69.2,0,-40.79,0,3034.41,42.94,52.25,0.81,3130.41,3554,-144324.38,29.4399999999996,25.6900000000023,High
Dec 2088,State,NCAR,Low,High,9178.51,147.98,55.24,167.4,122.48,87.82,40.59,1.96,154.59,0,-51.34,0,8875.95,52.53,44.95,0,8973.43,3571.43,-144336.64,17.4300000000003,-12.2600000000093,High
Jan 2089,State,NCAR,Low,High,6733.86,103.27,52.62,92.2,100.7,24.67,40.6,2.08,124.4,0,-51.45,0,6506.17,39.14,45.26,0,6590.57,3599.73,-144272.01,28.2999999999997,64.6300000000338,High
Feb 2089,State,NCAR,Low,High,901.46,16.18,59.74,92.79,47.37,70.77,42.66,2.85,16.23,0,-23.95,0,869.06,30.48,56.85,0.53,956.93,3668.98,-144237.59,69.2499999999995,34.4199999999837,High
Mar 2089,State,NCAR,Low,High,9302.82,257.9,113.32,195.44,167.47,68.58,95.41,17.97,199.57,0,-55.27,0,8845.33,132.16,116.65,10.72,9104.85,3628.51,-144285.62,-40.4699999999993,-48.0299999999988,High
Apr 2089,State,NCAR,Low,High,2995.07,194.32,236.11,218.69,204,85.78,257.59,65.5,57.66,0,-38.8,0,2743.07,132.33,259.02,38.55,3172.97,3688.19,-144229.45,59.6799999999994,56.1699999999837,High
May 2089,State,NCAR,Low,High,5202.9,220.43,437.23,301.37,395.27,144.72,329.73,83.21,90.87,0,-55.13,0,4891.58,160.86,365.18,117.92,5535.54,3739.48,-144441.23,51.2900000000009,-211.779999999999,High
Jun 2089,State,NCAR,Low,High,10747.5,175.27,199.16,179.88,397.6,256.48,286.25,70.94,149.53,0,-37.9,0,10422.72,91.31,363.56,152.91,11030.49,3871.37,-144769.89,131.89,-328.659999999945,High
Jul 2089,State,NCAR,Low,High,13877.79,194.53,57.76,209.38,315.9,292.65,344.98,89.06,213.11,0,-50.28,0,13470.16,69.95,415.41,154.49,14110.01,3864.24,-145026.49,-7.13000000000056,-256.600000000064,High
Aug 2089,State,NCAR,Low,High,20974.23,325.95,50.64,209.44,309,177.86,229.62,56.78,331.28,0,-62.01,0,20317,98.02,285.18,132.6,20832.79,3728.01,-145274.07,-136.23,-247.579999999987,High
Sep 2089,State,NCAR,Low,High,2473.56,45.94,81.98,99.64,262.49,279.8,371.83,94.72,37.52,0,-13.55,0,2390.1,59.13,402.87,119.05,2971.12,3746.82,-145310.23,18.8100000000004,-36.1600000000035,High
Oct 2089,State,NCAR,Low,High,7255.84,110.54,57.47,126.47,138.49,106.01,188.59,43.2,114.73,0,-42.59,0,7030.57,51.66,186.46,44.94,7313.64,3603.78,-145682.41,-143.04,-372.179999999993,High
